gameId,gameDate,cA_ev,cA_pp,cA_sh,fA_ev,fA_pp,fA_sh,sA_ev,sA_pp,sA_sh,gA_ev,gA_pp,gA_sh,apA_ev,apA_pp,apA_sh,asA_ev,asA_pp,asA_sh,mD_ev,mD_pp,mD_sh,mC_ev,mC_pp,mC_sh,rsA_ev,rsA_pp,rsA_sh,rbA_ev,rbA_pp,rbA_sh,rgA_ev,rgA_pp,rgA_sh
2019020474,2019-12-10,36,0,1,27,0,1,24,0,1,2,0,1,2,0,1,1,0,1,0,0,0,0,0,0,4,0,0,3,0,0,3,0,0
2019020490,2019-12-12,38,1,2,23,1,1,15,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,3,0,0,3,0,0
2019020509,2019-12-14,59,2,9,45,2,7,34,2,6,4,0,0,4,0,0,4,0,0,0,2,0,0,0,0,2,0,0,6,0,0,6,0,0
2019020531,2019-12-17,62,2,1,50,1,1,34,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,3,0,0,3,0,0,3,0,0
2019020551,2019-12-20,47,1,5,39,1,5,24,1,3,1,1,0,1,1,0,1,0,0,0,0,0,0,0,0,4,0,0,2,0,1,2,0,1
2019020586,2019-12-27,53,1,8,38,1,8,27,0,5,2,0,0,2,0,0,1,0,0,0,0,0,0,0,0,4,0,0,1,0,0,1,0,0
2019020612,2019-12-30,45,0,3,32,0,2,24,0,2,2,0,0,2,0,0,2,0,0,0,0,0,0,0,0,3,0,1,4,0,1,4,0,1
2019020631,2020-01-02,46,0,2,34,0,2,30,0,2,2,0,1,2,0,1,1,0,1,0,0,0,0,0,0,2,0,0,1,0,0,1,0,0
2019020654,2020-01-05,60,2,0,40,2,0,33,1,0,3,0,0,3,0,0,2,0,0,0,0,0,0,0,0,4,0,0,2,0,0,2,0,0
2019020673,2020-01-07,60,0,12,46,0,9,28,0,6,2,0,1,2,0,1,1,0,1,0,0,0,0,0,0,10,0,0,7,0,0,7,0,0
2019020706,2020-01-12,41,1,4,32,1,2,24,1,2,3,0,0,3,0,0,1,0,0,0,0,0,0,0,0,3,0,0,4,0,0,4,0,0
2019020718,2020-01-14,34,1,8,28,1,6,23,1,5,2,0,1,2,0,0,1,0,0,0,0,0,0,0,0,4,0,0,0,0,1,0,0,1
2019020727,2020-01-16,39,3,11,29,2,8,22,2,5,3,0,0,3,0,0,1,0,0,0,0,0,0,0,0,1,0,1,1,0,1,1,0,1
2019020763,2020-01-21,47,1,8,37,1,5,25,1,3,2,0,0,2,0,0,2,0,0,0,0,0,0,0,0,3,0,0,4,0,0,4,0,0
2019020786,2020-01-31,48,0,6,36,0,5,27,0,3,2,0,1,2,0,1,2,0,1,0,0,0,0,0,0,2,0,0,1,0,0,1,0,0
2019020847,2020-02-08,55,0,9,47,0,5,32,0,3,2,0,0,2,0,0,2,0,0,0,0,0,0,0,0,3,0,0,1,0,0,1,0,0
2019020891,2020-02-14,48,4,5,36,3,5,31,0,4,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,3,0,0,4,1,0,4,1,0
2019020921,2020-02-18,46,2,9,38,2,8,29,1,6,2,0,0,2,0,0,2,0,0,0,0,0,0,0,0,6,0,1,2,0,0,1,0,1
2019020950,2020-02-22,45,1,5,37,0,3,23,0,3,3,0,2,2,0,2,1,0,2,0,0,0,0,0,0,8,0,1,4,0,0,4,0,0
2019020983,2020-02-26,30,2,8,19,2,6,16,1,5,1,0,1,1,0,1,1,0,1,0,0,0,0,0,0,2,0,0,4,0,0,4,0,0
2019021010,2020-02-29,56,1,7,42,1,5,30,1,1,5,0,0,5,0,0,3,0,0,0,0,0,0,0,0,5,0,0,4,0,0,4,0,0
2019021059,2020-03-08,45,3,10,29,3,10,24,3,9,5,0,1,5,0,1,5,0,1,0,0,0,0,0,0,4,0,0,6,0,1,6,0,1
2019030024,2020-08-07,49,3,2,33,3,0,19,2,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,0,0,1,0,0
