gameId,gameDate,cA_ev,cA_pp,cA_sh,fA_ev,fA_pp,fA_sh,sA_ev,sA_pp,sA_sh,gA_ev,gA_pp,gA_sh,apA_ev,apA_pp,apA_sh,asA_ev,asA_pp,asA_sh,rsA_ev,rsA_pp,rsA_sh,rbA_ev,rbA_pp,rbA_sh,rgA_ev,rgA_pp,rgA_sh
2022020872,2023-02-16,52,2,24,36,2,21,23,2,13,0,0,1,0,0,1,0,0,1,0,0,0,3,0,2,3,0,2
2022020887,2023-02-18,61,0,4,43,0,4,28,0,1,1,0,0,0,0,0,0,0,0,2,0,0,7,0,0,7,0,0
2022020924,2023-02-23,53,2,0,43,0,0,25,0,0,2,0,0,2,0,0,1,0,0,0,0,0,2,0,0,2,0,0
2022020936,2023-02-25,69,1,9,53,1,9,40,1,6,3,1,1,2,1,1,2,0,1,1,0,0,9,0,0,9,0,0
2022021000,2023-03-04,38,2,7,23,2,7,19,2,5,1,1,0,1,1,0,1,0,0,2,0,0,1,0,1,1,0,1
2022021033,2023-03-09,56,0,2,42,0,2,28,0,2,1,0,1,1,0,1,1,0,1,6,0,0,2,0,0,2,0,0
2022021075,2023-03-14,50,0,6,35,0,2,26,0,2,2,0,0,2,0,0,1,0,0,2,0,0,12,0,0,12,0,0
2022021105,2023-03-18,39,1,1,28,1,1,16,0,1,1,0,1,1,0,1,1,0,1,1,0,0,1,0,0,1,0,0
2022021154,2023-03-25,41,1,20,29,1,14,15,1,10,0,0,1,0,0,1,0,0,1,4,0,0,2,0,2,2,0,2
2022021183,2023-03-28,54,4,10,44,3,2,27,3,2,1,0,1,1,0,1,0,0,1,2,0,1,6,1,1,6,1,1
2022021197,2023-03-30,48,3,6,38,3,6,31,3,3,1,1,0,1,0,0,1,0,0,4,0,0,5,0,0,5,0,0
2022021225,2023-04-02,40,0,12,32,0,6,21,0,4,1,0,0,1,0,0,1,0,0,1,0,0,7,0,1,7,0,1
2022021255,2023-04-06,15,0,7,12,0,7,10,0,5,4,0,1,3,0,1,2,0,1,2,0,0,1,0,1,1,0,1
2022021284,2023-04-10,30,2,6,16,2,5,14,2,4,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0
2022021310,2023-04-13,31,4,3,22,4,2,18,4,2,3,0,0,3,0,0,2,0,0,3,0,0,2,0,0,2,0,0
2022030181,2023-04-17,69,1,7,53,1,6,36,1,3,2,0,1,2,0,1,0,0,1,5,0,0,7,0,0,7,0,0
2022030182,2023-04-19,55,5,4,37,4,3,30,3,3,2,0,1,1,0,1,1,0,1,4,0,0,8,1,0,8,1,0
2022030183,2023-04-21,64,1,15,45,1,11,33,0,7,0,0,2,0,0,2,0,0,2,3,0,0,6,0,0,6,0,0
2022030184,2023-04-23,69,0,9,55,0,7,37,0,5,3,0,2,3,0,2,2,0,2,7,0,0,5,0,0,5,0,0
2022030185,2023-04-25,27,0,4,24,0,3,17,0,2,3,0,1,3,0,1,3,0,1,1,0,0,3,0,1,3,0,1
2022030186,2023-04-29,46,1,2,35,1,2,24,1,1,4,0,1,4,0,1,4,0,1,4,0,0,4,0,0,4,0,0
