gameId,gameDate,cA_ev,cA_pp,cA_sh,fA_ev,fA_pp,fA_sh,sA_ev,sA_pp,sA_sh,gA_ev,gA_pp,gA_sh,apA_ev,apA_pp,apA_sh,asA_ev,asA_pp,asA_sh,rsA_ev,rsA_pp,rsA_sh,rbA_ev,rbA_pp,rbA_sh,rgA_ev,rgA_pp,rgA_sh
2024021186,2025-04-01,54,4,3,34,4,2,25,3,1,0,1,0,0,1,0,0,0,0,7,0,0,7,0,0,7,0,0
2024021198,2025-04-03,32,0,6,21,0,4,15,0,4,1,0,1,1,0,1,0,0,1,6,0,0,5,0,1,5,0,1
2024021230,2025-04-07,54,4,14,42,2,13,27,2,10,0,0,1,0,0,1,0,0,1,4,1,0,8,0,3,8,0,3
2024021245,2025-04-09,52,0,10,37,0,9,26,0,5,3,0,1,3,0,1,2,0,1,3,0,0,1,0,2,1,0,2
2024021261,2025-04-11,60,0,3,44,0,3,25,0,1,4,0,0,2,0,0,2,0,0,7,0,0,4,0,0,4,0,0
2024021294,2025-04-15,38,4,2,30,4,2,20,2,2,1,0,0,1,0,0,1,0,0,3,0,0,3,1,0,3,1,0
2024030121,2025-04-22,31,0,4,23,0,4,14,0,3,3,0,3,3,0,2,2,0,2,3,0,0,4,0,1,4,0,1
2024030122,2025-04-24,28,1,8,23,1,6,18,1,3,1,0,0,1,0,0,1,0,0,2,0,1,0,0,1,0,0,1
2024030123,2025-04-26,49,6,15,28,6,9,24,5,5,1,0,0,1,0,0,1,0,0,4,1,1,9,0,3,8,0,3
2024030124,2025-04-28,56,1,7,40,1,3,21,0,1,3,0,0,3,0,0,2,0,0,6,0,0,8,0,0,8,0,0
2024030125,2025-04-30,42,0,12,29,0,7,24,0,6,4,0,1,4,0,1,4,0,1,4,0,2,3,0,4,3,0,4
