gameId,gameDate,cA_ev,cA_pp,cA_sh,fA_ev,fA_pp,fA_sh,sA_ev,sA_pp,sA_sh,gA_ev,gA_pp,gA_sh,apA_ev,apA_pp,apA_sh,asA_ev,asA_pp,asA_sh,mD_ev,mD_pp,mD_sh,mC_ev,mC_pp,mC_sh,rsA_ev,rsA_pp,rsA_sh,rbA_ev,rbA_pp,rbA_sh,rgA_ev,rgA_pp,rgA_sh
2024020466,2024-12-12,44,0,1,34,0,1,24,0,1,3,0,0,3,0,0,2,0,0,0,0,0,0,0,0,4,0,0,4,0,0,4,0,0
2024020483,2024-12-14,32,1,7,22,1,4,13,1,2,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,2,0,0,2,0,1,2,0,1
2024020494,2024-12-16,54,1,5,38,1,4,22,1,3,1,0,0,1,0,0,1,0,0,2,0,0,0,0,0,1,0,0,3,0,1,3,0,1
2024020508,2024-12-18,25,0,1,18,0,0,12,0,0,4,0,0,3,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0
2024020525,2024-12-20,34,3,9,27,3,7,22,3,4,1,1,0,1,0,0,1,0,0,0,0,0,0,0,0,2,0,0,4,0,0,4,0,0
2024020563,2024-12-27,46,0,0,30,0,0,18,0,0,3,0,0,3,0,0,2,0,0,0,0,0,0,0,0,2,0,0,7,0,0,7,0,0
2024020577,2024-12-29,35,2,7,29,2,5,18,2,5,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,4,0,1,4,0,1
2024020608,2025-01-02,41,2,6,23,2,3,10,2,1,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,6,0,0,2,0,1,2,0,1
2024020628,2025-01-04,67,0,2,58,0,1,34,0,1,2,0,0,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,3,0,0,3,0,0
2024020643,2025-01-07,47,2,8,34,2,6,19,2,5,3,0,1,3,0,1,3,0,1,0,0,0,0,0,0,3,0,0,4,0,0,4,0,0
2024020673,2025-01-11,64,0,3,40,0,2,29,0,2,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,5,0,0,5,0,0,5,0,0
2024020693,2025-01-14,45,1,9,37,1,7,24,1,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3,0,0,3,0,1,3,0,1
2024020715,2025-01-16,41,1,7,34,1,4,18,1,4,2,0,0,2,0,0,1,0,0,0,0,0,0,0,0,4,0,0,0,0,2,0,0,2
2024020739,2025-01-19,60,0,10,45,0,7,28,0,6,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,5,0,0,2,0,1,2,0,1
2024020753,2025-01-21,43,2,5,27,2,4,17,1,1,2,0,0,2,0,0,1,0,0,0,0,0,0,0,0,1,0,1,3,0,0,3,0,0
2024020774,2025-01-24,50,0,7,35,0,5,17,0,4,1,0,2,1,0,2,1,0,1,0,0,0,0,0,0,1,0,0,9,0,1,9,0,1
2024020805,2025-01-28,59,1,2,36,1,2,25,1,2,2,0,1,2,0,1,2,0,1,0,0,0,0,0,0,8,0,0,6,0,0,6,0,0
2024020823,2025-01-31,41,1,17,26,1,13,17,1,11,2,0,1,2,0,1,2,0,1,0,0,0,0,0,0,1,0,0,2,0,4,2,0,4
2024020856,2025-02-04,49,1,6,37,0,5,24,0,4,2,0,0,2,0,0,1,0,0,0,0,0,0,0,0,4,0,0,5,0,1,5,0,1
2024020875,2025-02-07,80,0,2,57,0,2,36,0,1,4,0,0,4,0,0,2,0,0,0,0,0,0,0,0,12,0,0,11,0,0,11,0,0
2024020913,2025-02-23,61,0,7,48,0,7,32,0,5,3,0,0,3,0,0,2,0,0,0,0,0,0,0,0,3,0,0,5,0,3,5,0,3
2024020924,2025-02-25,47,1,4,36,1,3,25,1,2,5,0,0,5,0,0,3,0,0,0,0,0,0,0,0,5,0,0,2,0,1,2,0,1
2024020946,2025-02-28,54,2,21,40,2,18,24,2,5,2,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,1,1,0,5,1,0,5
2024020964,2025-03-02,61,3,6,47,3,4,35,3,4,2,0,1,2,0,1,2,0,1,0,0,0,0,0,0,5,0,0,9,0,0,9,0,0
2024020994,2025-03-06,47,0,8,34,0,6,25,0,3,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3,0,0,3,0,0,3,0,0
2024021011,2025-03-08,50,0,0,30,0,0,27,0,0,5,0,0,4,0,0,3,0,0,0,0,0,0,0,0,6,0,0,3,0,0,3,0,0
2024021051,2025-03-14,46,0,3,34,0,3,20,0,2,4,0,0,4,0,0,4,0,0,0,0,0,0,0,0,1,0,0,3,0,0,3,0,0
2024021067,2025-03-16,60,0,15,43,0,13,25,0,10,3,0,1,3,0,1,3,0,1,2,0,0,0,0,0,7,0,0,8,0,1,8,0,1
2024021083,2025-03-18,46,0,10,33,0,7,20,0,5,2,0,1,1,0,1,1,0,1,0,0,0,0,0,0,4,0,0,1,0,2,1,0,2
2024021105,2025-03-22,48,2,7,35,1,4,21,1,2,2,0,0,2,0,0,2,0,0,0,0,0,0,0,0,7,0,2,4,0,0,4,0,0
2024021127,2025-03-24,48,0,13,39,0,12,24,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,4,0,2,4,0,2
2024021141,2025-03-26,63,4,20,44,4,16,26,4,14,1,0,2,1,0,2,1,0,2,0,0,0,0,0,0,5,0,0,6,0,1,5,1,1
2024021169,2025-03-29,53,3,6,42,3,5,30,3,3,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,3,0,1,3,0,1
2024021201,2025-04-03,40,2,8,32,2,8,22,2,5,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,2,0,0,2,0,0
2024021223,2025-04-06,53,1,9,43,1,7,35,1,5,2,0,1,2,0,1,2,0,1,0,0,0,0,0,0,7,0,0,6,0,0,6,0,0
2024021255,2025-04-10,52,2,4,39,2,4,30,2,3,4,0,0,4,0,0,4,0,0,0,0,0,0,0,0,7,0,0,4,0,0,4,0,0
2024021286,2025-04-14,51,1,5,41,1,3,32,1,3,4,0,1,3,0,1,3,0,1,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0
2024021304,2025-04-16,38,2,1,29,2,1,20,1,1,4,0,1,4,0,1,3,0,1,0,0,0,0,0,0,2,0,0,2,0,0,2,0,0
2024030161,2025-04-19,58,2,8,35,0,8,18,0,6,3,0,1,3,0,1,3,0,1,0,0,0,0,0,0,3,0,0,4,0,0,4,0,0
2024030162,2025-04-21,63,2,9,43,2,7,31,1,5,2,0,1,2,0,1,2,0,1,0,0,0,0,0,0,6,0,0,1,0,0,1,0,0
2024030163,2025-04-23,56,0,12,34,0,11,21,0,7,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,6,0,0,4,0,0,3,0,1
2024030164,2025-04-26,62,2,3,44,2,3,31,2,1,1,1,1,1,0,1,0,0,1,0,0,0,0,0,0,3,0,0,7,0,0,7,0,0
2024030165,2025-04-28,58,1,11,38,1,8,21,1,6,2,0,0,2,0,0,2,0,0,0,0,0,0,0,0,4,0,0,4,0,0,4,0,0
2024030166,2025-05-01,75,0,9,62,0,5,42,0,4,5,0,0,4,0,0,4,0,0,0,0,0,0,0,0,5,0,0,10,0,1,10,0,1
2024030167,2025-05-03,56,1,8,38,1,8,23,1,3,1,1,0,1,1,0,1,0,0,0,0,0,0,0,0,4,0,0,7,0,1,7,0,1
2024030231,2025-05-07,55,0,12,37,0,9,24,0,7,2,0,0,2,0,0,1,0,0,0,0,0,0,0,0,6,0,0,3,0,0,3,0,0
2024030232,2025-05-09,39,3,18,28,2,15,13,1,10,2,0,1,2,0,1,2,0,1,0,0,0,0,0,0,7,0,0,2,0,1,2,0,1
2024030233,2025-05-11,49,0,11,36,0,9,20,0,6,2,0,0,2,0,0,1,0,0,0,0,0,0,0,0,4,0,0,5,0,0,5,0,0
2024030234,2025-05-13,62,1,10,46,1,6,30,1,1,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,4,0,0,7,0,1,6,0,2
2024030235,2025-05-15,26,5,19,21,5,15,16,5,13,1,0,2,1,0,2,1,0,2,0,0,0,0,0,0,3,0,4,0,0,3,0,0,3
2024030236,2025-05-17,52,0,0,35,0,0,23,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,3,0,0,3,0,0,3,0,0
2024030321,2025-05-21,60,1,5,42,1,3,24,1,2,2,0,1,2,0,1,2,0,1,0,0,0,0,0,0,5,0,0,7,0,0,7,0,0
2024030322,2025-05-23,38,1,9,29,1,7,20,0,5,2,0,1,2,0,1,2,0,1,0,0,0,2,0,0,8,0,0,2,0,1,2,0,1
2024030323,2025-05-25,43,1,7,26,0,7,19,0,5,5,0,1,5,0,1,3,0,1,0,0,0,0,0,0,2,0,0,2,0,2,2,0,2
2024030324,2025-05-27,45,3,9,34,3,8,21,3,7,0,0,2,0,0,2,0,0,2,0,0,0,0,0,0,5,1,0,4,0,1,4,0,1
2024030325,2025-05-29,3,0,2,3,0,2,1,0,1,1,0,1,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
