gameId,gameDate,cA_ev,cA_pp,cA_sh,fA_ev,fA_pp,fA_sh,sA_ev,sA_pp,sA_sh,gA_ev,gA_pp,gA_sh,apA_ev,apA_pp,apA_sh,asA_ev,asA_pp,asA_sh,mD_ev,mD_pp,mD_sh,mC_ev,mC_pp,mC_sh,rsA_ev,rsA_pp,rsA_sh,rbA_ev,rbA_pp,rbA_sh,rgA_ev,rgA_pp,rgA_sh
2017020663,2018-01-11,51,1,8,32,1,5,23,1,4,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,4,0,0,2,0,0,2,0,0
2017020680,2018-01-14,54,4,4,41,3,2,26,2,2,3,0,1,3,0,1,2,0,1,0,0,0,0,0,0,5,1,0,0,0,0,0,0,0
2017020722,2018-01-21,8,0,3,7,0,3,6,0,2,2,0,1,2,0,1,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017020789,2018-02-02,54,0,8,44,0,6,33,0,5,4,0,0,4,0,0,1,0,0,0,0,0,0,0,0,1,0,1,1,0,0,1,0,0
2017020839,2018-02-09,36,0,1,31,0,1,22,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0
2017020879,2018-02-15,37,0,0,31,0,0,22,0,0,5,0,0,5,0,0,3,0,0,0,0,0,0,0,0,5,0,0,3,0,0,3,0,0
2017020950,2018-02-24,30,4,7,23,2,7,14,2,6,2,0,1,2,0,1,2,0,1,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0
2017020969,2018-02-27,53,1,2,45,1,2,30,1,1,4,0,0,4,0,0,3,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0
2017021026,2018-03-06,33,0,0,29,0,0,18,0,0,2,0,0,2,0,0,1,0,0,0,0,0,0,0,0,1,0,0,3,0,0,3,0,0
2017021040,2018-03-08,39,2,4,32,1,2,23,0,1,2,0,0,2,0,0,1,0,0,0,0,0,0,0,0,3,0,1,3,0,0,3,0,0
2017021063,2018-03-12,35,0,4,29,0,3,19,0,2,3,0,1,3,0,1,1,0,1,0,0,0,0,0,0,1,0,0,2,0,0,2,0,0
2017021111,2018-03-18,43,3,4,31,3,4,22,3,4,1,0,2,1,0,2,1,0,2,0,0,2,0,0,0,3,0,0,2,0,1,2,0,1
2017021124,2018-03-20,43,1,2,37,1,0,29,1,0,7,0,0,6,0,0,5,0,0,0,0,0,0,0,0,1,0,0,8,0,0,8,0,0
2017021177,2018-03-27,50,2,11,44,2,11,34,2,9,2,0,2,2,0,2,2,0,2,0,0,0,0,0,0,1,0,0,2,0,0,2,0,0
2017021202,2018-03-30,44,2,4,32,2,3,18,2,1,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0
2017021225,2018-04-02,48,1,4,40,1,2,32,1,2,2,0,1,2,0,1,2,0,1,0,0,0,2,0,0,3,0,0,4,0,0,4,0,0
2017021243,2018-04-05,55,0,0,44,0,0,34,0,0,4,0,0,4,0,0,4,0,0,0,0,0,0,0,0,0,0,0,4,0,0,4,0,0
