gameId,gameDate,cA_ev,cA_pp,cA_sh,fA_ev,fA_pp,fA_sh,sA_ev,sA_pp,sA_sh,gA_ev,gA_pp,gA_sh,apA_ev,apA_pp,apA_sh,asA_ev,asA_pp,asA_sh,rsA_ev,rsA_pp,rsA_sh,rbA_ev,rbA_pp,rbA_sh,rgA_ev,rgA_pp,rgA_sh
2013020875,2014-02-08,49,1,7,39,1,6,27,1,5,1,0,0,1,0,0,1,0,0,8,1,0,1,0,1,2,0,0
2013020887,2014-02-27,41,3,11,36,3,8,29,2,4,2,2,1,1,1,1,1,0,1,3,2,0,3,0,0,3,0,0
2013020909,2014-03-01,49,1,9,38,1,6,26,0,4,2,0,2,2,0,2,0,0,2,2,0,0,3,0,0,3,0,0
2013020934,2014-03-05,72,2,5,51,2,5,33,2,2,0,2,0,0,2,0,0,1,0,3,0,0,5,0,0,5,0,0
2013020955,2014-03-08,71,2,12,46,2,7,26,2,3,3,0,0,3,0,0,2,0,0,5,0,0,2,0,1,2,0,1
2013020975,2014-03-10,72,1,18,52,0,15,35,0,9,1,0,0,1,0,0,1,0,0,3,0,0,5,0,0,5,0,0
2013020995,2014-03-13,15,0,1,15,0,1,9,0,1,1,0,1,1,0,1,1,0,1,3,0,0,4,0,0,4,0,0
2013021079,2014-03-25,71,1,6,59,1,4,44,1,3,3,0,1,3,0,1,3,0,0,12,0,1,3,0,0,3,0,0
2013021102,2014-03-28,52,5,8,34,4,8,22,2,5,2,0,2,2,0,2,1,0,2,6,0,0,2,0,0,2,0,0
2013021111,2014-03-29,46,2,5,32,2,3,23,2,3,3,1,0,3,1,0,2,0,0,5,1,0,1,0,0,1,0,0
2013021130,2014-04-01,56,0,4,45,0,3,24,0,0,2,0,0,2,0,0,2,0,0,8,0,1,1,0,0,1,0,0
2013021144,2014-04-03,61,1,0,42,1,0,26,1,0,2,0,0,2,0,0,1,0,0,5,0,0,2,0,0,2,0,0
