gameId,gameDate,cA_ev,cA_pp,cA_sh,fA_ev,fA_pp,fA_sh,sA_ev,sA_pp,sA_sh,gA_ev,gA_pp,gA_sh,apA_ev,apA_pp,apA_sh,asA_ev,asA_pp,asA_sh,mD_ev,mD_pp,mD_sh,mC_ev,mC_pp,mC_sh,rsA_ev,rsA_pp,rsA_sh,rbA_ev,rbA_pp,rbA_sh,rgA_ev,rgA_pp,rgA_sh
2025020319,2025-11-20,57,1,14,35,1,8,22,1,6,2,0,0,2,0,0,1,0,0,0,0,0,0,0,0,5,0,0,3,0,4,3,0,4
2025020335,2025-11-22,58,0,4,43,0,2,32,0,1,4,0,0,3,0,0,3,0,0,0,0,0,0,0,0,3,0,0,6,0,0,6,0,0
2025020369,2025-11-26,44,1,7,36,1,2,21,1,2,2,0,0,2,0,0,2,0,0,0,0,0,0,0,0,2,1,0,6,0,1,6,0,1
2025020388,2025-11-28,51,0,3,38,0,1,23,0,1,4,0,0,4,0,0,1,0,0,0,0,0,0,0,0,4,0,0,1,0,0,1,0,0
2025020459,2025-12-07,46,1,18,39,1,16,22,1,14,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,3,0,0,2,0,5,2,0,5
2025020471,2025-12-09,56,2,16,42,2,12,25,1,5,2,0,1,2,0,1,1,0,1,0,0,0,0,0,0,2,0,1,5,0,1,5,0,1
2025020486,2025-12-11,36,0,0,27,0,0,23,0,0,2,0,0,2,0,0,2,0,0,0,0,0,0,0,0,1,0,0,4,0,0,4,0,0
2025020502,2025-12-13,52,0,9,34,0,6,22,0,4,2,0,1,2,0,1,2,0,1,0,0,0,0,0,0,4,0,0,2,0,1,2,0,1
2025020525,2025-12-16,50,1,8,32,1,6,21,1,5,3,0,0,3,0,0,2,0,0,0,0,0,0,0,0,1,0,0,6,0,0,6,0,0
2025020540,2025-12-18,55,0,2,41,0,2,24,0,2,2,0,1,2,0,1,2,0,1,0,0,0,0,0,0,5,0,0,2,0,0,2,0,0
2025020574,2025-12-22,46,2,8,31,2,5,21,0,3,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,4,2,0,3,0,0,3,0,0
2025020603,2025-12-28,52,0,4,32,0,4,23,0,3,2,0,0,2,0,0,1,0,0,0,0,0,0,0,0,5,0,0,4,0,1,4,0,1
2025020606,2025-12-29,52,1,7,34,1,6,23,1,4,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,5,0,0,2,0,0,2,0,0
2025020627,2025-12-31,49,2,1,38,2,1,31,1,1,2,0,1,2,0,1,2,0,1,0,0,0,0,0,0,3,0,0,2,0,0,2,0,0
2025020646,2026-01-03,60,1,18,48,1,15,28,1,4,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,7,0,0,7,0,2,7,0,2
2025020658,2026-01-04,82,0,8,60,0,5,38,0,5,4,0,1,4,0,1,3,0,0,0,0,0,0,0,0,8,0,0,6,0,0,6,0,0
2025020675,2026-01-06,43,1,19,30,1,13,22,1,11,2,0,1,1,0,1,1,0,1,0,0,0,0,0,0,6,1,0,1,0,3,1,0,3
2025020692,2026-01-08,42,0,7,29,0,7,20,0,6,4,0,1,4,0,1,4,0,1,0,0,0,0,0,0,2,0,0,3,0,1,3,0,1
2025020714,2026-01-11,58,2,6,35,1,5,23,1,3,2,0,0,2,0,0,2,0,0,0,0,0,0,0,0,1,0,1,4,0,2,4,0,2
2025020728,2026-01-13,49,0,11,36,0,8,24,0,8,0,0,3,0,0,3,0,0,3,0,0,0,0,0,0,3,0,0,11,0,7,11,0,7
2025020782,2026-01-20,17,0,7,13,0,5,9,0,4,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,2,0,1,1,0,0,1,0,0
2025020797,2026-01-22,52,0,7,35,0,6,23,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,7,0,2,7,0,2
2025020814,2026-01-24,58,2,4,42,2,2,27,1,2,4,0,1,3,0,1,3,0,1,0,0,0,0,0,0,2,1,0,3,0,0,3,0,0
2025020868,2026-01-31,44,2,11,33,2,11,23,2,8,2,0,1,2,0,1,2,0,1,0,0,0,0,0,0,1,0,0,3,0,0,3,0,0
2025020894,2026-02-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025020937,2026-02-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025020963,2026-03-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025020978,2026-03-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025020828,2026-03-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
