gameId,gameDate,cA_ev,cA_pp,cA_sh,fA_ev,fA_pp,fA_sh,sA_ev,sA_pp,sA_sh,gA_ev,gA_pp,gA_sh,apA_ev,apA_pp,apA_sh,asA_ev,asA_pp,asA_sh,rsA_ev,rsA_pp,rsA_sh,rbA_ev,rbA_pp,rbA_sh,rgA_ev,rgA_pp,rgA_sh
2017020722,2018-01-21,44,1,13,31,1,12,21,0,7,0,0,1,0,0,1,0,0,1,2,0,0,2,0,1,2,0,1
2017020741,2018-01-23,51,3,6,39,3,5,27,2,3,3,0,0,3,0,0,2,0,0,6,1,0,0,0,0,0,0,0
2017020758,2018-01-25,38,1,0,31,1,0,25,0,0,2,0,0,2,0,0,2,0,0,5,0,0,2,0,0,2,0,0
2017020771,2018-01-30,65,0,13,46,0,10,26,0,7,2,0,0,2,0,0,1,0,0,5,0,0,5,0,1,5,0,1
2017020783,2018-02-01,50,0,8,37,0,7,24,0,4,2,0,0,2,0,0,2,0,0,6,0,0,1,0,0,1,0,0
2017020805,2018-02-04,34,0,9,24,0,7,17,0,6,3,0,0,3,0,0,3,0,0,6,0,0,1,0,2,1,0,2
2017020813,2018-02-06,52,1,6,44,1,4,34,1,3,5,0,0,5,0,0,3,0,0,2,0,1,2,0,0,2,0,0
2017020834,2018-02-08,43,1,12,33,1,11,28,1,9,1,0,2,1,0,2,1,0,2,2,0,0,2,0,1,2,0,1
2017020859,2018-02-11,32,1,0,24,1,0,16,1,0,3,0,0,3,0,0,3,0,0,2,0,0,1,0,0,1,0,0
2017020874,2018-02-13,54,2,5,39,1,3,27,1,3,1,0,1,1,0,1,1,0,1,3,0,0,2,0,2,3,0,2
2017020888,2018-02-15,53,1,4,39,1,3,27,1,1,1,0,0,1,0,0,1,0,0,3,0,0,2,0,0,2,0,0
2017020900,2018-02-17,64,0,1,46,0,1,32,0,1,2,0,1,2,0,1,2,0,1,3,0,0,4,0,0,4,0,0
2017020917,2018-02-19,39,1,0,31,1,0,19,1,0,2,0,0,2,0,0,2,0,0,3,0,0,3,0,0,3,0,0
2017020929,2018-02-21,60,0,6,44,0,3,29,0,2,2,0,1,2,0,1,2,0,1,5,0,0,4,0,1,4,0,1
2017020945,2018-02-23,56,0,5,44,0,3,30,0,3,2,0,1,2,0,1,1,0,1,4,0,0,3,0,0,3,0,0
2017020968,2018-02-26,54,0,13,48,0,9,36,0,8,1,0,2,1,0,2,1,0,2,3,0,1,4,0,2,4,0,2
2017020998,2018-03-02,47,1,12,39,1,7,34,0,4,4,0,1,4,0,1,3,0,1,5,0,1,4,0,1,4,0,1
2017021011,2018-03-04,52,0,5,43,0,5,31,0,4,1,0,1,0,0,1,0,0,1,4,0,0,1,0,0,1,0,0
2017021023,2018-03-06,42,1,3,35,1,2,17,1,2,3,0,0,3,0,0,3,0,0,0,0,0,1,0,0,1,0,0
2017021036,2018-03-08,42,2,8,36,2,6,25,1,2,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,3,0,0
2017021049,2018-03-10,50,2,6,44,2,5,27,2,3,1,0,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0
2017021064,2018-03-12,54,4,16,42,3,13,31,3,6,1,0,1,1,0,1,1,0,1,4,0,0,3,2,1,3,2,1
2017021081,2018-03-14,15,1,0,13,1,0,10,1,0,3,1,0,3,1,0,2,0,0,0,0,0,0,0,0,0,0,0
2017021097,2018-03-16,45,0,12,32,0,10,23,0,6,3,0,0,3,0,0,2,0,0,8,0,0,2,0,2,2,0,2
2017021109,2018-03-18,56,0,11,45,0,11,33,0,9,0,0,0,0,0,0,0,0,0,3,0,1,3,0,2,3,0,2
2017021130,2018-03-20,17,0,0,11,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
2017021151,2018-03-24,52,0,8,35,0,7,25,0,5,0,0,1,0,0,1,0,0,1,5,0,0,4,0,1,4,0,1
2017021175,2018-03-26,44,0,10,34,0,7,24,0,5,1,0,0,1,0,0,1,0,0,8,0,1,2,0,1,2,0,1
2017021189,2018-03-28,54,0,2,40,0,0,32,0,0,3,0,0,2,0,0,1,0,0,3,0,0,5,0,0,5,0,0
2017021217,2018-03-31,51,0,3,38,0,1,30,0,1,2,0,0,2,0,0,2,0,0,3,0,0,5,0,0,5,0,0
2017021268,2018-04-07,30,2,5,22,2,2,15,2,1,5,1,0,5,0,0,4,0,0,1,1,0,1,1,0,1,1,0
2017030171,2018-04-11,42,0,11,31,0,9,24,0,6,0,0,0,0,0,0,0,0,0,6,0,0,6,0,1,6,0,1
2017030172,2018-04-13,60,0,8,39,0,5,25,0,5,0,0,1,0,0,1,0,0,1,4,0,0,1,0,0,1,0,0
2017030173,2018-04-15,54,2,13,39,2,10,28,2,9,2,0,0,2,0,0,1,0,0,6,0,0,6,0,0,5,0,1
2017030174,2018-04-17,64,0,3,46,0,1,30,0,1,0,0,0,0,0,0,0,0,0,2,0,0,4,0,0,4,0,0
2017030241,2018-04-26,30,5,32,17,5,19,14,4,15,0,0,0,0,0,0,0,0,0,2,1,1,1,0,5,1,0,5
2017030242,2018-04-28,72,1,20,51,1,14,37,1,9,2,0,2,2,0,2,1,0,1,9,0,0,6,0,2,6,0,2
2017030243,2018-04-30,42,2,22,34,1,14,30,1,11,2,0,1,2,0,1,2,0,1,5,0,0,1,0,1,1,0,1
2017030244,2018-05-02,40,1,18,32,1,13,23,1,10,3,0,1,3,0,1,2,0,1,1,0,0,3,0,2,3,0,2
2017030245,2018-05-04,55,3,5,33,3,3,25,3,2,2,0,1,2,0,1,1,0,1,3,1,0,8,0,1,8,0,1
2017030246,2018-05-06,59,1,8,39,1,6,23,1,4,0,0,0,0,0,0,0,0,0,2,1,1,4,0,3,4,0,3
2017030321,2018-05-12,34,1,9,27,1,7,19,1,6,2,0,2,2,0,2,1,0,2,5,0,0,2,0,0,2,0,0
2017030322,2018-05-14,61,0,8,43,0,5,27,0,4,0,0,1,0,0,1,0,0,1,3,0,0,5,0,0,5,0,0
2017030323,2018-05-16,57,3,8,44,1,5,32,1,2,2,0,0,2,0,0,1,0,0,11,0,0,5,0,0,5,0,0
2017030324,2018-05-18,65,0,20,45,0,15,25,0,12,1,0,1,1,0,1,0,0,1,6,0,0,9,0,3,9,0,3
2017030325,2018-05-20,44,0,15,37,0,13,26,0,6,1,0,0,1,0,0,0,0,0,3,0,1,3,0,1,3,0,1
2017030411,2018-05-28,65,0,3,48,0,3,28,0,0,4,0,0,4,0,0,4,0,0,4,0,0,8,0,0,8,0,0
2017030412,2018-05-30,41,0,3,33,0,3,23,0,3,2,0,1,2,0,1,2,0,1,2,0,0,3,0,0,3,0,0
2017030413,2018-06-02,42,0,14,35,0,12,22,0,4,3,0,0,3,0,0,2,0,0,2,0,1,4,0,0,4,0,0
2017030414,2018-06-04,30,0,11,25,0,8,17,0,6,3,0,3,3,0,3,2,0,3,1,0,0,1,0,1,1,0,1
2017030415,2018-06-07,43,1,10,35,1,7,28,0,5,3,0,1,3,0,1,2,0,1,12,0,0,5,0,1,5,0,1
