gameId,gameDate,cA_ev,cA_pp,cA_sh,fA_ev,fA_pp,fA_sh,sA_ev,sA_pp,sA_sh,gA_ev,gA_pp,gA_sh,apA_ev,apA_pp,apA_sh,asA_ev,asA_pp,asA_sh,rsA_ev,rsA_pp,rsA_sh,rbA_ev,rbA_pp,rbA_sh,rgA_ev,rgA_pp,rgA_sh
2015020536,2015-12-28,60,0,8,45,0,7,34,0,5,2,0,1,2,0,1,1,0,1,5,0,0,6,0,1,6,0,1
2015020565,2016-01-01,31,1,11,24,1,10,20,1,7,1,0,0,1,0,0,1,0,0,0,0,0,1,0,0,1,0,0
2015020596,2016-01-06,41,3,4,24,2,4,18,1,1,1,0,0,1,0,0,1,0,0,2,0,0,3,0,1,3,0,1
2015020616,2016-01-09,43,0,16,34,0,12,23,0,8,1,0,1,1,0,1,1,0,1,4,0,0,0,0,2,0,0,2
2015020648,2016-01-14,49,0,3,40,0,3,32,0,1,2,0,0,2,0,0,2,0,0,6,0,0,3,0,0,3,0,0
2015020665,2016-01-16,34,6,3,27,5,1,18,3,1,4,0,0,4,0,0,3,0,0,6,0,0,3,0,0,3,0,0
2015020686,2016-01-19,38,1,10,24,1,7,18,1,4,3,0,0,2,0,0,2,0,0,8,0,1,5,0,0,5,0,0
2015020712,2016-01-23,43,1,9,27,0,5,18,0,1,2,0,0,2,0,0,2,0,0,1,0,3,1,0,1,1,0,1
2015020728,2016-01-25,43,0,6,32,0,5,20,0,4,4,0,0,4,0,0,4,0,0,2,0,0,6,0,0,6,0,0
2015020747,2016-02-02,38,4,22,29,4,15,21,3,11,1,0,2,1,0,2,1,0,2,4,1,0,1,0,2,1,0,2
2015020756,2016-02-03,54,1,6,35,1,4,26,1,4,2,0,1,2,0,1,2,0,1,7,0,0,2,0,0,2,0,0
2015020818,2016-02-12,19,0,2,15,0,2,11,0,2,2,0,0,1,0,0,0,0,0,1,0,0,1,0,0,2,0,0
2015020845,2016-02-15,49,0,6,37,0,5,23,0,4,4,0,2,4,0,2,4,0,2,1,0,0,2,0,1,2,0,1
2015020872,2016-02-19,54,4,8,37,4,6,28,3,6,2,0,0,2,0,0,2,0,0,8,2,0,5,0,0,5,0,0
2015020891,2016-02-22,49,0,2,41,0,2,28,0,2,1,0,0,1,0,0,1,0,0,5,0,0,2,0,0,2,0,0
2015020902,2016-02-24,56,0,12,43,0,10,31,0,5,3,0,0,3,0,0,3,0,0,3,0,0,3,0,1,3,0,1
2015020926,2016-02-27,43,3,10,29,3,9,22,3,7,1,0,0,1,0,0,1,0,0,11,0,1,2,0,2,2,0,2
2015020942,2016-02-29,60,1,6,43,1,5,30,1,5,6,0,0,6,0,0,5,0,0,1,0,0,1,0,0,1,0,0
2015020953,2016-03-02,46,0,16,35,0,15,25,0,10,1,0,1,1,0,1,1,0,1,5,0,2,3,0,2,3,0,2
2015020977,2016-03-05,42,0,8,31,0,8,23,0,6,3,0,0,2,0,0,2,0,0,4,0,0,0,0,1,0,0,1
2015021008,2016-03-10,60,4,7,42,4,6,29,4,5,2,0,0,2,0,0,2,0,0,4,1,0,4,0,0,4,0,0
2015021021,2016-03-12,41,0,4,25,0,3,19,0,2,2,0,1,1,0,1,1,0,1,7,0,0,3,0,1,3,0,1
2015021043,2016-03-15,49,0,11,36,0,7,29,0,7,3,0,1,3,0,1,2,0,1,7,0,1,5,0,2,5,0,2
2015021081,2016-03-20,49,0,7,33,0,7,28,0,7,3,0,1,3,0,1,3,0,1,9,0,0,5,0,2,5,0,2
2015021091,2016-03-22,61,1,7,40,1,4,31,1,3,3,0,0,2,0,0,2,0,0,6,0,0,3,0,0,3,0,0
2015021120,2016-03-26,42,3,3,28,2,2,16,1,2,3,0,2,2,0,2,2,0,2,5,0,0,3,0,1,3,0,1
2015021143,2016-03-29,63,4,16,42,4,10,31,4,7,0,0,3,0,0,3,0,0,2,2,1,0,7,0,6,7,0,6
2015021156,2016-03-31,47,1,9,32,1,6,21,1,4,0,0,0,0,0,0,0,0,0,5,0,0,2,0,0,3,0,0
2015021172,2016-04-02,49,0,9,42,0,8,33,0,6,3,0,1,3,0,1,2,0,1,6,0,0,2,0,0,2,0,0
2015021192,2016-04-05,27,1,4,20,1,3,17,0,2,2,0,2,2,0,2,2,0,2,3,0,1,2,0,0,2,0,0
2015021220,2016-04-09,42,3,4,27,2,3,20,1,2,2,0,0,2,0,0,1,0,0,4,1,1,3,0,0,3,0,0
