gameId,gameDate,cA_ev,cA_pp,cA_sh,fA_ev,fA_pp,fA_sh,sA_ev,sA_pp,sA_sh,gA_ev,gA_pp,gA_sh,apA_ev,apA_pp,apA_sh,asA_ev,asA_pp,asA_sh,rsA_ev,rsA_pp,rsA_sh,rbA_ev,rbA_pp,rbA_sh,rgA_ev,rgA_pp,rgA_sh
2018020776,2019-01-30,42,0,6,29,0,3,21,0,1,4,0,0,4,0,0,3,0,0,3,0,0,5,0,0,5,0,0
2018020783,2019-02-01,46,0,14,34,0,10,29,0,7,0,0,0,0,0,0,0,0,0,7,0,0,4,0,0,4,0,0
2018020816,2019-02-05,50,2,8,40,2,5,31,2,4,2,0,0,2,0,0,1,0,0,0,0,0,2,0,1,2,0,1
2018020831,2019-02-07,46,1,8,41,1,6,34,1,4,1,0,0,1,0,0,1,0,0,3,0,0,3,0,0,3,0,0
2018020847,2019-02-09,58,0,0,44,0,0,32,0,0,4,0,0,4,0,0,1,0,0,5,0,0,2,0,0,2,0,0
2018020868,2019-02-12,44,2,5,28,2,5,17,2,3,1,0,2,1,0,2,0,0,2,3,0,0,3,0,0,3,0,0
2018020880,2019-02-14,47,2,6,42,2,2,28,2,2,0,0,0,0,0,0,0,0,0,1,0,1,3,0,0,3,0,0
2018020895,2019-02-16,36,2,1,25,1,0,19,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
2018020911,2019-02-18,50,1,7,43,1,3,36,1,3,1,0,0,1,0,0,1,0,0,5,0,0,2,0,0,2,0,0
2018020935,2019-02-21,39,1,9,30,0,8,24,0,6,1,0,0,1,0,0,1,0,0,1,0,1,2,0,0,2,0,0
2018020964,2019-02-25,45,0,9,36,0,6,28,0,5,3,0,0,3,0,0,1,0,0,5,0,0,4,0,0,4,0,0
2018020981,2019-02-27,55,1,14,42,1,10,27,0,9,3,0,0,3,0,0,3,0,0,7,0,0,2,0,1,2,0,1
2018021004,2019-03-02,46,4,7,32,4,6,29,4,4,1,0,0,1,0,0,1,0,0,6,3,1,5,1,0,6,1,0
2018021023,2019-03-05,45,0,9,33,0,8,26,0,6,0,0,2,0,0,2,0,0,1,1,0,0,2,0,0,2,0,0
2018021037,2019-03-07,45,2,9,29,2,5,23,1,5,2,0,0,2,0,0,1,0,0,1,1,0,6,0,1,6,0,1
2018021065,2019-03-11,45,0,3,39,0,1,27,0,1,2,0,0,2,0,0,2,0,0,3,0,0,1,0,0,1,0,0
2018021087,2019-03-14,37,2,11,26,2,7,22,2,3,3,1,0,3,0,0,2,0,0,0,1,2,2,0,1,2,0,1
2018021105,2019-03-16,52,1,10,41,1,9,29,1,4,2,0,1,2,0,1,1,0,1,5,0,0,4,0,0,4,0,0
2018021118,2019-03-18,47,0,4,37,0,2,27,0,2,1,0,0,1,0,0,1,0,0,3,0,0,4,0,0,4,0,0
2018021133,2019-03-20,60,1,25,52,1,19,41,1,16,3,0,1,3,0,1,1,0,1,3,0,0,4,0,2,4,0,2
2018021159,2019-03-23,38,2,6,25,2,5,21,2,3,3,0,1,3,0,1,2,0,1,0,0,0,7,0,2,7,0,2
2018021172,2019-03-25,29,3,8,21,1,7,14,1,2,3,0,1,3,0,1,2,0,1,0,0,1,2,0,0,2,0,0
2018021206,2019-03-30,46,0,9,38,0,7,29,0,6,4,0,2,4,0,2,4,0,2,4,0,1,4,0,1,4,0,1
2018021224,2019-04-01,31,1,10,25,0,7,19,0,5,1,0,1,1,0,1,1,0,1,3,0,1,3,0,0,3,0,0
2018021243,2019-04-04,53,1,5,41,1,3,26,1,3,1,0,0,1,0,0,0,0,0,3,0,0,5,0,0,5,0,0
2018030111,2019-04-10,44,2,2,30,1,2,23,1,2,2,1,1,1,1,1,0,0,1,5,1,0,0,0,0,0,0,0
2018030112,2019-04-12,32,0,11,24,0,10,19,0,8,3,0,2,3,0,2,1,0,1,8,0,0,2,0,2,2,0,2
2018030113,2019-04-14,43,0,6,31,0,3,26,0,3,1,0,1,1,0,1,1,0,1,2,0,0,2,0,0,2,0,0
2018030114,2019-04-16,35,0,7,29,0,4,20,0,2,3,0,1,3,0,1,3,0,1,1,0,0,2,0,0,2,0,0
