gameId,gameDate,cA_ev,cA_pp,cA_sh,fA_ev,fA_pp,fA_sh,sA_ev,sA_pp,sA_sh,gA_ev,gA_pp,gA_sh,apA_ev,apA_pp,apA_sh,asA_ev,asA_pp,asA_sh,rsA_ev,rsA_pp,rsA_sh,rbA_ev,rbA_pp,rbA_sh,rgA_ev,rgA_pp,rgA_sh
2022020569,2022-12-29,51,0,7,36,0,5,21,0,3,1,0,0,1,0,0,0,0,0,2,0,0,2,0,0,2,0,0
2022020586,2022-12-31,55,0,8,40,0,6,30,0,1,2,0,0,2,0,0,2,0,0,9,0,0,10,0,0,10,0,0
2022020608,2023-01-03,53,2,7,40,2,6,28,2,5,2,0,1,2,0,1,1,0,1,3,0,0,4,0,0,4,0,0
2022020637,2023-01-08,54,0,8,39,0,6,26,0,2,1,0,0,1,0,0,1,0,0,3,0,0,7,0,1,7,0,1
2022020653,2023-01-10,63,0,7,43,0,5,25,0,3,0,0,1,0,0,1,0,0,1,1,0,0,3,0,0,3,0,0
2022020663,2023-01-12,52,0,14,33,0,11,24,0,7,2,0,0,2,0,0,2,0,0,2,0,0,5,0,0,5,0,0
2022020699,2023-01-16,46,0,10,34,0,7,22,0,5,0,0,0,0,0,0,0,0,0,3,0,0,3,0,2,3,0,2
2022020716,2023-01-18,46,1,4,37,1,3,23,1,3,3,0,1,3,0,1,2,0,1,1,0,0,1,0,0,1,0,0
2022020740,2023-01-21,43,3,6,34,3,6,25,3,5,0,0,0,0,0,0,0,0,0,1,0,0,5,0,1,5,0,1
2022020753,2023-01-23,49,0,4,36,0,2,24,0,1,3,0,0,3,0,0,2,0,0,3,0,0,2,0,0,2,0,0
2022020768,2023-01-25,52,2,1,34,2,1,22,2,0,2,1,0,2,1,0,1,0,0,5,0,0,4,0,0,4,0,0
2022020785,2023-01-27,41,0,6,30,0,5,25,0,4,3,0,0,3,0,0,1,0,0,1,0,0,4,0,0,4,0,0
2022020811,2023-02-06,42,2,10,33,2,9,24,2,8,1,0,1,1,0,1,0,0,1,1,0,2,2,0,1,2,0,1
2022020820,2023-02-08,65,2,5,48,2,4,35,2,2,0,0,1,0,0,1,0,0,1,1,0,0,6,0,0,6,0,0
2022020861,2023-02-14,55,3,8,42,0,4,35,0,2,3,0,0,3,0,0,3,0,0,2,0,1,7,0,0,6,0,1
2022020880,2023-02-17,49,1,5,36,1,5,27,0,5,0,0,1,0,0,1,0,0,1,0,0,0,5,0,0,5,0,0
2022020918,2023-02-22,44,2,2,35,1,1,21,1,1,3,0,1,2,0,1,1,0,1,2,0,0,3,0,0,3,0,0
2022020945,2023-02-25,58,2,15,45,1,11,33,1,9,2,0,0,2,0,0,2,0,0,2,0,0,2,0,2,2,0,2
2022020955,2023-02-27,30,1,11,23,1,9,15,1,5,4,0,1,4,0,1,4,0,1,1,0,0,1,0,1,1,0,1
2022020970,2023-03-01,30,2,9,21,2,6,14,2,4,1,0,1,1,0,1,1,0,1,1,0,0,2,1,1,2,1,1
2022020997,2023-03-04,52,5,7,35,4,5,26,4,5,2,0,1,2,0,1,1,0,1,2,0,1,4,0,0,4,0,0
2022021008,2023-03-06,47,1,11,38,1,11,29,1,8,5,0,0,4,0,0,3,0,0,3,0,0,3,0,0,3,0,0
2022021025,2023-03-09,43,0,3,36,0,3,27,0,2,4,0,0,4,0,0,3,0,0,1,0,0,0,0,0,0,0,0
2022021049,2023-03-11,50,0,7,38,0,6,28,0,3,2,0,1,2,0,1,2,0,1,4,0,0,5,0,0,5,0,0
2022021063,2023-03-13,46,0,7,37,0,4,25,0,3,2,0,0,2,0,0,1,0,0,0,0,0,5,0,0,5,0,0
2022021086,2023-03-16,43,2,9,34,2,7,23,2,4,1,1,1,1,1,1,1,1,1,0,0,0,2,0,3,2,0,3
2022021104,2023-03-18,59,5,1,46,4,1,34,4,0,5,0,0,5,0,0,4,0,0,4,1,0,7,0,0,7,0,0
2022021130,2023-03-21,53,0,2,45,0,0,27,0,0,5,0,0,5,0,0,5,0,0,5,0,0,2,0,0,2,0,0
2022021143,2023-03-23,69,0,13,52,0,9,37,0,5,2,0,0,2,0,0,2,0,0,4,0,0,6,0,2,6,0,2
2022021182,2023-03-28,29,3,0,21,3,0,16,2,0,1,0,0,1,0,0,1,0,0,0,1,0,2,0,0,2,0,0
2022021203,2023-03-31,41,0,2,28,0,1,17,0,1,1,0,1,1,0,1,1,0,1,0,0,0,2,0,0,2,0,0
2022021212,2023-04-01,40,2,7,28,2,7,23,2,5,2,0,1,2,0,1,0,0,1,1,2,0,1,0,0,1,0,0
2022021252,2023-04-06,43,1,6,34,1,5,23,0,2,1,0,0,1,0,0,1,0,0,2,0,0,3,0,0,3,0,0
2022021269,2023-04-08,41,2,2,29,1,2,18,1,1,1,0,0,1,0,0,1,0,0,3,0,0,6,0,0,6,0,0
2022021280,2023-04-10,24,1,1,16,1,1,12,0,1,1,0,0,1,0,0,0,0,0,2,0,0,1,0,0,1,0,0
2022021307,2023-04-13,37,0,1,32,0,0,25,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0
2022030161,2023-04-17,72,0,12,52,0,9,40,0,8,2,0,1,2,0,1,0,0,1,4,0,0,3,0,0,3,0,0
2022030162,2023-04-19,37,2,15,24,2,13,15,2,9,2,0,1,2,0,1,2,0,1,0,0,0,3,0,1,3,0,1
2022030163,2023-04-21,36,1,11,26,1,8,18,1,5,3,0,1,3,0,1,2,0,1,2,0,0,0,0,0,0,0,0
2022030164,2023-04-23,56,1,10,41,1,7,30,1,3,1,0,1,1,0,1,1,0,1,1,0,0,4,0,4,4,0,4
2022030165,2023-04-25,47,1,12,36,1,7,20,1,6,0,0,0,0,0,0,0,0,0,2,0,0,3,0,1,3,0,1
2022030166,2023-04-28,57,1,9,39,1,6,20,1,3,1,0,0,1,0,0,1,0,0,1,0,1,6,0,1,6,0,1
2022030231,2023-05-02,71,2,11,53,2,8,38,2,4,5,0,0,4,0,0,3,0,0,5,0,0,5,0,1,5,0,1
2022030232,2023-05-04,49,2,1,39,2,1,25,1,1,2,0,0,2,0,0,0,0,0,3,0,0,2,0,0,2,0,0
2022030233,2023-05-07,39,0,0,28,0,0,17,0,0,5,0,0,3,0,0,3,0,0,4,0,0,4,0,0,4,0,0
2022030234,2023-05-09,51,0,4,36,0,2,17,0,2,3,0,0,3,0,0,3,0,0,3,0,0,3,0,1,3,0,1
2022030235,2023-05-11,49,1,3,35,1,2,29,1,1,2,0,0,2,0,0,2,0,0,2,0,0,2,0,1,2,0,1
2022030236,2023-05-13,23,1,8,13,1,8,11,1,6,3,0,1,3,0,1,3,0,1,2,0,1,4,0,0,4,0,0
2022030237,2023-05-15,49,0,0,37,0,0,23,0,0,1,0,0,1,0,0,0,0,0,5,0,0,1,0,0,1,0,0
2022030321,2023-05-19,62,0,3,44,0,3,34,0,3,4,0,0,4,0,0,4,0,0,2,0,0,5,0,0,5,0,0
2022030322,2023-05-21,50,1,2,40,1,1,23,0,1,2,0,1,2,0,1,2,0,1,2,0,0,2,0,0,2,0,0
2022030323,2023-05-23,2,0,6,2,0,5,2,0,3,2,0,1,2,0,1,2,0,0,0,0,0,0,0,0,0,0,0
2022030324,2023-05-25,62,1,3,46,1,1,39,0,0,2,0,0,2,0,0,2,0,0,6,0,0,5,0,0,5,0,0
2022030325,2023-05-27,50,0,4,36,0,4,25,0,4,2,0,0,2,0,0,2,0,0,2,0,0,4,0,0,4,0,0
2022030326,2023-05-29,48,0,8,38,0,6,27,0,2,5,0,1,5,0,1,3,0,1,3,0,0,3,0,1,3,0,1
