gameId,gameDate,cA_ev,cA_pp,cA_sh,fA_ev,fA_pp,fA_sh,sA_ev,sA_pp,sA_sh,gA_ev,gA_pp,gA_sh,apA_ev,apA_pp,apA_sh,asA_ev,asA_pp,asA_sh,mD_ev,mD_pp,mD_sh,mC_ev,mC_pp,mC_sh,rsA_ev,rsA_pp,rsA_sh,rbA_ev,rbA_pp,rbA_sh,rgA_ev,rgA_pp,rgA_sh
2013020660,2014-01-09,39,0,3,30,0,2,22,0,2,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,3,0,0,2,0,0,2,0,0
2013020677,2014-01-11,52,2,3,43,2,3,32,2,2,2,0,0,2,0,0,2,0,0,0,0,0,0,0,0,0,1,0,2,0,0,2,0,0
2013020701,2014-01-14,52,2,5,41,2,3,29,1,3,2,0,0,2,0,0,2,0,0,0,0,0,0,0,0,1,0,0,4,0,0,4,0,0
2013020714,2014-01-16,47,3,8,43,3,6,31,3,5,3,0,0,3,0,0,3,0,0,0,0,0,0,0,0,4,1,0,3,0,1,3,0,1
2013020730,2014-01-18,52,5,16,37,4,13,27,3,9,2,1,0,2,1,0,0,0,0,0,0,0,0,0,0,3,0,0,4,0,6,4,0,6
2013020746,2014-01-21,39,0,17,35,0,11,24,0,11,1,0,2,1,0,2,0,0,2,0,0,0,0,0,0,2,0,0,0,0,2,0,0,2
2013020772,2014-01-24,29,1,4,25,1,3,23,1,1,3,0,0,3,0,0,2,0,0,0,0,0,0,0,0,0,1,0,5,0,0,5,0,0
2013020785,2014-01-26,45,0,10,31,0,8,24,0,6,3,0,1,3,0,1,2,0,1,0,0,0,0,0,0,1,0,1,1,0,0,1,0,0
2013020795,2014-01-28,53,0,12,44,0,9,34,0,7,5,0,1,4,0,1,3,0,1,0,0,0,2,0,0,3,0,0,6,0,2,6,0,2
2013020829,2014-02-01,46,0,1,36,0,1,29,0,1,4,0,0,4,0,0,3,0,0,2,0,0,0,0,0,4,0,0,1,0,0,1,0,0
2013020848,2014-02-04,39,2,0,26,1,0,20,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0
2013020863,2014-02-06,33,0,21,26,0,19,20,0,12,1,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,1,0,1
2013020869,2014-02-07,26,0,0,18,0,0,14,0,0,4,0,0,3,0,0,1,0,0,0,0,0,0,0,0,5,0,0,3,0,0,3,0,0
2013020892,2014-02-27,32,1,10,27,1,9,23,1,8,3,0,2,3,0,2,3,0,2,0,0,0,0,0,0,1,0,4,1,0,4,1,0,4
2013020914,2014-03-02,38,5,17,28,4,14,24,2,12,2,0,1,2,0,1,2,0,1,0,0,0,0,0,0,1,0,2,2,0,2,2,0,2
2013020924,2014-03-04,44,4,7,33,4,6,29,4,5,3,0,0,2,0,0,1,0,0,0,0,0,0,0,0,5,0,0,4,0,1,4,0,1
2013020960,2014-03-08,9,1,0,7,1,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2013020982,2014-03-11,48,0,9,34,0,8,24,0,6,2,0,0,2,0,0,2,0,0,0,0,0,0,0,0,5,0,0,2,0,0,2,0,0
2013021002,2014-03-14,72,0,2,52,0,1,29,0,1,2,0,1,2,0,1,2,0,1,0,0,0,0,0,0,5,0,0,3,0,0,3,0,0
2013021021,2014-03-16,28,0,1,20,0,1,16,0,1,4,0,0,4,0,0,2,0,0,0,0,0,0,0,0,5,0,0,1,0,0,1,0,0
2013021043,2014-03-20,53,1,11,33,1,8,23,1,5,3,0,1,3,0,1,2,0,1,0,0,0,0,0,0,0,0,0,4,0,1,4,0,1
2013021146,2014-04-03,20,1,4,17,0,3,13,0,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,0,0,3,0,0
2013020971,2014-04-09,31,0,12,22,0,10,18,0,7,1,0,1,0,0,1,0,0,1,0,0,0,0,0,0,2,0,0,0,0,1,0,0,1
2013021230,2014-04-13,46,0,9,36,0,9,26,0,5,2,0,0,2,0,0,2,0,0,0,0,0,0,0,0,2,0,0,2,0,0,2,0,0
2013030175,2014-04-25,3,0,1,2,0,1,1,0,1,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
