gameId,gameDate,cA_ev,cA_pp,cA_sh,fA_ev,fA_pp,fA_sh,sA_ev,sA_pp,sA_sh,gA_ev,gA_pp,gA_sh,apA_ev,apA_pp,apA_sh,asA_ev,asA_pp,asA_sh,rsA_ev,rsA_pp,rsA_sh,rbA_ev,rbA_pp,rbA_sh,rgA_ev,rgA_pp,rgA_sh
2021020495,2022-02-15,33,2,5,24,2,3,16,2,2,1,0,1,1,0,1,1,0,1,5,0,0,2,0,1,2,0,1
2021020796,2022-02-17,48,2,14,31,2,10,22,2,6,3,0,0,3,0,0,2,0,0,6,0,1,1,0,1,1,0,1
2021020509,2022-02-19,65,0,2,50,0,1,36,0,1,3,0,0,3,0,0,3,0,0,1,0,0,3,0,0,3,0,0
2021020825,2022-02-25,49,2,10,37,2,9,31,1,6,2,0,1,2,0,1,2,0,1,6,0,0,5,0,1,5,0,1
2021020861,2022-03-02,47,0,4,41,0,4,25,0,3,3,0,1,3,0,1,2,0,1,4,0,0,5,0,0,5,0,0
2021020891,2022-03-06,49,0,17,41,0,10,29,0,4,3,0,0,3,0,0,3,0,0,2,0,0,1,0,0,1,0,0
2021020924,2022-03-10,42,2,6,32,2,6,21,2,6,0,0,2,0,0,2,0,0,2,4,0,0,4,1,0,4,1,0
2021020937,2022-03-12,50,0,7,40,0,7,31,0,4,3,0,1,3,0,1,2,0,1,3,0,0,3,0,0,3,0,0
2021020972,2022-03-17,62,1,14,48,1,12,33,1,11,2,0,0,2,0,0,2,0,0,6,0,0,2,0,1,2,0,1
2021020986,2022-03-19,34,1,11,31,1,7,21,1,5,4,0,1,4,0,1,4,0,1,0,0,0,0,0,0,0,0,0
2021021008,2022-03-22,42,0,3,31,0,2,20,0,1,1,0,1,1,0,1,0,0,1,2,0,0,3,0,0,3,0,0
2021021039,2022-03-26,32,4,3,26,3,3,20,3,3,3,1,1,3,1,1,2,1,1,1,0,0,1,0,0,1,0,0
2021021056,2022-03-28,63,0,6,48,0,4,34,0,2,1,0,0,1,0,0,1,0,0,3,0,0,10,0,0,10,0,0
2021021071,2022-03-30,55,0,2,37,0,2,24,0,1,3,0,0,3,0,0,2,0,0,2,0,0,3,0,0,3,0,0
2021021087,2022-04-01,40,1,3,31,1,2,24,1,2,2,0,0,2,0,0,2,0,0,4,1,0,3,0,0,3,0,0
2021021098,2022-04-02,68,0,3,53,0,3,40,0,3,4,0,0,3,0,0,3,0,0,3,0,0,11,0,1,11,0,1
2021021111,2022-04-04,37,0,3,28,0,3,21,0,1,1,0,0,1,0,0,1,0,0,2,0,0,2,0,0,2,0,0
2021021124,2022-04-06,52,4,4,43,4,1,26,3,0,1,0,0,1,0,0,1,0,0,2,1,0,3,0,0,3,0,0
2021021140,2022-04-08,54,2,4,41,1,3,35,1,2,3,0,0,2,0,0,1,0,0,4,0,1,2,0,0,2,0,0
2021021164,2022-04-12,60,1,5,47,1,3,37,1,3,2,0,0,2,0,0,2,0,0,1,0,0,5,0,0,5,0,0
2021021202,2022-04-16,45,2,9,36,2,8,27,2,7,4,0,1,4,0,1,2,0,1,4,1,0,3,0,1,3,0,1
2021021225,2022-04-19,57,0,5,44,0,5,34,0,1,3,0,0,3,0,0,2,0,0,6,0,0,1,0,0,1,0,0
2021021270,2022-04-24,34,0,2,28,0,1,17,0,0,3,0,0,3,0,0,3,0,0,1,0,0,1,0,0,1,0,0
2021021306,2022-04-29,70,0,3,56,0,3,41,0,3,5,0,1,5,0,1,3,0,1,2,0,0,4,0,1,4,0,1
2021030161,2022-05-02,49,1,20,37,1,15,25,1,11,0,0,0,0,0,0,0,0,0,4,0,0,3,0,2,3,0,2
2021030162,2022-05-04,33,3,9,25,2,8,20,2,5,3,0,2,2,0,2,0,0,2,3,0,0,0,0,3,0,0,3
2021030163,2022-05-06,50,0,6,39,0,6,28,0,4,4,0,0,4,0,0,2,0,0,7,0,0,9,0,0,9,0,0
2021030233,2022-05-21,39,2,4,30,2,3,21,1,1,4,0,0,4,0,0,3,0,0,4,0,0,0,0,0,0,0,0
2021030234,2022-05-23,61,1,4,46,1,2,34,1,1,5,0,0,4,0,0,2,0,0,6,0,0,8,0,0,8,0,0
2021030235,2022-05-25,49,2,7,37,2,6,27,2,5,3,0,1,3,0,1,2,0,1,0,0,1,4,0,1,4,0,1
2021030236,2022-05-27,61,0,7,50,0,4,35,0,4,2,0,1,2,0,1,2,0,1,9,0,0,4,0,1,4,0,1
