gameId,gameDate,cA_ev,cA_pp,cA_sh,fA_ev,fA_pp,fA_sh,sA_ev,sA_pp,sA_sh,gA_ev,gA_pp,gA_sh,apA_ev,apA_pp,apA_sh,asA_ev,asA_pp,asA_sh,rsA_ev,rsA_pp,rsA_sh,rbA_ev,rbA_pp,rbA_sh,rgA_ev,rgA_pp,rgA_sh
2012020238,2013-02-21,24,0,3,17,0,2,13,0,2,3,0,1,2,0,1,1,0,1,4,0,0,0,0,0,1,0,0
2012020251,2013-02-23,52,1,13,38,1,10,29,1,7,3,0,0,3,0,0,2,0,0,2,0,2,4,0,0,4,0,0
2012020270,2013-02-25,44,1,5,30,1,3,20,0,1,3,0,0,3,0,0,3,0,0,4,0,0,1,0,0,1,0,0
2012020285,2013-02-27,40,4,8,25,1,5,19,0,5,1,0,0,1,0,0,1,0,0,3,0,0,5,0,0,5,0,0
2012020302,2013-03-02,50,1,15,40,1,10,25,1,8,1,0,0,1,0,0,0,0,0,5,0,1,1,0,0,1,0,0
2012020329,2013-03-05,40,1,6,30,0,4,16,0,4,3,0,1,3,0,1,1,0,1,3,0,0,1,0,0,1,0,0
2012020342,2013-03-07,32,1,5,19,1,5,11,0,5,3,0,1,3,0,1,2,0,1,0,0,1,2,0,1,2,0,1
2012020355,2013-03-09,66,0,3,41,0,3,25,0,3,2,0,1,2,0,1,2,0,1,4,0,0,2,0,0,2,0,0
2012020371,2013-03-10,37,4,0,22,4,0,17,3,0,1,1,0,1,1,0,1,0,0,0,0,0,4,0,0,4,0,0
2012020389,2013-03-13,42,2,13,32,1,9,24,1,7,3,1,1,3,1,1,2,0,1,5,1,0,3,0,0,3,0,0
2012020402,2013-03-15,38,2,20,29,1,14,21,1,6,1,0,0,1,0,0,1,0,0,4,0,0,1,0,2,1,0,2
2012020423,2013-03-18,48,0,7,38,0,4,24,0,2,3,0,0,3,0,0,3,0,0,4,0,1,2,0,0,2,0,0
2012020466,2013-03-24,60,0,10,44,0,7,29,0,6,1,0,1,1,0,1,1,0,1,3,0,0,1,0,1,1,0,1
2012020483,2013-03-26,57,0,4,40,0,3,29,0,2,4,0,1,4,0,1,3,0,1,7,0,0,2,0,0,2,0,0
2012020493,2013-03-28,61,0,17,40,0,12,30,0,6,3,0,0,3,0,0,3,0,0,3,0,0,4,0,1,4,0,1
2012020506,2013-03-30,62,0,5,45,0,2,33,0,1,1,0,0,1,0,0,1,0,0,7,0,0,5,0,0,5,0,0
2012020521,2013-03-31,50,2,15,35,1,13,20,1,8,2,0,2,2,0,1,1,0,1,3,0,1,2,0,1,2,0,1
2012020539,2013-04-03,35,0,7,24,0,5,15,0,2,3,0,0,3,0,0,3,0,0,5,0,0,2,0,0,2,0,0
2012020544,2013-04-04,62,0,2,44,0,2,27,0,1,3,0,0,3,0,0,3,0,0,6,0,0,2,0,0,2,0,0
2012020559,2013-04-06,41,0,2,28,0,1,15,0,1,4,0,0,4,0,0,4,0,0,1,0,0,2,0,0,2,0,0
2012020598,2013-04-11,56,0,15,42,0,10,25,0,8,1,0,1,1,0,1,0,0,0,3,0,0,4,0,0,4,0,0
2012020626,2013-04-15,40,10,12,30,5,9,19,3,6,1,0,2,1,0,2,1,0,2,1,0,0,2,0,1,2,0,1
2012020648,2013-04-18,48,2,10,34,2,7,24,1,5,2,0,0,2,0,0,0,0,0,3,1,0,2,0,0,2,0,0
2012020694,2013-04-25,47,1,2,31,1,2,20,1,1,1,0,0,1,0,0,0,0,0,4,0,0,2,0,0,2,0,0
