gameId,gameDate,cA_ev,cA_pp,cA_sh,fA_ev,fA_pp,fA_sh,sA_ev,sA_pp,sA_sh,gA_ev,gA_pp,gA_sh,apA_ev,apA_pp,apA_sh,asA_ev,asA_pp,asA_sh,rsA_ev,rsA_pp,rsA_sh,rbA_ev,rbA_pp,rbA_sh,rgA_ev,rgA_pp,rgA_sh
2018020374,2018-11-27,35,1,2,30,1,2,23,0,1,3,0,0,3,0,0,2,0,0,2,1,0,2,0,0,2,0,0
2018020389,2018-11-29,45,0,9,33,0,8,29,0,7,3,0,0,3,0,0,2,0,0,3,0,0,2,0,0,2,0,0
2018020406,2018-12-01,46,2,10,35,2,7,25,2,7,2,0,0,2,0,0,1,0,0,3,0,1,2,0,0,2,0,0
2018020424,2018-12-04,40,1,10,28,1,8,22,1,3,3,0,0,3,0,0,2,0,0,2,1,0,3,0,0,3,0,0
2018020438,2018-12-06,67,0,12,50,0,7,32,0,3,3,0,0,2,0,0,2,0,0,5,0,0,7,0,2,7,0,2
2018020445,2018-12-08,39,0,2,34,0,2,23,0,2,4,0,1,4,0,1,3,0,1,1,0,0,3,0,0,3,0,0
2018020460,2018-12-09,29,3,7,21,3,6,15,3,6,0,0,2,0,0,2,0,0,2,1,0,0,0,0,1,0,0,1
2018020475,2018-12-12,47,0,4,33,0,3,23,0,2,2,0,0,2,0,0,1,0,0,1,0,0,3,0,0,3,0,0
2018020487,2018-12-14,57,0,12,47,0,11,35,0,7,4,0,1,3,0,1,1,0,1,3,0,0,1,0,0,1,0,0
2018020505,2018-12-16,38,1,13,31,1,12,22,1,7,2,0,1,2,0,1,1,0,1,4,0,0,4,0,0,4,0,0
2018020540,2018-12-20,45,1,3,34,1,1,19,1,1,2,0,0,2,0,0,1,0,0,1,1,0,4,0,0,4,0,0
2018020549,2018-12-22,86,0,7,65,0,6,44,0,3,4,0,0,4,0,0,4,0,0,3,0,0,6,0,0,6,0,0
2018020565,2018-12-23,48,0,6,34,0,5,28,0,4,3,0,1,3,0,1,2,0,1,1,0,0,1,0,1,1,0,1
2018020577,2018-12-27,47,1,10,33,1,8,25,1,6,0,0,1,0,0,1,0,0,1,1,0,0,4,0,0,4,0,0
2018020598,2018-12-30,43,3,15,28,2,13,20,2,8,0,0,1,0,0,1,0,0,1,3,0,0,5,0,1,4,0,2
2018020614,2019-01-01,30,2,5,18,1,2,15,0,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0
2018020635,2019-01-04,46,0,4,33,0,4,24,0,3,1,0,1,1,0,1,1,0,1,3,0,0,2,0,0,2,0,0
2018020666,2019-01-08,49,4,6,33,3,5,23,2,4,2,0,0,2,0,0,2,0,0,5,0,0,1,0,1,1,0,1
2018020681,2019-01-10,52,0,6,33,0,4,23,0,4,3,0,0,2,0,0,2,0,0,4,0,0,5,0,0,5,0,0
2018020694,2019-01-12,31,0,8,24,0,5,18,0,5,1,0,2,1,0,2,0,0,2,1,0,0,1,0,1,1,0,1
2018020718,2019-01-15,36,1,5,29,1,5,19,1,5,1,1,0,0,1,0,0,0,0,4,0,1,1,0,0,1,0,0
2018020750,2019-01-19,43,2,11,36,1,9,28,1,8,3,0,0,3,0,0,3,0,0,3,0,1,2,0,2,2,0,2
2018020757,2019-01-21,39,1,6,24,0,4,18,0,3,3,0,0,3,0,0,3,0,0,6,0,0,3,0,0,3,0,0
2018020768,2019-01-23,40,3,10,27,3,6,23,1,3,2,0,0,1,0,0,1,0,0,2,0,0,6,0,0,6,0,0
2018020793,2019-02-02,45,1,1,36,1,1,23,1,0,2,0,0,1,0,0,0,0,0,4,0,0,2,0,0,2,0,0
2018020816,2019-02-05,35,2,16,24,2,12,17,1,8,1,0,1,1,0,1,1,0,1,3,1,0,1,0,3,1,0,3
2018020830,2019-02-07,49,1,19,39,1,12,31,1,7,2,0,1,2,0,1,2,0,1,2,0,0,3,0,0,3,0,0
2018020851,2019-02-09,51,0,6,38,0,5,29,0,4,3,0,1,3,0,1,3,0,1,7,0,0,5,0,1,5,0,1
2018020874,2019-02-12,44,0,12,27,0,7,21,0,4,3,0,1,3,0,1,2,0,1,4,0,1,2,0,1,2,0,1
2018020885,2019-02-14,49,1,16,37,1,13,34,1,8,3,1,2,3,1,2,3,1,2,0,0,0,3,0,2,3,0,2
2018020928,2019-02-20,47,0,6,32,0,3,26,0,1,2,0,0,2,0,0,2,0,0,2,0,0,2,0,1,2,0,1
2018020944,2019-02-22,47,2,6,32,2,4,25,1,2,3,0,2,3,0,2,3,0,2,1,0,0,4,0,0,4,0,0
2018020978,2019-02-26,43,0,8,28,0,5,20,0,4,0,0,1,0,0,1,0,0,1,3,0,0,4,0,2,4,0,2
2018020997,2019-03-01,57,0,3,44,0,3,31,0,3,0,0,0,0,0,0,0,0,0,4,0,0,6,0,0,6,0,0
2018021011,2019-03-03,47,0,0,30,0,0,19,0,0,0,0,0,0,0,0,0,0,0,5,0,0,3,0,0,3,0,0
2018021032,2019-03-06,52,1,3,35,1,3,30,1,3,1,0,0,1,0,0,1,0,0,4,0,0,1,0,0,1,0,0
2018021059,2019-03-09,46,1,2,36,1,2,28,1,2,2,0,0,2,0,0,2,0,0,1,0,0,1,0,0,1,0,0
2018021095,2019-03-15,48,1,20,36,1,14,27,1,13,1,0,0,0,0,0,0,0,0,5,0,1,5,0,0,5,0,0
2018021253,2019-04-04,55,1,7,40,1,6,34,1,6,4,0,0,3,0,0,2,0,0,9,1,0,5,0,0,5,0,0
2018021270,2019-04-06,41,1,16,28,1,13,19,1,11,3,0,1,2,0,1,1,0,1,0,0,2,5,0,4,5,0,4
2018030181,2019-04-10,47,1,15,29,1,12,21,0,11,3,0,1,3,0,1,3,0,0,1,0,1,3,0,0,3,0,0
2018030182,2019-04-12,46,0,27,33,0,14,25,0,12,2,0,1,2,0,1,2,0,1,3,0,0,3,0,3,3,0,3
2018030183,2019-04-14,40,3,8,29,2,7,19,2,7,2,0,1,2,0,1,1,0,1,3,1,0,4,0,2,4,0,2
2018030184,2019-04-16,36,2,22,22,1,17,16,0,12,0,0,0,0,0,0,0,0,0,2,0,1,2,0,7,2,0,7
2018030185,2019-04-18,46,1,16,31,1,10,18,1,9,3,0,1,3,0,1,3,0,1,1,0,0,4,0,5,4,0,5
2018030186,2019-04-21,63,1,5,36,1,2,26,1,2,1,1,0,1,1,0,1,0,0,5,0,0,8,0,1,8,0,1
2018030187,2019-04-23,63,0,25,44,0,19,33,0,15,1,0,4,1,0,4,1,0,3,4,0,1,2,0,3,2,0,3
