gameId,gameDate,cA_ev,cA_pp,cA_sh,fA_ev,fA_pp,fA_sh,sA_ev,sA_pp,sA_sh,gA_ev,gA_pp,gA_sh,apA_ev,apA_pp,apA_sh,asA_ev,asA_pp,asA_sh,mD_ev,mD_pp,mD_sh,mC_ev,mC_pp,mC_sh,rsA_ev,rsA_pp,rsA_sh,rbA_ev,rbA_pp,rbA_sh,rgA_ev,rgA_pp,rgA_sh
2017020754,2018-01-25,47,2,7,32,2,7,22,1,6,3,0,1,3,0,1,2,0,1,0,0,0,0,0,0,0,0,0,4,0,1,4,0,1
2017020770,2018-01-30,68,1,13,40,1,10,33,1,8,2,0,1,2,0,1,2,0,1,0,0,0,0,0,0,1,0,2,5,0,1,5,0,1
2017020810,2018-02-05,46,1,8,34,1,7,27,0,5,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,9,0,0,2,0,1,2,0,1
2017020833,2018-02-08,64,0,18,40,0,10,32,0,7,1,0,1,1,0,1,0,0,1,0,0,0,0,0,0,5,0,0,2,0,1,2,0,1
2017020855,2018-02-11,24,0,6,16,0,6,16,0,4,3,0,1,1,0,1,1,0,1,0,0,0,0,0,0,2,0,0,3,0,0,3,0,0
2017020893,2018-02-16,45,2,18,30,2,10,22,1,6,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,4,0,1,4,0,1
2017020911,2018-02-18,9,0,4,7,0,3,4,0,1,4,0,0,4,0,0,4,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
2017020928,2018-02-21,32,2,5,21,2,4,11,2,4,0,1,1,0,1,1,0,1,1,0,0,0,0,0,0,1,0,0,1,0,1,1,0,1
2017020955,2018-02-24,17,1,0,11,1,0,5,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0
2017020975,2018-02-27,49,6,25,30,6,21,20,6,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,6,1,3,6,1,3
2017020986,2018-03-01,43,1,5,30,1,3,22,1,2,5,0,0,4,0,0,2,0,0,0,0,0,0,0,0,4,0,0,2,0,0,2,0,0
2017021001,2018-03-03,53,0,6,40,0,6,34,0,3,2,0,0,2,0,0,1,0,0,0,0,0,0,0,0,3,0,0,4,0,0,4,0,0
2017021017,2018-03-05,32,0,0,20,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
2017021093,2018-03-16,44,0,8,33,0,7,23,0,2,2,0,1,2,0,1,2,0,1,0,0,0,0,0,0,4,0,1,0,0,0,0,0,0
2017021114,2018-03-18,6,0,0,5,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
