gameId,gameDate,cA_ev,cA_pp,cA_sh,fA_ev,fA_pp,fA_sh,sA_ev,sA_pp,sA_sh,gA_ev,gA_pp,gA_sh,apA_ev,apA_pp,apA_sh,asA_ev,asA_pp,asA_sh,rsA_ev,rsA_pp,rsA_sh,rbA_ev,rbA_pp,rbA_sh,rgA_ev,rgA_pp,rgA_sh
2022020675,2023-01-13,55,0,4,48,0,4,37,0,2,5,0,1,5,0,1,3,0,1,5,0,1,5,0,1,5,0,1
2022020700,2023-01-16,68,0,13,50,0,10,39,0,6,4,0,0,4,0,0,3,0,0,1,0,0,19,0,1,19,0,1
2022020717,2023-01-19,35,1,4,26,1,4,14,1,3,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
2022020732,2023-01-21,52,2,7,44,1,7,33,1,5,5,0,1,5,0,1,4,0,1,3,0,0,1,1,0,1,1,0
2022020776,2023-01-26,69,0,4,54,0,4,41,0,3,2,0,1,2,0,1,2,0,1,4,0,0,8,0,1,8,0,1
2022020796,2023-01-28,54,1,6,44,0,5,31,0,3,1,0,0,1,0,0,1,0,0,3,0,0,5,0,0,5,0,0
2022020811,2023-02-06,68,1,19,49,1,14,32,1,8,2,0,0,2,0,0,2,0,0,2,0,0,5,0,2,5,0,2
2022020831,2023-02-10,77,0,14,62,0,13,49,0,10,5,0,1,5,0,1,2,0,1,3,0,0,9,0,3,9,0,3
2022020849,2023-02-12,62,0,4,49,0,4,37,0,2,7,0,0,7,0,0,7,0,0,3,0,0,3,0,0,3,0,0
2022020882,2023-02-17,59,2,15,46,2,13,30,2,8,2,0,3,2,0,3,1,0,3,1,0,0,4,0,2,4,0,2
2022020902,2023-02-20,83,1,10,62,1,7,51,0,4,4,0,0,4,0,0,3,0,0,1,0,0,9,0,0,9,0,0
2022020920,2023-02-23,66,2,10,49,1,9,34,1,8,1,0,1,1,0,1,1,0,1,3,0,0,7,0,0,7,0,0
2022020938,2023-02-25,72,2,16,57,2,11,44,1,8,2,0,0,2,0,0,1,0,0,1,1,0,8,1,4,8,1,4
2022020973,2023-03-01,44,3,11,38,3,8,30,3,6,3,0,0,3,0,0,2,0,0,3,0,0,7,0,1,6,0,2
2022020987,2023-03-03,42,0,8,33,0,7,25,0,3,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0
2022021021,2023-03-07,44,2,5,35,2,4,24,2,4,3,0,1,3,0,1,3,0,1,1,1,0,4,0,0,4,0,0
2022021037,2023-03-10,63,0,10,43,0,8,32,0,5,0,0,1,0,0,1,0,0,1,2,0,0,11,0,0,11,0,0
2022021060,2023-03-12,54,0,4,44,0,3,34,0,2,4,0,1,4,0,1,2,0,1,4,0,0,4,0,0,4,0,0
2022021079,2023-03-15,54,2,5,37,2,2,29,2,2,6,0,0,6,0,0,4,0,0,4,1,0,3,0,0,3,0,0
2022021114,2023-03-19,49,0,13,40,0,11,32,0,8,1,0,1,1,0,1,1,0,1,1,0,0,4,0,0,4,0,0
2022021131,2023-03-21,54,1,9,47,1,9,34,1,8,3,0,2,3,0,2,2,0,2,2,1,0,4,0,1,4,0,1
2022021164,2023-03-25,45,3,6,41,3,4,34,2,0,6,0,0,6,0,0,5,0,0,2,0,0,0,0,0,0,0,0
2022021174,2023-03-27,65,2,9,47,2,8,36,2,6,4,0,1,3,0,1,3,0,1,1,0,0,7,0,1,7,0,1
2022021213,2023-04-01,41,0,13,34,0,11,28,0,8,4,0,1,3,0,1,1,0,1,4,0,0,3,0,3,3,0,3
2022021310,2023-04-13,48,1,18,32,1,14,21,1,13,2,0,2,2,0,2,1,0,2,2,0,0,3,0,0,3,0,0
