gameId,gameDate,cA_ev,cA_pp,cA_sh,fA_ev,fA_pp,fA_sh,sA_ev,sA_pp,sA_sh,gA_ev,gA_pp,gA_sh,apA_ev,apA_pp,apA_sh,asA_ev,asA_pp,asA_sh,rsA_ev,rsA_pp,rsA_sh,rbA_ev,rbA_pp,rbA_sh,rgA_ev,rgA_pp,rgA_sh
2017020286,2017-11-16,43,3,9,32,3,6,31,3,5,2,1,1,2,1,1,1,1,1,5,1,0,3,0,1,3,0,1
2017020294,2017-11-18,27,1,13,22,1,9,14,1,6,5,0,1,5,0,1,4,0,0,1,0,0,2,0,1,2,0,1
2017020317,2017-11-21,8,0,0,4,0,0,3,0,0,2,0,0,2,0,0,2,0,0,1,0,0,0,0,0,0,0,0
2017020320,2017-11-22,43,1,4,30,1,2,20,1,1,1,0,1,1,0,1,1,0,1,1,0,0,1,0,0,1,0,0
2017020361,2017-11-26,42,0,2,31,0,2,24,0,1,1,0,1,1,0,1,1,0,1,4,0,0,3,0,0,3,0,0
2017020375,2017-11-28,65,0,4,47,0,2,30,0,1,1,0,1,1,0,1,1,0,1,3,0,0,7,0,0,7,0,0
2017020496,2017-12-16,41,4,7,33,2,7,25,1,5,2,0,0,2,0,0,1,0,0,2,0,0,1,0,2,1,0,2
2017020515,2017-12-18,51,1,5,32,1,4,17,1,3,2,0,1,2,0,1,2,0,1,4,0,0,1,0,1,1,0,1
2017020536,2017-12-21,51,2,6,42,2,3,31,2,3,2,0,0,2,0,0,2,0,0,2,1,0,4,0,1,4,0,1
2017020552,2017-12-23,53,0,9,33,0,8,25,0,5,0,0,1,0,0,1,0,0,1,7,0,0,1,0,1,1,0,1
2017020566,2017-12-27,58,0,13,46,0,8,32,0,7,4,0,0,3,0,0,3,0,0,2,0,0,2,0,1,2,0,1
2017020585,2017-12-29,67,0,11,45,0,8,29,0,7,2,0,2,2,0,2,2,0,1,6,0,1,4,0,0,4,0,0
2017020600,2017-12-31,54,7,11,42,3,7,29,3,6,3,0,2,3,0,2,1,0,2,2,1,1,3,0,1,3,0,1
2017020611,2018-01-02,44,0,15,30,0,14,22,0,11,2,0,3,2,0,3,2,0,3,3,0,0,0,0,3,0,0,3
2017020626,2018-01-04,49,1,5,33,1,4,30,1,3,0,0,1,0,0,1,0,0,1,2,0,0,3,0,0,3,0,0
2017020634,2018-01-06,38,1,3,25,1,1,18,1,0,4,0,0,3,0,0,2,0,0,1,0,0,4,0,0,4,0,0
2017020645,2018-01-07,58,0,10,34,0,7,24,0,5,4,0,0,3,0,0,2,0,0,6,0,0,4,0,2,4,0,2
2017020658,2018-01-09,33,1,8,24,1,7,20,1,3,1,0,1,1,0,1,1,0,1,2,0,0,2,0,1,2,0,1
2017020669,2018-01-12,5,0,0,4,0,0,3,0,0,2,0,0,2,0,0,2,0,0,0,0,0,1,0,0,1,0,0
2017020676,2018-01-13,45,1,19,34,1,14,26,1,9,2,0,0,1,0,0,0,0,0,0,0,1,0,0,2,0,0,2
2017020720,2018-01-20,48,1,10,35,1,6,23,1,3,1,0,1,1,0,1,1,0,1,6,0,0,2,0,1,2,0,1
2017020739,2018-01-23,28,1,4,22,0,4,19,0,3,2,0,2,2,0,2,2,0,2,3,0,0,1,0,0,1,0,0
2017020755,2018-01-25,53,2,15,42,2,8,32,1,4,3,0,0,3,0,0,2,0,0,5,0,1,3,0,0,3,0,0
2017020811,2018-02-05,52,0,11,36,0,8,29,0,5,1,0,1,1,0,1,0,0,0,6,0,0,0,0,1,0,0,1
2017020825,2018-02-07,55,0,11,33,0,9,20,0,6,2,0,1,2,0,1,0,0,1,5,0,0,2,0,1,2,0,1
2017020842,2018-02-09,51,3,3,43,3,2,30,3,1,3,0,0,2,0,0,1,0,0,5,0,0,3,0,1,3,0,1
2017020862,2018-02-12,58,0,9,48,0,7,34,0,5,3,0,3,2,0,3,2,0,3,5,0,1,1,0,1,2,0,1
2017020888,2018-02-15,50,0,2,30,0,1,27,0,1,3,0,1,3,0,1,3,0,1,4,0,0,6,0,0,6,0,0
2017020897,2018-02-17,45,0,15,29,0,11,24,0,8,1,0,0,1,0,0,1,0,0,2,0,0,5,0,1,5,0,1
2017020906,2018-02-18,48,0,1,38,0,1,25,0,1,2,0,0,1,0,0,1,0,0,1,0,0,3,0,0,3,0,0
2017020925,2018-02-20,62,0,12,47,0,11,34,0,11,3,0,0,3,0,0,3,0,0,6,0,2,4,0,1,4,0,1
2017020938,2018-02-22,58,0,3,40,0,2,28,0,2,2,0,0,2,0,0,1,0,0,7,0,0,2,0,1,2,0,1
2017020957,2018-02-24,56,0,9,42,0,7,28,0,5,3,0,0,3,0,0,2,0,0,1,0,0,3,0,1,3,0,1
2017020977,2018-02-27,58,1,7,42,1,5,33,0,3,4,0,0,4,0,0,3,0,0,4,1,0,3,0,0,3,0,0
2017020987,2018-03-01,67,0,11,50,0,7,37,0,5,4,0,0,4,0,0,2,0,0,6,0,0,3,0,1,3,0,1
2017021007,2018-03-03,51,0,7,35,0,6,28,0,6,2,0,1,2,0,1,2,0,1,4,0,0,7,0,2,7,0,2
2017021018,2018-03-05,55,2,5,42,2,3,31,2,2,3,0,0,2,0,0,1,0,0,2,0,1,4,0,0,4,0,0
2017021041,2018-03-08,60,0,1,43,0,0,31,0,0,1,0,0,1,0,0,1,0,0,2,0,0,1,0,0,1,0,0
2017021058,2018-03-10,58,1,9,40,1,7,28,0,5,1,0,0,1,0,0,1,0,0,9,0,1,4,0,0,4,0,0
2017021076,2018-03-13,53,2,8,42,2,4,28,2,2,1,0,0,1,0,0,1,0,0,2,0,0,4,0,0,4,0,0
2017021099,2018-03-17,41,3,20,38,3,14,29,2,11,2,0,0,1,0,0,1,0,0,1,1,2,3,0,1,3,0,1
2017021124,2018-03-20,45,0,10,38,0,8,28,0,6,2,0,1,1,0,1,1,0,1,2,0,0,1,0,1,1,0,1
2017021140,2018-03-22,49,4,4,37,4,1,30,4,1,1,0,1,1,0,1,1,0,1,3,1,0,6,1,0,6,1,0
2017021162,2018-03-24,60,2,2,40,2,2,27,2,0,2,0,0,2,0,0,2,0,0,6,1,0,3,0,0,3,0,0
2017021167,2018-03-25,64,2,5,47,2,3,36,0,2,5,0,0,5,0,0,5,0,0,2,0,0,8,0,0,8,0,0
2017021184,2018-03-27,30,0,8,21,0,6,16,0,2,5,0,0,5,0,0,4,0,0,2,0,0,3,0,1,3,0,1
2017021198,2018-03-29,40,2,1,35,2,0,28,2,0,2,0,0,2,0,0,2,0,0,3,0,0,2,0,0,2,0,0
2017021216,2018-03-31,11,2,0,9,2,0,5,2,0,2,1,0,2,0,0,2,0,0,0,0,0,2,0,0,2,0,0
2017021227,2018-04-02,55,2,5,43,2,5,36,1,2,2,0,0,1,0,0,1,0,0,7,0,0,8,0,0,8,0,0
2017021249,2018-04-05,44,3,9,37,3,9,27,1,5,3,0,0,3,0,0,1,0,0,4,1,0,2,0,2,2,0,2
2017021269,2018-04-07,57,0,12,48,0,5,34,0,4,2,0,0,2,0,0,2,0,0,5,0,0,7,0,0,7,0,0
