gameId,gameDate,cA_ev,cA_pp,cA_sh,fA_ev,fA_pp,fA_sh,sA_ev,sA_pp,sA_sh,gA_ev,gA_pp,gA_sh,apA_ev,apA_pp,apA_sh,asA_ev,asA_pp,asA_sh,rsA_ev,rsA_pp,rsA_sh,rbA_ev,rbA_pp,rbA_sh,rgA_ev,rgA_pp,rgA_sh
2017020987,2018-03-01,52,2,2,35,2,2,33,2,1,1,0,1,1,0,1,1,0,1,2,1,0,3,0,0,3,0,0
2017021009,2018-03-04,50,0,7,33,0,6,22,0,4,2,0,1,1,0,1,1,0,1,4,0,0,0,0,1,0,0,1
2017021025,2018-03-06,36,2,10,29,2,6,19,2,5,0,0,0,0,0,0,0,0,0,4,0,1,0,0,0,0,0,0
2017021039,2018-03-08,53,2,6,35,2,6,26,2,5,2,0,0,2,0,0,2,0,0,6,0,0,1,0,0,1,0,0
2017021074,2018-03-13,57,0,12,38,0,7,27,0,6,0,0,1,0,0,1,0,0,1,4,0,0,1,0,1,1,0,1
2017021090,2018-03-15,50,1,19,34,1,15,21,1,12,2,0,0,2,0,0,1,0,0,4,0,0,6,0,0,6,0,0
2017021117,2018-03-19,58,0,8,43,0,4,32,0,3,0,0,0,0,0,0,0,0,0,0,0,1,2,0,1,2,0,1
2017021142,2018-03-22,36,1,8,25,0,6,22,0,6,3,0,2,3,0,2,3,0,2,5,0,0,2,0,1,2,0,1
2017021161,2018-03-24,36,2,9,27,2,6,22,2,5,3,0,0,3,0,0,2,0,0,1,0,0,3,0,0,3,0,0
2017021181,2018-03-27,34,4,2,25,3,1,20,3,0,1,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0
2017021213,2018-03-31,26,1,14,20,1,14,16,1,12,2,0,4,2,0,4,2,0,4,3,0,0,1,0,1,1,0,1
2017021234,2018-04-03,57,0,4,45,0,3,32,0,1,2,0,0,2,0,0,2,0,0,7,0,0,3,0,0,3,0,0
2017021265,2018-04-07,33,2,3,26,2,2,20,1,2,1,0,0,1,0,0,0,0,0,1,0,0,2,0,0,2,0,0
2017030151,2018-04-12,47,2,5,30,2,4,21,2,4,2,0,0,2,0,0,2,0,0,3,0,0,3,0,1,3,0,1
2017030152,2018-04-14,42,1,7,27,1,7,25,1,4,3,0,1,3,0,1,2,0,1,5,0,2,4,0,1,4,0,1
2017030153,2018-04-16,21,1,2,16,1,1,13,1,1,4,0,0,4,0,0,3,0,0,3,0,0,0,0,0,0,0,0
2017030154,2018-04-18,51,0,12,33,0,12,25,0,8,1,0,1,1,0,1,1,0,1,1,0,0,5,0,0,5,0,0
2017030155,2018-04-20,48,1,4,32,1,2,24,1,2,2,0,0,2,0,0,2,0,0,4,0,0,3,0,0,3,0,0
2017030156,2018-04-22,42,0,0,29,0,0,22,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0
2017030231,2018-04-27,30,1,0,28,0,0,16,0,0,3,0,0,3,0,0,2,0,0,1,0,0,2,0,0,2,0,0
2017030232,2018-04-29,88,0,5,64,0,3,47,0,3,3,0,1,3,0,1,1,0,1,4,0,0,3,0,1,3,0,1
2017030233,2018-05-01,57,1,10,46,1,9,35,1,7,4,0,1,4,0,1,3,0,1,5,0,0,3,0,0,3,0,0
2017030234,2018-05-03,52,0,6,43,0,6,29,0,4,0,0,1,0,0,1,0,0,0,4,0,0,3,0,0,3,0,0
2017030235,2018-05-05,44,0,5,31,0,2,24,0,2,5,0,1,5,0,1,5,0,0,5,0,2,4,0,1,4,0,1
2017030236,2018-05-07,64,2,6,42,2,5,28,2,4,0,0,0,0,0,0,0,0,0,6,0,0,6,0,1,6,0,1
2017030237,2018-05-10,10,0,0,7,0,0,7,0,0,2,0,0,2,0,0,2,0,0,0,0,0,1,0,0,1,0,0
