gameId,gameDate,cA_ev,cA_pp,cA_sh,fA_ev,fA_pp,fA_sh,sA_ev,sA_pp,sA_sh,gA_ev,gA_pp,gA_sh,apA_ev,apA_pp,apA_sh,asA_ev,asA_pp,asA_sh,rsA_ev,rsA_pp,rsA_sh,rbA_ev,rbA_pp,rbA_sh,rgA_ev,rgA_pp,rgA_sh
2014020414,2014-12-09,49,1,6,39,1,5,29,1,4,3,0,1,3,0,1,2,0,1,5,0,0,5,0,0,5,0,0
2014020440,2014-12-13,32,0,16,22,0,11,18,0,9,3,0,0,3,0,0,2,0,0,1,0,0,3,0,0,3,0,0
2014020452,2014-12-15,9,1,4,5,1,3,3,1,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2014020516,2014-12-27,33,0,7,29,0,5,24,0,2,1,0,0,1,0,0,1,0,0,2,0,0,1,0,0,1,0,0
2014020534,2014-12-29,34,3,9,26,3,5,17,2,4,2,0,0,2,0,0,2,0,0,1,0,0,0,0,1,0,0,1
2014020560,2015-01-02,12,0,2,10,0,2,8,0,2,2,0,1,2,0,1,2,0,1,0,0,0,2,0,1,2,0,1
2014020578,2015-01-04,25,7,10,14,7,9,12,5,5,2,0,0,2,0,0,2,0,0,3,0,0,3,0,1,3,0,1
2014020586,2015-01-06,35,1,8,25,1,5,21,0,1,2,0,0,2,0,0,2,0,0,3,0,0,1,0,0,1,0,0
2014020610,2015-01-09,31,2,6,20,2,6,13,2,6,0,1,0,0,1,0,0,0,0,4,1,0,1,0,1,1,0,1
2014020627,2015-01-12,14,0,7,9,0,6,8,0,4,1,0,2,1,0,2,1,0,2,2,0,0,1,0,0,1,0,0
2014020630,2015-01-13,48,4,8,40,4,6,30,2,2,4,0,0,4,0,0,4,0,0,3,1,0,2,0,0,2,0,0
2014020648,2015-01-15,42,2,12,30,2,9,23,2,7,0,1,1,0,1,1,0,1,1,3,0,0,3,1,1,3,1,1
2014020665,2015-01-17,61,0,8,49,0,5,38,0,4,2,0,0,2,0,0,2,0,0,2,0,0,6,0,0,6,0,0
2014020688,2015-01-20,39,2,15,27,1,11,20,1,7,1,0,0,1,0,0,1,0,0,0,1,0,2,0,1,2,0,1
2014020700,2015-01-27,28,0,12,20,0,9,16,0,6,3,0,1,3,0,1,2,0,0,0,0,0,2,0,0,2,0,0
2014020716,2015-01-29,44,0,5,36,0,5,25,0,3,1,0,0,1,0,0,1,0,0,3,0,0,2,0,0,2,0,0
2014020735,2015-01-31,40,5,10,33,4,9,26,2,7,1,0,0,1,0,0,1,0,0,2,1,0,4,0,1,4,0,1
2014020750,2015-02-03,42,0,6,33,0,4,17,0,1,2,0,0,2,0,0,1,0,0,2,0,0,1,0,0,1,0,0
2014020774,2015-02-07,16,0,0,13,0,0,9,0,0,3,0,0,2,0,0,2,0,0,1,0,0,1,0,0,1,0,0
2014020788,2015-02-08,49,2,15,34,2,9,22,2,4,2,0,1,2,0,1,2,0,1,5,1,1,2,0,0,2,0,0
2014020813,2015-02-12,38,0,7,34,0,5,29,0,5,4,0,1,4,0,1,2,0,0,3,0,0,4,0,0,4,0,0
2014020837,2015-02-15,51,0,15,42,0,12,28,0,7,1,0,1,1,0,1,1,0,1,2,0,1,3,0,2,3,0,2
2014020858,2015-02-18,58,1,3,41,1,3,21,1,3,1,0,0,1,0,0,1,0,0,5,0,0,2,0,0,2,0,0
2014020882,2015-02-21,47,3,2,38,1,1,23,1,0,2,0,0,1,0,0,1,0,0,4,0,0,6,0,0,6,0,0
2014020920,2015-02-27,33,4,13,23,4,9,17,2,9,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0
2014020934,2015-03-01,44,0,10,31,0,8,20,0,6,3,0,1,2,0,1,2,0,1,2,0,0,3,0,0,3,0,0
2014020959,2015-03-05,47,0,12,32,0,6,23,0,4,2,0,0,2,0,0,1,0,0,3,0,0,2,0,1,2,0,1
2014020994,2015-03-10,37,0,1,23,0,1,18,0,1,0,0,0,0,0,0,0,0,0,5,0,0,2,0,0,2,0,0
2014021002,2015-03-12,44,0,12,37,0,10,24,0,6,2,0,0,2,0,0,1,0,0,0,0,0,1,0,1,1,0,1
2014021038,2015-03-16,42,0,15,36,0,9,28,0,6,1,0,1,1,0,1,0,0,1,5,0,1,1,0,0,1,0,0
2014021064,2015-03-20,35,0,12,30,0,11,22,0,9,0,0,1,0,0,0,0,0,0,1,0,0,1,0,3,1,0,3
2014021080,2015-03-22,50,0,6,31,0,4,25,0,3,2,0,1,2,0,1,2,0,1,2,0,1,2,0,0,2,0,0
2014021109,2015-03-26,18,1,5,14,1,4,11,0,0,3,0,0,3,0,0,1,0,0,0,0,0,4,0,0,4,0,0
2014021120,2015-03-28,38,1,8,31,0,6,18,0,4,3,0,0,3,0,0,1,0,0,2,0,0,4,0,0,4,0,0
2014021136,2015-03-30,45,1,12,26,1,10,17,1,10,1,1,1,1,1,1,0,1,1,3,0,0,4,0,0,4,0,0
2014021155,2015-04-02,48,1,15,36,1,8,27,1,6,2,0,0,2,0,0,2,0,0,2,0,0,3,0,1,3,0,1
2014021172,2015-04-04,53,0,11,44,0,8,30,0,4,0,0,0,0,0,0,0,0,0,3,0,0,2,0,0,2,0,0
2014021206,2015-04-09,41,3,4,24,3,4,18,2,4,2,0,1,2,0,1,1,0,1,2,1,0,5,0,0,5,0,0
2014021225,2015-04-11,64,2,9,44,2,5,32,2,4,2,0,0,2,0,0,2,0,0,6,0,0,4,0,0,4,0,0
2014030121,2015-04-16,19,2,6,15,2,3,10,2,2,1,1,1,1,0,1,1,0,1,4,0,0,0,0,1,0,0,1
2014030122,2015-04-18,40,1,17,24,1,12,17,1,6,1,0,0,1,0,0,1,0,0,5,0,2,0,0,0,0,0,0
2014030123,2015-04-21,28,0,5,24,0,4,16,0,4,1,0,1,1,0,1,1,0,1,1,0,0,1,0,0,1,0,0
2014030124,2015-04-23,30,1,13,22,1,9,17,0,7,2,0,0,2,0,0,2,0,0,1,0,0,2,0,0,2,0,0
2014030125,2015-04-25,32,0,13,26,0,9,21,0,8,1,0,2,1,0,2,1,0,2,4,0,0,1,0,0,1,0,0
2014030126,2015-04-27,34,0,19,26,0,14,17,0,7,1,0,1,1,0,1,0,0,0,2,0,0,0,0,0,0,0,0
2014030127,2015-04-29,47,0,9,33,0,7,25,0,6,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
2014030211,2015-05-01,75,2,8,50,2,6,36,2,6,1,0,0,1,0,0,1,0,0,6,1,0,5,0,2,5,0,2
2014030212,2015-05-03,43,5,6,31,3,4,25,3,1,2,0,0,2,0,0,2,0,0,4,1,0,2,0,0,2,0,0
2014030213,2015-05-06,63,1,5,46,1,5,26,1,4,1,0,0,1,0,0,1,0,0,6,1,1,4,0,0,4,0,0
2014030214,2015-05-07,18,1,0,14,1,0,13,1,0,2,1,0,2,1,0,2,0,0,1,0,0,2,0,0,2,0,0
2014030215,2015-05-09,48,0,14,34,0,11,23,0,6,2,0,0,2,0,0,1,0,0,8,0,0,3,0,2,3,0,2
2014030216,2015-05-12,35,0,5,25,0,4,16,0,3,1,0,0,1,0,0,0,0,0,2,0,0,2,0,1,2,0,1
2014030311,2015-05-16,56,0,4,40,0,3,28,0,2,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0
2014030312,2015-05-18,38,7,18,27,5,14,19,5,13,0,0,2,0,0,2,0,0,2,2,1,0,2,0,3,2,0,3
2014030313,2015-05-20,51,1,6,41,0,4,26,0,2,3,0,2,3,0,2,3,0,2,4,0,0,2,0,0,2,0,0
2014030314,2015-05-22,32,3,7,27,2,4,20,1,3,3,0,2,3,0,2,3,0,2,3,1,0,3,0,1,3,0,1
2014030315,2015-05-24,47,2,9,26,1,7,21,1,4,0,0,0,0,0,0,0,0,0,3,0,0,1,0,0,1,0,0
2014030316,2015-05-26,39,1,7,29,1,5,22,1,3,5,0,0,5,0,0,5,0,0,3,1,1,3,0,1,3,0,1
2014030317,2015-05-29,46,0,7,30,0,3,20,0,2,0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,2,0,0
2014030411,2015-06-03,45,0,6,32,0,5,19,0,2,2,0,0,2,0,0,1,0,0,6,0,0,2,0,0,2,0,0
2014030412,2015-06-06,35,1,5,28,1,4,21,1,2,2,0,1,2,0,1,2,0,1,4,0,0,0,0,0,0,0,0
2014030413,2015-06-08,61,1,5,45,1,2,35,1,2,1,0,1,1,0,1,1,0,1,5,0,0,4,0,0,4,0,0
2014030415,2015-06-13,54,0,2,38,0,2,27,0,2,2,0,0,2,0,0,1,0,0,3,0,0,4,0,0,4,0,0
2014030416,2015-06-15,45,0,12,36,0,10,25,0,7,2,0,0,2,0,0,2,0,0,5,0,0,4,0,3,4,0,3
