gameId,gameDate,cA_ev,cA_pp,cA_sh,fA_ev,fA_pp,fA_sh,sA_ev,sA_pp,sA_sh,gA_ev,gA_pp,gA_sh,apA_ev,apA_pp,apA_sh,asA_ev,asA_pp,asA_sh,rsA_ev,rsA_pp,rsA_sh,rbA_ev,rbA_pp,rbA_sh,rgA_ev,rgA_pp,rgA_sh
2013021000,2014-03-14,43,0,6,30,0,4,26,0,3,2,0,1,2,0,1,1,0,1,5,0,0,3,0,1,3,0,1
2013021020,2014-03-16,36,0,11,29,0,7,17,0,3,0,0,1,0,0,1,0,0,1,3,0,0,1,0,1,1,0,1
2013021039,2014-03-19,38,1,6,28,1,5,19,1,3,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0
2013021052,2014-03-21,25,1,16,16,1,13,14,1,13,1,0,1,1,0,1,1,0,0,2,0,0,0,0,1,0,0,1
2013021069,2014-03-23,17,1,6,14,1,4,13,1,3,2,0,0,2,0,0,1,0,0,2,0,0,1,0,0,1,0,0
2013021086,2014-03-25,44,0,5,36,0,3,25,0,2,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0
2013021092,2014-03-27,38,1,5,29,1,3,19,1,3,3,0,0,3,0,0,2,0,0,2,0,0,3,0,0,3,0,0
2013021122,2014-03-30,36,0,9,25,0,6,20,0,6,3,0,0,3,0,0,2,0,0,1,0,0,1,0,0,1,0,0
2013021148,2014-04-03,50,0,4,34,0,2,25,0,2,2,0,0,2,0,0,1,0,0,3,0,1,1,0,0,1,0,0
2013021174,2014-04-06,32,2,4,26,2,2,20,1,2,1,0,1,1,0,1,1,0,1,1,0,0,0,0,1,0,0,1
2013021190,2014-04-09,44,0,0,37,0,0,30,0,0,2,0,0,2,0,0,2,0,0,2,0,0,0,0,0,0,0,0
2013021205,2014-04-11,32,0,6,29,0,4,18,0,2,3,0,1,3,0,1,3,0,1,2,0,0,3,0,0,3,0,0
2013030161,2014-04-17,82,3,18,65,3,13,40,3,9,4,0,0,4,0,0,3,0,0,4,0,0,5,1,2,5,1,2
2013030162,2014-04-19,33,2,28,27,2,16,20,1,10,3,0,1,3,0,1,3,0,1,1,0,0,1,0,1,1,0,1
2013030163,2014-04-21,54,1,15,35,0,11,27,0,7,0,0,0,0,0,0,0,0,0,7,0,1,1,0,1,1,0,1
2013030164,2014-04-23,47,1,14,33,1,11,25,1,7,2,0,1,2,0,1,1,0,1,6,0,0,4,0,0,4,0,0
2013030165,2014-04-25,55,2,8,38,2,4,26,2,1,2,0,0,2,0,0,1,0,0,2,0,1,0,0,1,0,0,1
2013030166,2014-04-27,48,1,17,34,1,11,25,0,11,1,0,0,1,0,0,1,0,0,4,0,1,4,0,0,4,0,0
2013030231,2014-05-02,48,1,11,40,1,9,27,1,4,2,0,0,2,0,0,2,0,0,4,0,0,1,0,0,1,0,0
2013030232,2014-05-04,46,0,4,21,0,4,15,0,4,1,0,0,1,0,0,1,0,0,2,0,0,1,0,0,1,0,0
2013030233,2014-05-06,35,0,8,22,0,5,15,0,2,2,0,1,2,0,1,2,0,1,0,0,0,2,0,1,2,0,1
2013030234,2014-05-09,47,0,10,35,0,9,25,0,6,3,0,1,3,0,1,2,0,1,1,0,0,3,0,2,3,0,2
2013030235,2014-05-11,39,0,3,31,0,2,27,0,1,1,0,0,1,0,0,0,0,0,7,0,0,3,0,0,3,0,0
2013030236,2014-05-13,59,1,8,43,0,4,32,0,3,1,0,0,1,0,0,1,0,0,1,0,0,4,0,0,4,0,0
2013030321,2014-05-18,52,0,6,30,0,3,25,0,1,1,0,0,1,0,0,1,0,0,2,0,0,2,0,0,2,0,0
2013030322,2014-05-21,36,0,14,26,0,11,24,0,6,3,0,2,3,0,2,3,0,2,3,0,0,2,0,1,2,0,1
2013030323,2014-05-24,39,2,15,32,2,13,23,1,8,3,0,1,3,0,1,2,0,1,4,0,1,2,0,2,2,0,2
2013030324,2014-05-26,37,1,6,27,1,4,16,0,4,2,0,2,2,0,2,1,0,2,5,0,1,0,0,0,0,0,0
2013030325,2014-05-28,64,2,10,49,2,7,37,1,6,4,0,0,4,0,0,2,0,0,6,0,0,5,0,0,5,0,0
2013030326,2014-05-30,58,0,5,39,0,5,26,0,3,2,0,1,2,0,1,2,0,0,9,0,0,5,0,0,5,0,0
2013030327,2014-06-01,64,2,5,45,1,2,31,1,0,5,0,0,5,0,0,5,0,0,8,0,0,4,0,0,4,0,0
