gameId,gameDate,cA_ev,cA_pp,cA_sh,fA_ev,fA_pp,fA_sh,sA_ev,sA_pp,sA_sh,gA_ev,gA_pp,gA_sh,apA_ev,apA_pp,apA_sh,asA_ev,asA_pp,asA_sh,mD_ev,mD_pp,mD_sh,mC_ev,mC_pp,mC_sh,rsA_ev,rsA_pp,rsA_sh,rbA_ev,rbA_pp,rbA_sh,rgA_ev,rgA_pp,rgA_sh
2011030136,2012-04-24,26,1,3,22,1,1,15,1,0,2,0,0,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2011030137,2012-04-26,61,1,10,45,1,9,37,1,7,0,0,2,0,0,2,0,0,2,2,0,0,0,0,0,1,0,0,5,0,1,5,0,1
2011030221,2012-04-29,52,0,19,41,0,13,28,0,8,3,0,1,3,0,1,1,0,1,0,0,0,0,0,0,3,0,1,7,0,5,7,0,5
2011030222,2012-05-01,30,4,3,21,3,1,16,3,1,1,0,0,1,0,0,1,0,0,2,0,0,0,0,0,2,0,0,1,1,0,1,1,0
2011030223,2012-05-03,39,0,7,28,0,6,23,0,5,2,0,1,2,0,1,2,0,1,0,0,2,0,0,0,2,0,1,1,0,0,1,0,0
2011030224,2012-05-06,29,2,2,23,2,2,18,2,2,0,1,1,0,1,1,0,0,1,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0
2011030225,2012-05-08,52,3,0,34,3,0,25,3,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,5,0,0,5,0,0,5,0,0
2011030311,2012-05-14,37,4,14,27,4,9,17,4,6,1,0,1,1,0,1,1,0,1,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0
2011030312,2012-05-16,30,0,9,24,0,8,18,0,7,0,0,2,0,0,2,0,0,2,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0
2011030313,2012-05-19,25,4,2,19,4,2,15,4,2,1,0,1,1,0,1,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0
2011030314,2012-05-21,43,2,5,32,1,4,24,1,4,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,7,0,0,1,0,2,1,0,2
2011030315,2012-05-23,52,3,3,36,3,3,24,2,2,3,0,0,2,0,0,2,0,0,2,0,0,0,0,0,2,0,0,4,0,0,4,0,0
2011030316,2012-05-25,47,2,9,33,2,8,30,2,3,2,0,0,2,0,0,2,0,0,2,0,0,0,0,0,2,0,0,2,0,1,2,0,1
2011030411,2012-05-30,47,2,5,34,2,3,24,0,1,2,0,0,2,0,0,1,0,0,2,0,0,0,0,0,4,0,0,0,0,0,0,0,0
2011030412,2012-06-02,49,2,2,36,2,2,29,2,1,2,0,0,1,0,0,1,0,0,0,0,0,0,0,0,2,1,0,2,0,0,2,0,0
2011030413,2012-06-04,34,2,6,24,2,5,16,1,4,2,0,2,2,0,2,2,0,2,2,0,0,0,0,0,5,0,0,4,0,1,4,0,1
2011030414,2012-06-06,47,0,11,37,0,8,15,0,7,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,2,0,0,2,0,1,2,0,1
2011030415,2012-06-09,53,0,7,35,0,5,22,0,4,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,1,0,1
2011030416,2012-06-11,25,1,30,17,1,22,11,0,13,2,0,3,1,0,3,1,0,3,0,0,0,0,0,0,5,0,2,0,0,1,0,0,1
