gameId,gameDate,cA_ev,cA_pp,cA_sh,fA_ev,fA_pp,fA_sh,sA_ev,sA_pp,sA_sh,gA_ev,gA_pp,gA_sh,apA_ev,apA_pp,apA_sh,asA_ev,asA_pp,asA_sh,rsA_ev,rsA_pp,rsA_sh,rbA_ev,rbA_pp,rbA_sh,rgA_ev,rgA_pp,rgA_sh
2021021138,2022-04-08,35,1,10,22,1,10,13,1,8,2,0,1,1,0,1,0,0,0,6,0,0,2,0,1,2,0,1
2021021167,2022-04-12,33,0,4,28,0,4,22,0,2,2,0,0,2,0,0,2,0,0,3,0,0,0,0,0,0,0,0
2021021194,2022-04-15,38,0,16,30,0,10,21,0,10,1,0,0,1,0,0,1,0,0,1,0,0,2,0,2,2,0,2
2021021223,2022-04-19,39,4,2,31,4,2,21,4,1,1,0,1,1,0,1,1,0,1,1,0,0,4,0,0,4,0,0
2021021235,2022-04-21,44,2,4,29,2,4,24,2,4,2,0,0,2,0,0,1,0,0,1,0,0,7,0,1,7,0,1
2021021253,2022-04-23,59,0,7,44,0,6,32,0,4,2,0,0,2,0,0,2,0,0,4,0,1,8,0,0,8,0,0
2021021260,2022-04-24,20,0,11,15,0,9,10,0,6,1,0,2,1,0,2,1,0,2,1,0,2,3,0,1,3,0,1
2021021272,2022-04-26,48,2,8,43,2,8,30,1,6,3,0,0,3,0,0,2,0,0,3,0,0,2,0,2,2,0,2
2021030111,2022-05-03,43,2,15,36,2,11,27,2,8,2,0,1,2,0,1,1,0,1,4,0,2,2,0,2,2,0,2
2021030112,2022-05-05,39,4,7,28,4,5,20,2,5,0,0,1,0,0,1,0,0,1,0,1,0,6,0,0,6,0,0
2021030113,2022-05-07,39,1,10,28,1,9,22,1,7,3,0,2,3,0,2,3,0,2,6,0,0,7,0,0,7,0,0
2021030114,2022-05-09,28,1,7,19,1,6,11,1,4,1,0,1,1,0,1,1,0,1,4,0,1,1,0,0,1,0,0
2021030115,2022-05-11,46,2,7,38,1,6,28,1,4,2,0,1,2,0,1,2,0,1,4,0,0,4,0,1,4,0,1
2021030116,2022-05-13,56,2,10,40,2,7,30,2,5,2,0,1,2,0,1,2,0,1,7,1,0,5,0,2,5,0,2
2021030211,2022-05-17,31,1,19,22,1,17,21,1,14,1,0,3,1,0,3,1,0,2,2,0,0,2,0,3,2,0,3
2021030212,2022-05-19,42,3,8,30,3,6,20,3,5,1,0,1,1,0,1,1,0,1,2,1,0,3,0,0,3,0,0
2021030213,2022-05-22,47,1,6,39,1,5,29,1,4,3,0,0,3,0,0,3,0,0,4,0,0,6,0,0,6,0,0
2021030214,2022-05-23,36,0,11,28,0,10,18,0,7,1,0,0,1,0,0,0,0,0,1,0,0,3,0,1,3,0,1
