gameId,gameDate,cA_ev,cA_pp,cA_sh,fA_ev,fA_pp,fA_sh,sA_ev,sA_pp,sA_sh,gA_ev,gA_pp,gA_sh,apA_ev,apA_pp,apA_sh,asA_ev,asA_pp,asA_sh,rsA_ev,rsA_pp,rsA_sh,rbA_ev,rbA_pp,rbA_sh,rgA_ev,rgA_pp,rgA_sh
2025020614,2025-12-29,43,1,6,25,1,3,13,1,2,2,0,0,2,0,0,2,0,0,4,0,0,2,0,0,2,0,0
2025020643,2026-01-02,58,1,8,41,1,7,22,1,5,2,0,0,2,0,0,0,0,0,0,0,0,3,0,3,3,0,3
2025020666,2026-01-05,57,1,3,39,1,3,29,0,3,3,0,0,3,0,0,2,0,0,2,0,0,8,0,2,8,0,2
2025020708,2026-01-10,51,2,7,40,2,3,25,2,1,3,1,0,2,1,0,1,0,0,2,0,0,5,0,0,5,0,0
2025020744,2026-01-15,15,0,0,13,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
2025020754,2026-01-17,39,1,8,31,1,6,19,0,5,3,0,1,3,0,1,2,0,1,4,0,0,2,0,0,2,0,0
2025020774,2026-01-19,47,0,7,34,0,7,24,0,6,2,0,1,2,0,1,1,0,1,3,0,0,4,0,0,4,0,0
2025020801,2026-01-22,64,0,4,46,0,2,33,0,1,2,0,1,2,0,1,1,0,1,2,0,0,7,0,0,7,0,0
2025020817,2026-01-24,34,4,19,29,2,16,20,2,12,2,0,2,2,0,2,1,0,2,1,0,0,5,0,1,5,0,1
2025020853,2026-01-29,50,0,13,35,0,11,20,0,10,1,0,0,1,0,0,0,0,0,0,0,0,4,0,2,4,0,2
2025020879,2026-02-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025020896,2026-02-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025020927,2026-02-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025020951,2026-03-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025020967,2026-03-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025020988,2026-03-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
