gameId,gameDate,cA_ev,cA_pp,cA_sh,fA_ev,fA_pp,fA_sh,sA_ev,sA_pp,sA_sh,gA_ev,gA_pp,gA_sh,apA_ev,apA_pp,apA_sh,asA_ev,asA_pp,asA_sh,rsA_ev,rsA_pp,rsA_sh,rbA_ev,rbA_pp,rbA_sh,rgA_ev,rgA_pp,rgA_sh
2021020607,2022-01-06,50,1,16,36,1,13,27,1,8,3,0,1,3,0,1,3,0,1,3,0,1,4,0,1,4,0,1
2021020624,2022-01-08,33,3,10,26,3,8,21,3,5,3,0,1,3,0,1,3,0,1,2,1,0,3,0,1,3,0,1
2021020649,2022-01-12,68,4,13,47,3,13,33,2,11,1,0,0,1,0,0,1,0,0,4,0,0,7,0,5,7,0,5
2021020677,2022-01-15,50,1,8,36,1,7,26,1,5,4,0,1,2,0,1,1,0,1,3,0,0,1,0,2,1,0,2
2021020687,2022-01-17,43,4,6,32,4,5,19,4,3,1,0,1,1,0,1,0,0,1,4,1,0,5,0,0,5,0,0
2021020701,2022-01-19,59,2,5,43,2,5,29,2,5,0,0,1,0,0,1,0,0,1,2,0,0,4,0,0,4,0,0
2021020725,2022-01-22,39,1,3,29,1,2,18,1,1,4,1,1,3,1,1,3,1,1,2,0,0,1,0,0,1,0,0
2021020747,2022-01-25,46,0,9,36,0,5,32,0,4,4,0,2,4,0,2,3,0,2,2,0,0,2,0,0,2,0,0
2021020782,2022-01-29,39,0,13,30,0,12,26,0,9,2,0,1,2,0,1,2,0,1,2,0,0,2,0,0,2,0,0
2021020810,2022-02-02,81,0,9,60,0,6,45,0,5,4,0,0,4,0,0,4,0,0,8,0,0,11,0,2,11,0,2
2021020487,2022-02-08,36,2,8,28,2,6,22,2,5,3,0,2,3,0,2,3,0,2,0,0,0,1,0,0,1,0,0
2021020503,2022-02-09,51,0,11,37,0,7,30,0,6,2,0,0,2,0,0,1,0,0,2,0,0,3,0,1,3,0,1
2021020519,2022-02-11,47,1,5,37,1,3,30,1,1,4,0,0,3,0,0,3,0,0,3,0,0,4,0,0,4,0,0
2021020533,2022-02-19,54,1,9,43,1,8,31,1,7,3,0,2,3,0,2,2,0,2,12,0,0,4,0,0,4,0,0
2021020871,2022-03-03,59,1,9,44,1,7,38,0,5,1,0,0,1,0,0,1,0,0,2,0,0,3,0,1,3,0,1
2021020903,2022-03-08,35,0,11,27,0,10,21,0,7,0,0,2,0,0,2,0,0,2,0,0,0,0,0,0,0,0,0
2021020932,2022-03-12,55,0,4,47,0,3,37,0,3,3,0,0,3,0,0,3,0,0,5,0,0,4,0,1,3,0,2
2021020954,2022-03-15,63,0,2,44,0,2,37,0,2,2,0,1,2,0,1,2,0,1,5,0,0,6,0,0,6,0,0
2021020999,2022-03-20,47,2,14,38,2,8,21,2,5,3,0,0,3,0,0,2,0,0,3,0,0,6,0,0,6,0,0
2021021017,2022-03-22,54,1,10,43,1,10,32,1,6,3,0,1,3,0,1,3,0,1,2,0,0,1,0,0,1,0,0
2021021032,2022-03-25,48,2,11,35,2,8,26,1,6,2,0,2,2,0,1,1,0,1,3,2,0,3,0,1,3,0,1
2021021053,2022-03-27,70,0,3,57,0,3,39,0,1,2,0,0,2,0,0,2,0,0,5,0,0,3,0,0,3,0,0
2021021057,2022-03-28,38,1,17,31,1,14,22,1,12,4,0,1,4,0,1,2,0,1,6,0,1,4,0,1,4,0,1
2021021072,2022-03-30,65,1,8,50,1,5,38,0,3,1,0,1,1,0,1,1,0,1,5,1,0,5,0,0,5,0,0
2021021088,2022-04-01,13,0,0,9,0,0,9,0,0,3,0,0,3,0,0,3,0,0,1,0,0,2,0,0,2,0,0
2021021105,2022-04-03,57,0,7,41,0,5,27,0,4,1,0,1,1,0,1,0,0,1,3,0,0,1,0,0,1,0,0
2021021153,2022-04-09,58,0,9,46,0,5,38,0,1,6,0,0,6,0,0,4,0,0,7,0,0,2,0,0,2,0,0
2021021176,2022-04-12,45,2,17,36,2,14,27,1,10,6,0,0,6,0,0,5,0,0,6,0,0,5,0,1,5,0,1
2021021192,2022-04-14,30,0,11,22,0,8,16,0,6,3,0,3,3,0,3,1,0,3,3,0,0,2,0,1,2,0,1
2021021206,2022-04-16,16,0,0,13,0,0,10,0,0,2,0,0,2,0,0,2,0,0,1,0,0,0,0,0,0,0,0
2021021218,2022-04-18,72,1,3,63,0,3,50,0,1,5,0,0,4,0,0,4,0,0,8,0,0,7,0,0,7,0,0
2021021230,2022-04-20,60,2,14,46,1,12,33,0,7,4,0,0,4,0,0,4,0,0,3,0,0,6,0,0,6,0,0
2021021247,2022-04-22,46,0,12,35,0,11,22,0,6,1,0,0,1,0,0,1,0,0,4,0,1,2,0,1,2,0,1
2021021282,2022-04-26,54,2,15,40,1,10,33,0,5,3,0,0,3,0,0,3,0,0,2,0,1,8,0,2,8,0,2
2021021311,2022-04-29,8,0,0,7,0,0,6,0,0,4,0,0,3,0,0,3,0,0,2,0,0,0,0,0,0,0,0
