gameId,gameDate,cA_ev,cA_pp,cA_sh,fA_ev,fA_pp,fA_sh,sA_ev,sA_pp,sA_sh,gA_ev,gA_pp,gA_sh,apA_ev,apA_pp,apA_sh,asA_ev,asA_pp,asA_sh,mD_ev,mD_pp,mD_sh,mC_ev,mC_pp,mC_sh,rsA_ev,rsA_pp,rsA_sh,rbA_ev,rbA_pp,rbA_sh,rgA_ev,rgA_pp,rgA_sh
2022021222,2023-04-02,28,1,0,24,1,0,15,1,0,2,0,0,2,0,0,2,0,0,0,0,0,0,0,0,4,0,0,4,0,0,4,0,0
2022021246,2023-04-06,45,2,8,34,2,6,26,2,5,2,0,0,2,0,0,1,0,0,0,0,0,0,0,0,1,0,1,3,0,1,3,0,1
2022021262,2023-04-08,34,0,7,25,0,3,18,0,3,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,4,0,1,2,0,0,2,0,0
2022021279,2023-04-10,78,2,4,56,2,3,42,2,2,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,5,0,0,10,0,0,10,0,0
2022030121,2023-04-18,28,0,27,20,0,18,16,0,13,2,0,4,2,0,4,0,0,3,0,0,0,0,0,0,2,0,2,4,0,2,4,0,2
2022030122,2023-04-20,43,0,7,29,0,4,20,0,2,2,0,0,2,0,0,2,0,0,0,0,0,0,0,0,4,0,0,4,0,0,4,0,0
2022030123,2023-04-22,82,1,8,58,1,6,34,1,4,3,0,0,3,0,0,3,0,0,0,0,0,0,0,0,7,0,0,5,0,1,5,0,1
2022030124,2023-04-24,62,2,13,40,2,7,26,1,4,3,0,1,3,0,1,3,0,1,0,0,0,0,0,0,6,1,0,2,0,1,2,0,1
2022030125,2023-04-27,55,5,8,37,4,6,27,4,6,3,0,0,3,0,0,3,0,0,0,0,0,0,0,0,11,1,0,6,0,1,6,0,1
2022030126,2023-04-29,70,2,7,42,2,6,26,2,4,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,5,1,0,9,1,0,9,1,0
2022030211,2023-05-02,52,1,2,39,1,2,25,1,2,4,0,0,4,0,0,4,0,0,0,0,0,0,0,0,3,0,0,3,0,0,3,0,0
2022030212,2023-05-04,43,1,2,37,1,2,27,1,1,3,0,0,3,0,0,1,0,0,0,0,0,0,0,0,6,0,1,2,0,0,2,0,0
2022030213,2023-05-07,24,0,0,16,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,4,0,0,4,0,0
