gameId,gameDate,cA_ev,cA_pp,cA_sh,fA_ev,fA_pp,fA_sh,sA_ev,sA_pp,sA_sh,gA_ev,gA_pp,gA_sh,apA_ev,apA_pp,apA_sh,asA_ev,asA_pp,asA_sh,mD_ev,mD_pp,mD_sh,mC_ev,mC_pp,mC_sh,rsA_ev,rsA_pp,rsA_sh,rbA_ev,rbA_pp,rbA_sh,rgA_ev,rgA_pp,rgA_sh
2025020282,2025-11-14,46,4,9,28,3,7,13,3,6,3,0,0,2,0,0,2,0,0,0,0,0,0,0,0,3,0,0,4,0,1,4,0,1
2025020306,2025-11-17,55,0,4,39,0,4,23,0,3,3,0,0,3,0,0,3,0,0,0,0,0,0,0,0,7,0,0,5,0,0,5,0,0
2025020327,2025-11-20,44,1,3,35,1,3,31,1,1,4,0,0,4,0,0,3,0,0,0,0,0,0,0,0,6,0,0,5,0,0,5,0,0
2025020344,2025-11-22,45,0,11,33,0,7,17,0,5,2,0,0,2,0,0,2,0,0,0,0,0,0,0,0,4,0,0,5,0,0,5,0,0
2025020358,2025-11-24,55,1,16,39,1,13,25,1,8,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,5,0,3,5,0,3
2025020372,2025-11-26,28,0,9,15,0,8,12,0,5,2,0,2,2,0,2,2,0,2,0,0,0,0,0,0,3,0,0,0,0,2,0,0,2
2025020398,2025-11-29,32,2,13,23,2,8,15,1,3,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,4,0,0,2,0,5,2,0,5
2025020410,2025-12-01,13,0,7,10,0,4,7,0,2,2,0,1,2,0,1,1,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1
2025020424,2025-12-03,54,3,12,35,2,6,21,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,1,4,0,1,4,0,1
2025020439,2025-12-05,63,0,11,43,0,7,28,0,5,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,6,0,0,9,0,3,9,0,3
2025020462,2025-12-08,55,0,1,36,0,0,26,0,0,3,0,0,3,0,0,1,0,0,0,0,0,0,0,0,3,0,0,8,0,0,8,0,0
2025020478,2025-12-10,57,4,17,42,4,16,25,3,8,4,0,0,4,0,0,3,0,0,0,0,0,0,0,0,3,0,1,5,1,4,5,1,4
2025020494,2025-12-12,51,0,17,36,0,13,30,0,7,3,0,0,3,0,0,3,0,0,0,0,0,0,0,0,1,0,0,4,0,3,4,0,3
2025020509,2025-12-14,26,2,1,18,2,1,14,1,1,4,0,0,4,0,0,3,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0
2025020530,2025-12-17,41,1,17,27,1,12,21,0,7,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,2,0,0
2025020547,2025-12-19,27,0,21,16,0,15,11,0,11,1,0,1,1,0,1,0,0,1,0,0,0,0,0,0,2,0,1,1,0,3,1,0,3
2025020569,2025-12-21,51,0,4,38,0,2,24,0,2,2,0,1,2,0,1,1,0,1,0,0,0,0,0,0,1,0,0,2,0,0,2,0,0
2025020633,2026-01-01,37,0,18,24,0,11,14,0,8,1,0,1,1,0,1,1,0,1,0,0,0,0,0,0,3,0,0,5,0,1,5,0,1
2025020645,2026-01-03,38,1,10,30,1,9,24,0,6,3,0,1,3,0,1,2,0,1,0,0,0,0,0,0,3,0,0,5,0,0,5,0,0
2025020662,2026-01-05,39,0,13,32,0,11,17,0,7,0,0,2,0,0,2,0,0,2,0,0,0,0,0,0,2,0,0,2,0,1,2,0,1
2025020680,2026-01-07,53,4,12,33,4,10,23,4,6,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,4,0,0,6,0,0,6,0,0
2025020696,2026-01-09,57,1,6,44,1,3,25,0,3,2,0,0,2,0,0,1,0,0,0,0,0,0,0,0,3,0,0,8,0,2,8,0,2
2025020733,2026-01-13,45,0,7,29,0,7,14,0,6,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,6,0,0,4,0,0,4,0,0
2025020746,2026-01-15,42,1,5,28,1,4,23,1,3,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,2,0,0,3,0,1,3,0,1
2025020757,2026-01-17,46,0,9,33,0,6,20,0,1,3,0,0,3,0,0,3,0,0,0,0,0,0,0,0,2,0,1,4,0,1,3,0,2
2025020790,2026-01-21,38,1,18,30,1,15,20,1,8,2,0,2,2,0,2,2,0,2,0,0,0,0,0,0,2,0,1,3,0,3,3,0,3
2025020811,2026-01-24,54,0,4,42,0,3,27,0,2,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,3,0,0,9,0,0,9,0,0
2025020825,2026-01-26,31,1,19,26,0,16,18,0,11,0,0,2,0,0,2,0,0,2,0,0,0,0,0,0,1,0,0,1,0,4,1,0,4
2025020851,2026-01-29,55,1,13,38,1,11,25,1,7,3,0,2,2,0,2,2,0,2,0,0,0,0,0,0,7,0,0,4,0,1,4,0,1
2025020870,2026-01-31,46,0,13,37,0,11,26,0,6,1,0,2,1,0,2,1,0,2,0,0,0,0,0,0,5,0,0,5,0,1,5,0,1
2025020884,2026-02-02,39,0,5,30,0,4,21,0,3,2,0,0,2,0,0,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0
2025020898,2026-02-04,49,2,18,36,2,14,22,2,6,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,2,2,0,3,1,3,3,1,3
2025020914,2026-02-25,49,0,7,34,0,5,23,0,3,3,0,1,3,0,1,3,0,1,0,0,0,0,0,0,5,0,0,8,0,1,8,0,1
2025020932,2026-02-27,39,2,7,30,1,6,17,1,5,1,0,1,1,0,1,1,0,1,2,0,0,0,0,0,3,1,0,2,0,1,2,0,1
2025020949,2026-03-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025020962,2026-03-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025020995,2026-03-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025021021,2026-03-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025021037,2026-03-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
