gameId,gameDate,cA_ev,cA_pp,cA_sh,fA_ev,fA_pp,fA_sh,sA_ev,sA_pp,sA_sh,gA_ev,gA_pp,gA_sh,apA_ev,apA_pp,apA_sh,asA_ev,asA_pp,asA_sh,rsA_ev,rsA_pp,rsA_sh,rbA_ev,rbA_pp,rbA_sh,rgA_ev,rgA_pp,rgA_sh
2022021046,2023-03-11,33,1,2,26,1,1,22,1,0,3,0,0,3,0,0,1,0,0,1,0,0,1,0,0,1,0,0
2022021068,2023-03-14,38,0,1,28,0,1,23,0,1,3,0,0,2,0,0,2,0,0,0,0,0,2,0,0,2,0,0
2022021099,2023-03-18,36,0,10,33,0,8,25,0,8,3,0,1,3,0,1,2,0,1,1,0,0,3,0,3,3,0,3
2022021120,2023-03-21,39,3,5,33,3,3,27,3,1,2,0,0,2,0,0,2,0,0,2,0,0,3,1,1,3,1,1
2022021138,2023-03-23,22,0,10,16,0,9,12,0,4,2,0,0,2,0,0,2,0,0,1,0,0,2,0,0,2,0,0
2022021166,2023-03-26,50,2,2,41,1,2,35,1,2,2,0,1,2,0,1,2,0,1,2,0,0,6,0,0,6,0,0
2022021195,2023-03-30,28,1,5,23,1,4,17,1,4,2,0,1,2,0,1,2,0,1,0,0,0,2,0,0,2,0,0
2022021219,2023-04-02,42,1,4,30,1,3,20,0,2,1,0,0,1,0,0,1,0,0,0,0,0,3,0,1,3,0,1
2022021250,2023-04-06,32,1,1,29,1,1,20,1,1,1,1,0,1,1,0,1,0,0,2,0,0,1,0,0,1,0,0
2022021276,2023-04-10,33,1,16,28,1,13,23,1,8,3,0,0,3,0,0,3,0,0,1,0,1,2,0,1,2,0,1
2022021299,2023-04-13,56,1,6,41,1,5,30,1,3,4,0,0,4,0,0,2,0,0,4,0,0,9,0,0,9,0,0
2022030136,2023-04-28,66,0,8,42,0,7,29,0,5,1,0,0,1,0,0,1,0,0,7,0,1,8,0,0,8,0,0
2022030221,2023-05-03,43,1,0,28,1,0,17,1,0,1,0,0,1,0,0,0,0,0,7,0,0,3,0,0,3,0,0
2022030222,2023-05-05,44,0,11,33,0,9,21,0,8,1,0,0,1,0,0,1,0,0,1,0,0,2,0,2,2,0,2
2022030223,2023-05-07,29,1,0,19,1,0,11,1,0,3,1,0,3,1,0,3,1,0,3,0,0,6,0,0,6,0,0
2022030224,2023-05-09,35,0,3,27,0,2,20,0,2,1,0,0,1,0,0,0,0,0,4,0,0,1,0,0,1,0,0
2022030225,2023-05-11,52,0,2,43,0,2,27,0,2,1,0,1,1,0,1,1,0,1,4,0,0,3,0,1,3,0,1
2022030311,2023-05-18,121,1,4,84,0,3,58,0,2,3,0,0,3,0,0,2,0,0,9,0,0,16,0,0,16,0,0
2022030313,2023-05-22,23,3,13,16,3,9,10,1,6,0,0,1,0,0,1,0,0,1,1,0,0,2,1,2,2,1,2
2022030314,2023-05-24,38,1,13,29,1,10,19,0,5,2,0,2,2,0,2,2,0,2,3,0,1,4,0,0,4,0,0
