gameId,gameDate,cA_ev,cA_pp,cA_sh,fA_ev,fA_pp,fA_sh,sA_ev,sA_pp,sA_sh,gA_ev,gA_pp,gA_sh,apA_ev,apA_pp,apA_sh,asA_ev,asA_pp,asA_sh,mD_ev,mD_pp,mD_sh,mC_ev,mC_pp,mC_sh,rsA_ev,rsA_pp,rsA_sh,rbA_ev,rbA_pp,rbA_sh,rgA_ev,rgA_pp,rgA_sh
2024020417,2024-12-05,63,2,8,40,2,7,31,2,6,2,0,1,2,0,1,1,0,1,0,0,0,0,2,0,4,0,0,9,1,1,9,1,1
2024020435,2024-12-07,47,0,2,31,0,2,20,0,1,3,0,1,2,0,1,1,0,1,0,0,0,0,0,0,2,0,1,2,0,0,2,0,0
2024020465,2024-12-12,40,0,8,27,0,6,25,0,6,3,0,1,3,0,1,3,0,1,0,0,0,0,0,0,6,0,0,3,0,2,3,0,2
2024020483,2024-12-14,60,0,13,47,0,9,31,0,6,1,0,1,1,0,1,1,0,1,0,0,0,0,0,0,10,0,0,7,0,1,7,0,1
2024020501,2024-12-17,52,0,8,41,0,5,23,0,4,2,0,1,1,0,1,1,0,1,0,0,0,0,0,0,5,0,0,6,0,2,6,0,2
2024020512,2024-12-19,23,0,2,18,0,1,11,0,0,3,0,0,3,0,0,2,0,0,0,0,0,0,0,0,3,0,0,1,0,0,1,0,0
2024020548,2024-12-23,39,0,1,25,0,1,18,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,4,0,0,0,0,0,0,0,0
2024020582,2024-12-29,22,2,3,18,2,2,12,2,2,2,0,2,2,0,2,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024020592,2024-12-31,46,1,7,32,1,7,25,0,5,0,0,2,0,0,2,0,0,1,0,0,0,0,0,0,4,0,2,7,0,1,7,0,1
2024020617,2025-01-03,45,0,2,30,0,2,18,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,1,0,0,1,0,0
2024020646,2025-01-07,45,0,0,32,0,0,25,0,0,5,0,0,5,0,0,2,0,0,0,0,0,0,0,0,3,0,0,6,0,0,6,0,0
2024020677,2025-01-11,42,1,8,33,1,6,24,1,5,1,0,1,1,0,1,1,0,1,0,0,0,0,0,0,1,1,0,6,0,0,6,0,0
2024020700,2025-01-14,62,0,2,43,0,1,28,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,5,0,0,3,0,0,3,0,0
2024020734,2025-01-18,43,4,5,33,2,4,28,1,4,3,0,1,3,0,1,2,0,1,0,0,0,0,0,0,2,0,0,3,0,0,3,0,0
2024020743,2025-01-20,73,1,7,47,1,6,27,1,4,3,0,1,3,0,1,3,0,1,0,0,0,0,0,0,6,0,1,6,0,2,6,0,2
2024020783,2025-01-25,32,0,10,21,0,6,14,0,5,1,0,1,1,0,1,1,0,1,0,0,0,0,0,0,4,0,0,3,0,0,3,0,0
2024020796,2025-01-27,32,1,5,21,1,5,13,1,4,1,0,2,1,0,2,1,0,2,0,0,0,0,0,0,1,0,0,5,0,1,5,0,1
2024020841,2025-02-02,39,1,4,29,1,4,21,1,3,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,3,1,2,4,0,0,4,0,0
2024020851,2025-02-04,63,0,10,50,0,8,33,0,6,2,0,1,2,0,1,2,0,1,0,0,0,0,0,0,4,0,0,7,0,1,7,0,1
2024020883,2025-02-08,44,0,0,30,0,0,21,0,0,5,0,0,5,0,0,4,0,0,0,0,0,0,0,0,4,0,0,1,0,0,1,0,0
2024020910,2025-02-23,61,0,1,41,0,0,29,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,3,0,0,5,0,0,5,0,0
2024020926,2025-02-25,41,1,5,29,1,4,23,1,3,2,0,0,1,0,0,1,0,0,0,0,0,0,0,0,3,0,0,3,0,0,3,0,0
2024020957,2025-03-01,59,2,2,37,2,2,22,2,2,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,4,0,0,7,0,0,7,0,0
2024020964,2025-03-02,18,0,3,14,0,3,9,0,3,1,0,2,1,0,2,1,0,2,0,0,0,0,0,0,1,0,0,1,0,1,1,0,1
2024020987,2025-03-05,51,2,3,32,1,2,21,1,1,2,0,0,2,0,0,2,0,0,0,0,0,0,0,0,2,0,0,5,0,0,5,0,0
2024021002,2025-03-07,53,1,13,35,1,8,20,1,3,2,0,1,2,0,1,1,0,1,0,0,0,0,0,0,4,0,0,7,0,0,7,0,0
2024021044,2025-03-13,32,0,0,23,0,0,19,0,0,4,0,0,4,0,0,3,0,0,0,0,0,0,0,0,1,0,0,3,0,0,3,0,0
2024021068,2025-03-16,40,0,12,23,0,10,17,0,8,2,0,0,2,0,0,2,0,0,0,0,0,0,0,0,1,0,0,4,0,3,4,0,3
2024021095,2025-03-20,54,1,0,29,1,0,17,1,0,3,0,0,3,0,0,3,0,0,0,0,0,0,0,0,4,0,0,3,0,0,3,0,0
2024021121,2025-03-23,48,1,15,36,1,13,24,0,8,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,2,0,0,8,0,1,8,0,1
2024021133,2025-03-25,45,2,13,31,2,12,17,2,6,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,7,0,1,7,0,1
2024021161,2025-03-29,67,5,6,42,5,3,22,4,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,4,1,0,5,0,0,5,0,0
2024021187,2025-04-01,39,0,10,25,0,9,15,0,6,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,3,0,0,4,0,0,4,0,0
2024021218,2025-04-05,58,1,16,35,1,14,26,1,12,4,0,0,4,0,0,1,0,0,2,0,0,0,0,0,3,1,0,5,0,2,5,0,2
2024021248,2025-04-09,56,0,3,42,0,1,22,0,1,4,0,0,4,0,0,3,0,0,2,0,0,4,0,0,4,0,0,6,0,0,6,0,0
2024021275,2025-04-12,44,0,4,27,0,4,16,0,2,3,0,0,3,0,0,1,0,0,0,0,0,0,0,0,2,0,0,6,0,0,6,0,0
2024021297,2025-04-15,41,0,12,24,0,8,16,0,7,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,2,0,0,6,0,1,6,0,1
2024030151,2025-04-19,51,0,10,34,0,8,22,0,3,3,0,1,3,0,1,3,0,1,0,0,0,0,0,0,2,0,0,5,0,0,5,0,0
2024030152,2025-04-21,29,2,9,24,2,9,17,2,3,2,0,0,2,0,0,1,0,0,0,0,0,0,0,0,4,0,1,2,0,3,2,0,3
2024030153,2025-04-24,37,3,10,29,3,7,12,2,5,1,0,1,1,0,1,1,0,1,0,0,0,0,0,0,3,0,0,2,0,1,2,0,1
2024030154,2025-04-27,55,0,12,37,0,9,25,0,6,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,5,0,0,4,0,0,4,0,0
2024030155,2025-04-30,58,0,4,39,0,4,23,0,2,4,0,0,4,0,0,4,0,0,0,0,0,0,0,0,5,0,0,8,0,0,8,0,0
2024030156,2025-05-02,38,0,24,27,0,19,14,0,9,0,0,2,0,0,2,0,0,2,0,0,0,0,0,0,2,0,0,6,0,6,6,0,6
2024030157,2025-05-04,100,0,2,70,0,2,45,0,2,3,0,1,3,0,1,3,0,1,0,0,0,0,0,0,7,0,0,7,0,0,7,0,0
