gameId,gameDate,cA_ev,cA_pp,cA_sh,fA_ev,fA_pp,fA_sh,sA_ev,sA_pp,sA_sh,gA_ev,gA_pp,gA_sh,apA_ev,apA_pp,apA_sh,asA_ev,asA_pp,asA_sh,mD_ev,mD_pp,mD_sh,mC_ev,mC_pp,mC_sh,rsA_ev,rsA_pp,rsA_sh,rbA_ev,rbA_pp,rbA_sh,rgA_ev,rgA_pp,rgA_sh
2016020618,2017-01-10,62,0,9,37,0,9,29,0,7,3,0,0,3,0,0,1,0,0,0,0,0,0,0,0,6,0,0,2,0,0,2,0,0
2016020651,2017-01-14,36,0,9,25,0,7,19,0,6,2,0,1,2,0,1,2,0,1,0,0,0,0,0,0,3,0,0,1,0,1,1,0,1
2016020660,2017-01-16,48,2,8,34,1,5,24,1,3,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,5,0,0,4,0,1,4,0,1
2016020676,2017-01-18,45,2,7,31,2,4,22,1,1,2,0,0,2,0,0,2,0,0,0,0,0,0,0,0,4,0,0,3,1,0,3,1,0
2016020701,2017-01-21,64,0,0,44,0,0,33,0,0,2,0,0,1,0,0,1,0,0,0,0,0,0,0,0,4,0,0,1,0,0,1,0,0
2016020712,2017-01-23,36,0,8,26,0,6,22,0,6,1,0,1,1,0,1,1,0,1,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0
2016020740,2017-01-26,32,3,5,24,2,5,16,1,3,2,0,1,1,0,1,0,0,0,0,0,0,0,0,0,3,0,0,2,0,0,2,0,0
2016020754,2017-01-31,43,0,13,24,0,11,18,0,7,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,7,0,1,2,0,0,2,0,0
2016020765,2017-02-02,58,4,7,41,3,4,28,3,2,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,1,0,2,0,0,2,0,0
2016020783,2017-02-04,37,2,16,31,2,10,20,2,6,1,0,1,0,0,1,0,0,1,0,0,0,0,0,0,4,0,0,1,0,3,1,0,3
2016020790,2017-02-07,52,0,11,41,0,9,27,0,9,3,0,2,3,0,2,2,0,2,0,0,0,0,0,0,5,0,0,1,0,3,1,0,3
2016020802,2017-02-09,15,0,2,11,0,2,10,0,2,2,0,1,2,0,1,2,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0
2016020828,2017-02-12,38,3,2,29,2,0,20,2,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
2016020846,2017-02-15,44,0,5,31,0,3,20,0,2,6,0,0,6,0,0,4,0,0,0,0,0,0,0,0,5,0,0,1,0,0,1,0,0
2016020877,2017-02-19,56,0,1,41,0,1,27,0,1,2,0,0,2,0,0,2,0,0,0,0,0,0,0,0,3,0,0,7,0,0,7,0,0
2016020911,2017-02-25,56,0,12,36,0,9,30,0,6,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,4,0,0,3,0,0,2,0,1
2016020933,2017-02-28,44,1,10,26,1,8,12,1,8,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,7,0,0,2,0,1,2,0,1
2016020965,2017-03-05,41,2,12,28,1,7,24,1,2,1,0,1,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,3,0,0,3,0,0
2016020994,2017-03-09,33,2,18,25,2,14,18,2,7,2,0,0,2,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1
2016021001,2017-03-11,41,1,8,26,1,5,21,0,3,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,4,0,0,1,0,0,1,0,0
2016021032,2017-03-14,46,0,4,32,0,2,21,0,2,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,6,0,0,3,0,0,3,0,0
2016021062,2017-03-18,43,0,9,27,0,7,21,0,6,2,0,0,1,0,0,1,0,0,0,0,0,0,0,0,6,0,0,6,0,1,6,0,1
2016021082,2017-03-21,38,3,11,28,2,7,19,1,7,2,0,1,2,0,1,1,0,1,0,0,0,0,0,0,1,1,0,1,0,2,1,0,2
2016021114,2017-03-25,55,1,7,39,1,6,27,1,6,4,1,2,4,1,2,4,0,2,0,0,0,0,0,0,0,0,0,6,0,0,6,0,0
2016021136,2017-03-28,48,2,11,33,2,9,20,2,6,2,0,2,2,0,2,1,0,2,0,0,0,0,0,0,4,1,0,3,0,0,3,0,0
2016021149,2017-03-30,48,3,8,31,2,6,18,1,3,2,1,0,2,1,0,1,1,0,0,0,0,0,0,0,3,0,1,0,0,1,0,0,1
2016021154,2017-03-31,25,2,6,18,1,6,15,1,6,3,0,1,3,0,1,1,0,1,0,0,0,0,0,0,2,0,0,2,0,2,2,0,2
2016021172,2017-04-02,52,1,3,35,1,1,28,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,0,0,1,0,0
2016021191,2017-04-04,59,0,12,34,0,9,27,0,7,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,2,0,1,2,0,1
2016021205,2017-04-06,38,3,16,27,2,12,20,2,10,2,0,2,2,0,2,2,0,2,0,0,0,0,0,0,7,1,0,5,0,0,5,0,0
2016030181,2017-04-12,34,3,6,24,1,5,15,1,3,1,0,1,1,0,1,1,0,1,0,0,0,0,0,0,1,0,0,0,0,2,0,0,2
2016030182,2017-04-14,47,9,20,31,8,12,22,6,8,0,2,0,0,2,0,0,1,0,0,0,0,0,0,0,4,2,0,3,0,0,3,0,0
2016030183,2017-04-16,49,1,3,30,0,1,21,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,2,0,0,2,0,0
2016030184,2017-04-18,37,4,12,25,3,6,16,1,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,2,0,0,1,0,1
2016030185,2017-04-20,95,1,11,62,1,6,42,1,5,3,0,1,3,0,1,2,0,1,2,0,0,0,0,0,8,0,0,7,0,0,7,0,0
2016030186,2017-04-22,45,0,2,29,0,1,19,0,1,2,0,0,1,0,0,1,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0
