gameId,gameDate,cA_ev,cA_pp,cA_sh,fA_ev,fA_pp,fA_sh,sA_ev,sA_pp,sA_sh,gA_ev,gA_pp,gA_sh,apA_ev,apA_pp,apA_sh,asA_ev,asA_pp,asA_sh,rsA_ev,rsA_pp,rsA_sh,rbA_ev,rbA_pp,rbA_sh,rgA_ev,rgA_pp,rgA_sh
2020020209,2021-03-31,29,0,15,26,0,10,22,0,9,2,0,1,2,0,1,1,0,0,1,0,0,1,0,1,1,0,1
2020020594,2021-04-03,35,1,8,31,1,5,22,1,5,1,0,0,1,0,0,1,0,0,3,0,0,1,0,0,1,0,0
2020020609,2021-04-05,25,0,21,19,0,15,15,0,10,2,0,2,2,0,2,2,0,1,0,0,0,3,0,2,3,0,2
2020020623,2021-04-07,17,2,15,13,2,11,8,1,9,4,0,3,3,0,3,2,0,3,2,0,0,1,0,0,1,0,0
2020020225,2021-04-12,53,1,9,44,1,6,32,1,4,1,0,1,1,0,1,1,0,1,0,1,0,5,0,0,5,0,0
2020020793,2021-04-30,29,2,7,18,2,7,13,2,6,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,1
2020020823,2021-05-03,43,0,2,32,0,2,26,0,1,4,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0
2020020837,2021-05-05,35,1,15,31,1,13,23,1,9,2,0,1,2,0,1,2,0,1,3,0,0,3,0,2,3,0,2
2020020852,2021-05-07,29,0,0,21,0,0,17,0,0,2,0,0,2,0,0,1,0,0,2,0,0,2,0,0,2,0,0
2020020764,2021-05-10,49,0,21,37,0,14,26,0,11,1,0,0,1,0,0,1,0,0,5,0,1,4,0,2,4,0,2
2020020688,2021-05-12,35,0,6,22,0,4,14,0,4,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0
2020030151,2021-05-17,37,3,8,25,3,5,17,2,4,1,0,0,1,0,0,1,0,0,3,1,0,2,0,1,2,0,1
2020030152,2021-05-19,49,0,13,40,0,5,31,0,4,2,0,1,2,0,1,2,0,1,3,0,0,3,0,1,3,0,1
2020030153,2021-05-21,45,2,12,33,2,7,27,2,3,0,1,0,0,1,0,0,1,0,3,0,1,4,0,1,4,0,1
2020030154,2021-05-23,38,1,4,26,1,3,16,1,3,1,0,1,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0
2020030231,2021-05-30,40,2,4,29,2,4,19,2,4,1,0,0,1,0,0,1,0,0,2,0,0,4,0,0,4,0,0
2020030232,2021-06-02,60,4,7,44,4,6,35,3,3,1,0,1,1,0,1,1,0,1,4,0,0,3,0,0,3,0,0
2020030233,2021-06-04,77,1,9,59,1,5,38,1,4,3,0,0,3,0,0,3,0,0,7,0,0,7,0,1,7,0,1
2020030234,2021-06-06,47,0,12,34,0,7,28,0,7,4,0,1,4,0,1,3,0,1,7,0,0,7,0,0,7,0,0
2020030235,2021-06-08,44,1,1,34,1,0,24,1,0,3,0,0,3,0,0,2,0,0,3,0,0,2,0,0,2,0,0
2020030236,2021-06-10,48,0,3,34,0,2,21,0,1,5,0,0,5,0,0,4,0,0,3,0,0,4,0,0,4,0,0
