gameId,gameDate,cA_ev,cA_pp,cA_sh,fA_ev,fA_pp,fA_sh,sA_ev,sA_pp,sA_sh,gA_ev,gA_pp,gA_sh,apA_ev,apA_pp,apA_sh,asA_ev,asA_pp,asA_sh,rsA_ev,rsA_pp,rsA_sh,rbA_ev,rbA_pp,rbA_sh,rgA_ev,rgA_pp,rgA_sh
2013020845,2014-02-04,61,0,10,48,0,7,37,0,6,5,0,0,5,0,0,2,0,0,2,0,0,4,0,1,4,0,1
2013020858,2014-02-06,46,1,12,37,0,11,24,0,10,1,0,1,1,0,1,1,0,1,6,0,0,2,0,1,2,0,1
2013020899,2014-02-28,50,1,17,38,1,17,28,1,13,0,0,2,0,0,2,0,0,2,4,0,0,5,0,4,5,0,4
2013020917,2014-03-02,52,1,1,43,1,1,33,1,0,3,0,0,3,0,0,2,0,0,3,0,0,6,0,0,6,0,0
2013020927,2014-03-04,55,1,9,39,1,8,33,1,4,1,0,1,1,0,1,1,0,1,2,0,0,1,0,0,1,0,0
2013020954,2014-03-08,46,2,0,32,2,0,23,2,0,2,0,0,2,0,0,2,0,0,2,0,0,4,0,0,4,0,0
2013020972,2014-03-10,59,5,3,45,1,3,31,1,3,1,0,1,1,0,1,1,0,1,6,0,0,1,0,1,2,0,1
2013020987,2014-03-12,53,3,15,40,2,11,30,2,7,2,0,0,2,0,0,2,0,0,1,1,0,2,0,0,2,0,0
2013021003,2014-03-14,33,0,6,25,0,3,23,0,1,5,0,0,5,0,0,5,0,0,2,0,0,2,0,1,2,0,1
2013021017,2014-03-16,69,1,6,51,1,5,33,1,5,1,0,0,1,0,0,1,0,0,5,0,0,2,0,0,2,0,0
2013021053,2014-03-21,44,0,2,33,0,2,27,0,1,1,0,1,1,0,1,1,0,1,2,0,0,1,0,0,1,0,0
2013021087,2014-03-25,58,0,3,45,0,2,32,0,1,4,0,0,4,0,0,3,0,0,6,0,0,1,0,0,1,0,0
2013021100,2014-03-27,49,0,13,32,0,10,23,0,8,1,0,1,1,0,1,1,0,1,2,0,0,4,0,2,4,0,2
2013021109,2014-03-29,73,0,14,53,0,9,41,0,8,1,0,1,1,0,1,0,0,1,4,0,1,6,0,0,6,0,0
2013021134,2014-04-01,46,0,8,36,0,5,22,0,4,2,0,0,2,0,0,1,0,0,2,0,0,1,0,0,1,0,0
2013021151,2014-04-03,35,3,9,33,3,6,23,3,5,2,0,0,2,0,0,2,0,0,3,0,0,1,1,0,1,1,0
2013021161,2014-04-05,43,7,10,32,4,8,23,3,5,0,0,0,0,0,0,0,0,0,1,0,0,2,0,0,1,0,1
2013021175,2014-04-06,48,2,3,38,2,3,28,2,2,1,0,1,1,0,1,1,0,1,6,0,0,3,0,0,3,0,0
2013021204,2014-04-10,64,4,0,51,3,0,38,2,0,2,0,0,2,0,0,2,0,0,3,0,0,2,0,0,2,0,0
2013030151,2014-04-17,47,5,5,34,4,4,27,2,4,3,0,1,3,0,1,2,0,1,5,0,0,4,0,0,4,0,0
2013030152,2014-04-19,51,1,16,29,1,11,24,1,7,1,1,0,1,1,0,1,1,0,2,0,0,6,0,0,6,0,0
2013030153,2014-04-21,66,1,8,53,1,7,39,1,6,1,0,0,1,0,0,1,0,0,1,0,0,4,0,0,4,0,0
2013030154,2014-04-24,47,1,13,41,0,9,28,0,4,1,0,1,1,0,1,1,0,0,1,1,1,2,0,1,2,0,1
2013030155,2014-04-26,54,1,8,38,1,5,27,1,4,3,0,0,3,0,0,3,0,0,3,0,1,5,0,0,5,0,0
2013030156,2014-04-28,36,1,4,26,1,4,17,1,3,2,0,1,2,0,1,2,0,1,1,0,0,1,0,0,1,0,0
2013030157,2014-04-30,64,1,6,47,1,3,33,1,1,5,0,0,5,0,0,5,0,0,2,1,0,5,0,0,4,0,1
