gameId,gameDate,cA_ev,cA_pp,cA_sh,fA_ev,fA_pp,fA_sh,sA_ev,sA_pp,sA_sh,gA_ev,gA_pp,gA_sh,apA_ev,apA_pp,apA_sh,asA_ev,asA_pp,asA_sh,mD_ev,mD_pp,mD_sh,mC_ev,mC_pp,mC_sh,rsA_ev,rsA_pp,rsA_sh,rbA_ev,rbA_pp,rbA_sh,rgA_ev,rgA_pp,rgA_sh
2013020777,2014-01-25,35,0,8,24,0,7,22,0,4,4,0,0,4,0,0,4,0,0,0,0,0,0,0,0,3,0,0,3,0,1,2,0,2
2013020800,2014-01-28,57,2,16,36,2,10,28,2,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,1,1,0,1,1
2013020825,2014-02-01,56,5,6,40,4,4,29,4,3,1,1,0,1,1,0,1,1,0,0,0,0,2,0,0,2,0,0,2,0,1,3,0,1
2013020836,2014-02-02,58,0,11,37,0,9,30,0,5,2,0,0,2,0,0,1,0,0,0,0,0,0,0,0,5,0,0,4,0,3,4,0,3
2013020847,2014-02-04,57,1,5,35,1,4,23,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,4,0,0,4,0,0
2013020860,2014-02-06,64,0,10,48,0,7,38,0,6,0,0,2,0,0,2,0,0,2,0,0,0,0,0,0,5,0,0,3,0,1,3,0,1
2013020876,2014-02-08,62,0,8,46,0,4,31,0,1,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,3,0,0,8,0,0,8,0,0
2013021006,2014-03-15,48,5,7,38,4,4,27,4,3,4,0,0,4,0,0,2,0,0,2,0,2,0,0,0,7,1,0,2,0,0,2,0,0
2013021030,2014-03-18,46,2,10,33,1,5,23,1,4,3,0,0,3,0,0,3,0,0,0,0,0,0,0,0,6,0,0,2,0,0,2,0,0
2013021044,2014-03-20,45,3,34,37,3,19,25,2,13,2,1,0,1,1,0,1,0,0,0,0,0,0,0,0,8,0,1,5,1,4,4,1,5
2013021060,2014-03-22,65,1,7,44,1,5,30,1,5,2,0,1,2,0,1,0,0,1,2,0,0,0,0,0,4,1,0,2,0,0,2,0,0
2013021083,2014-03-25,29,3,14,19,3,8,15,3,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,1,1,0,1
2013021095,2014-03-27,45,1,6,36,1,5,26,1,3,4,0,0,3,0,0,3,0,0,0,0,0,0,0,0,3,0,0,2,0,0,2,0,0
2013021112,2014-03-29,47,5,11,39,5,7,27,5,5,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,3,0,0,3,0,0,3,0,0
2013021135,2014-04-01,40,2,20,29,2,15,21,2,9,0,1,1,0,1,1,0,0,1,0,0,0,0,0,0,0,1,1,4,0,0,4,0,0
2013021164,2014-04-05,43,3,21,28,3,18,23,3,11,1,0,2,1,0,2,1,0,2,0,0,0,0,0,0,5,1,0,2,1,1,2,1,1
2013021196,2014-04-10,67,0,4,44,0,4,28,0,2,0,0,2,0,0,2,0,0,2,0,0,0,0,0,0,8,0,0,7,0,0,7,0,0
2013021214,2014-04-12,49,5,12,42,4,8,32,2,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,4,0,1,4,0,1
2013030121,2014-04-16,49,0,3,38,0,3,23,0,2,4,0,0,4,0,0,1,0,0,0,0,0,0,0,0,3,0,0,3,0,0,3,0,0
2013030122,2014-04-18,48,1,2,35,0,2,26,0,1,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,3,0,0,2,0,0,2,0,0
2013030123,2014-04-20,49,1,3,29,1,2,26,1,2,1,0,1,1,0,1,1,0,1,0,0,0,0,0,0,5,0,0,4,0,1,4,0,1
2013030124,2014-04-22,59,2,2,36,2,2,20,2,1,2,1,0,2,0,0,2,0,0,0,0,0,0,0,0,5,2,0,4,1,0,4,1,0
2013030211,2014-05-01,90,0,8,61,0,7,48,0,3,3,0,0,3,0,0,3,0,0,0,0,0,0,0,0,5,0,0,5,0,1,5,0,1
2013030212,2014-05-03,45,2,15,35,1,9,25,1,8,4,0,0,4,0,0,3,0,0,0,0,0,0,0,0,2,0,1,0,0,2,0,0,2
2013030213,2014-05-06,64,0,3,38,0,0,28,0,0,2,0,0,2,0,0,2,0,0,2,0,0,0,0,0,9,0,0,2,0,0,2,0,0
2013030214,2014-05-08,64,0,5,44,0,5,31,0,4,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,4,0,0,6,0,0,6,0,0
2013030215,2014-05-10,44,2,12,31,2,9,20,2,8,2,0,2,2,0,2,2,0,2,0,0,0,0,0,0,5,0,1,1,0,2,1,0,2
2013030216,2014-05-12,57,0,6,39,0,4,24,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,8,0,0,8,0,0
2013030217,2014-05-14,41,1,12,29,1,10,22,1,7,0,0,1,0,0,1,0,0,1,2,0,0,0,0,0,1,0,1,3,0,1,3,0,1
2013030311,2014-05-17,35,0,10,21,0,7,16,0,4,4,0,0,4,0,0,4,0,0,0,0,0,0,0,0,3,0,2,1,0,1,1,0,1
