seasonId,playerId,mP_ev,mP_pp,mP_sh,Offense_ev,Defense_ev,Offense_pp,Defense_pp,Offense_sh,Defense_sh,xOffense_ev,xDefense_ev,xOffense_pp,xDefense_pp,xOffense_sh,xDefense_sh
20102011,8467856,17.783333333333335,4.483333333333333,0,8.725166164423185e-39,-3.537483590418394e-39,3.9973311091826903e-38,5.990113195446033e-39,2.443854320941346e-39,6.232283853468418e-39,7.309562719053362e-40,-3.3712241973332616e-40,2.3253956148531545e-38,1.7293279797764652e-39,6.0025386348634716e-40,5.6827959172913367e-39
20102011,8467875,15.083333333333334,5.066666666666666,0.16666666666666666,1.1338885120061297e-38,1.3945175615865331e-39,1.0324144269496843e-37,-2.708267660266245e-39,-1.7644366768791265e-39,1.379691457059633e-38,4.9218241231087905e-39,2.0437127488704286e-39,3.211775998995911e-38,1.6154925964766674e-39,-1.4857703772372336e-39,1.002535499490031e-38
20102011,8467876,16.233333333333334,4.733333333333333,0.43333333333333335,1.0987285235638502e-38,-6.119200876291455e-40,1.057196237354424e-37,-6.266071310450667e-39,-2.111417948064561e-39,1.279399636193891e-38,5.7263352044021604e-39,6.483376851809196e-40,3.150152779472807e-38,2.532274717065249e-39,-1.8893757899996806e-39,1.0484364957837119e-38
20102011,8467878,8.716666666666667,3.3833333333333333,1.3333333333333333,-5.6926100128030184e-40,-2.7319915458134824e-39,2.739358804510116e-38,-1.1542755345058515e-38,-7.243951786852413e-39,4.6180128081614444e-39,6.2444994875832444e-40,-1.1206137326989954e-39,2.1878433457329629e-38,-1.9219408450564602e-39,-3.673463966229009e-39,-8.265238844677836e-39
20102011,8467881,14,0,0.5333333333333333,1.2714342588832815e-39,2.5014257949381783e-39,-1.258132564388084e-38,4.9356650324415134e-39,-4.4443133032687603e-39,-2.409128850931008e-39,-1.0516576444433095e-40,-2.962309439270395e-39,-1.2172209745334958e-38,1.2070185250509284e-39,-1.9372243569652288e-39,-8.1386306889375707e-39
20102011,8467890,12.8,0,3.7666666666666666,1.9740861228458412e-39,-1.9740861228458602e-39,-7.224978859452899e-40,5.676383916319641e-40,2.431990544879363e-39,-2.4491178272180855e-39,5.752724678103718e-40,8.14335191213478e-40,-1.4086447232126561e-39,2.9326863074289564e-40,-7.72133076081111e-40,-6.174700821774592e-39
20102011,8467899,15.566666666666666,3.8333333333333335,0,4.928432430613096e-39,-7.758077470979273e-39,-1.443712934645513e-38,-3.513348668565377e-39,-1.3034355553514327e-39,6.476022930029395e-39,7.14645281947354e-40,-3.462916860737731e-39,-6.096165169353424e-39,-9.118455953273232e-39,-7.44295516989792e-40,8.891658890887725e-39
20102011,8467906,4.6,0,0,-7.414881548026675e-43,4.7234899488248634e-40,NA,NA,NA,NA,-2.5409575764614085e-40,2.9057460449175818e-40,NA,NA,NA,NA
20102011,8467910,4.833333333333333,0,0,1.2088206822197304e-39,1.1492168514186814e-39,-6.414186225288869e-41,8.20286693109775e-42,-1.8620507933591885e-39,-7.736511160321908e-39,-1.482264092009758e-41,2.8528294840208205e-40,1.1165500425358184e-39,7.80159295329337e-42,8.078202163695215e-40,-1.2434662136880251e-39
20102011,8467915,9.45,3.05,3.5166666666666666,-3.081290327596097e-39,-1.1631772329530587e-39,-2.962852749771682e-39,1.8046307248415042e-39,4.7097064294778696e-39,6.424208153915316e-39,-9.667351415141982e-40,-1.1611486785605654e-39,-4.542870968760814e-39,7.565555316840767e-40,-8.925632116643925e-40,-3.879497936293693e-39
20102011,8467917,14.683333333333334,3.4166666666666665,2.15,-1.79369311933571e-39,-1.5075594277581037e-39,4.927800154003725e-39,-8.280254904393653e-39,-6.28071494697421e-39,-2.2165524985178457e-38,1.36084758076829e-39,-2.694575266713122e-39,2.8725441801343145e-40,-3.1099034038359043e-39,-1.7086237607232927e-39,-1.1626420510194624e-38
20102011,8467925,8.4,0,2.1166666666666667,-6.265873814578507e-39,-1.2798462930644135e-39,-5.2252566160980713e-39,1.1434796501950262e-39,-7.4329974886261e-39,2.333490822581973e-38,-8.929808456476045e-40,4.9316064375201444e-39,-2.098999339661477e-39,6.494499575371634e-40,-6.942211000056649e-39,1.3440338696672806e-40
20102011,8467927,12.133333333333333,1.7666666666666666,0.01666666666666666,-1.1963140407209549e-39,-2.185084794620957e-40,-1.6333123299363077e-39,6.8411910205355215e-40,-5.988092859701355e-41,4.6823559444608735e-40,-1.2778246887964323e-40,5.031461732570511e-40,-2.062783513565554e-39,2.8463583459079773e-40,-5.695162855904156e-41,4.640038817007699e-40
20102011,8467928,12.116666666666667,0,1.4833333333333334,2.278446367590178e-40,-1.1710596502143861e-39,-1.6035465563222174e-40,2.0507167327744368e-41,-3.264741038576903e-40,2.552846117664969e-39,-4.971229975011597e-41,4.216142440163434e-40,-1.5890543893861986e-40,1.9503982383233422e-41,-3.105033995410759e-40,1.3293592652959544e-39
20102011,8467931,10.366666666666667,0,4.55,-1.9180619617473807e-39,2.3896694684750543e-39,-1.8216288879820387e-39,-3.483157561111429e-39,-5.254756556061208e-39,-1.0936388788164035e-38,4.898432571446345e-40,2.4290286096396895e-39,-1.8051657863427215e-39,5.397506834938952e-41,-1.1437682652755293e-39,2.757501376186412e-41
20102011,8467937,3.066666666666667,0,1.3,-2.5853416051668262e-40,2.58534160516683e-40,-7.0556048478177556e-40,9.023153624207525e-41,-8.252084132684334e-40,-9.795666212686155e-40,-3.934214397023047e-40,3.1003493959681463e-40,-2.306734630189428e-40,8.581752248622706e-41,-5.487999931548983e-40,3.145434961095188e-39
20102011,8467943,11.85,3,0,-1.075378686641786e-39,1.0753786866417672e-39,-5.713034781485289e-39,-9.987294298492447e-40,-3.82253598989155e-40,2.989010780984611e-39,-4.6391203847396816e-40,1.3950393733593972e-39,-6.897142987652082e-39,-1.0744064279734124e-39,-3.635542316234706e-40,2.161544687310789e-39
20102011,8467964,10.066666666666666,7.366666666666666,0,-1.2634131222396857e-39,-6.230169046710445e-40,-1.2738072557111897e-38,3.0547476451408016e-39,-2.706946087262256e-41,2.116681454345326e-40,5.865142088601506e-41,4.009141078678234e-40,-8.095315585979407e-39,-2.1414628425527018e-39,-2.574525674586811e-41,2.097551793989782e-40
20102011,8467967,8.116666666666667,0.2,4.6,-1.594415807661258e-39,-1.2352292327048231e-39,-8.85568601961156e-39,-2.1083570634594454e-39,5.5856131175279915e-39,1.6142801596070214e-38,-2.507669135408768e-39,3.1799683451593215e-39,-6.670019075868416e-39,-1.54947999184704e-39,-5.210581121241371e-39,-2.609959025402253e-39
20102011,8467988,11.316666666666666,1.3,0.65,2.74768695947732e-39,-1.804471946021954e-39,6.16147754159516e-38,-1.535812901687943e-38,-2.689720066706955e-39,-8.696835222914667e-39,2.814641668073839e-39,1.0520941718848732e-39,2.6284550837072335e-38,-1.547112195846381e-39,2.4782176502531315e-39,3.930559041265245e-39
20102011,8468001,3.7666666666666666,0.08333333333333333,1.3333333333333333,3.534188943803546e-39,2.125101136928633e-39,7.727791816584284e-39,1.3879250847417384e-39,2.0019400555225025e-39,-9.563752935952217e-39,3.236711151904647e-40,2.3059493365125648e-39,-3.23594909603478e-39,1.181299788386751e-39,-1.3682615335656481e-39,9.313192524166792e-40
20102011,8468064,13.15,4.066666666666666,0.01666666666666666,2.8253019858870728e-39,4.2488106150281855e-39,4.0788224147532384e-39,6.217552871604755e-39,-4.197407008642717e-39,2.1673033968939398e-38,1.595626857192108e-39,-4.281511621114533e-40,-1.3431731111778803e-38,2.212384210608888e-39,-9.263661397985298e-40,4.33071447275943e-39
20102011,8468083,15.466666666666669,2.066666666666667,0,6.970497964850224e-39,-3.669245417756441e-39,5.949498750551717e-38,3.1041243469185244e-39,1.5443416047195725e-40,1.8375637165219975e-39,2.3001896974291565e-39,-3.7946433770521116e-40,1.9478399057542042e-38,3.4550303600986295e-39,2.4858793832187794e-39,3.569124105951179e-39
20102011,8468085,13,2.1333333333333333,0,-7.5162292711199e-40,2.1664454472950045e-39,3.5224508127601506e-38,2.406060371082077e-39,-9.679382978695348e-40,1.3650178193165093e-40,-1.0860226754360122e-39,-3.035546298159655e-39,1.5960981892802974e-38,2.8367776000015128e-39,2.770575460775184e-42,1.9996948983672634e-39
20102011,8468086,11.85,0.85,0,-3.679454687608957e-40,-5.752695446944715e-40,-6.341325019298332e-39,1.2862095347961264e-39,-2.6249174179512793e-41,2.0525395920924373e-40,2.4181465435187874e-40,-4.34222661249598e-40,-1.8038182544157482e-39,6.3946546433516544e-40,-2.496509745053877e-41,2.033989618414334e-40
20102011,8468095,7.633333333333334,0,0,-7.735212014270331e-39,5.377174480631919e-39,-1.7125877221521274e-39,2.190165470603099e-40,-1.2468357735268572e-40,9.749563062439079e-40,-3.9601747104944565e-39,6.495258452804381e-40,-1.1379812323116929e-39,2.0830253185293298e-40,-1.1858421289005915e-40,9.661450687468084e-40
20102011,8468101,14.416666666666666,1.2833333333333334,4.9,-9.490410442439925e-40,-1.880603996122105e-39,-2.678323398346595e-39,2.243484105655232e-39,-4.8739232682909466e-39,7.711454439951329e-39,8.995453790359933e-40,-3.943778575658454e-39,-3.377588851821053e-39,1.3136342576466167e-40,4.227391892329286e-39,1.8604231841951816e-39
20102011,8468114,13.9,2.8833333333333333,3.716666666666667,-3.1643844028356995e-39,1.7495618826526072e-39,-3.578614627399412e-39,1.8833782473800434e-39,-2.539987364226316e-39,-7.493474644119289e-39,3.2547830571313993e-40,4.0694090098705006e-39,2.3202397306584502e-39,6.0466276401874496e-40,1.7880357803761362e-39,-2.9742403347347513e-40
20102011,8468162,11.45,0.8166666666666667,3.066666666666667,-6.712592200721634e-39,3.88294716035553e-39,-6.559407350958149e-39,1.3140992823618598e-39,-5.041861778211135e-39,-2.7946825848066145e-39,-5.3201300880679755e-39,2.4128670586582518e-39,-6.534784039669814e-39,8.190868166669642e-40,-3.9203138507953086e-39,-1.5502912632853044e-40
20102011,8468172,14.633333333333333,0.15,1.1333333333333333,-8.112576459534118e-42,3.7809726302810094e-39,-6.30644764434776e-39,3.1827123692659294e-39,-4.42734552111956e-40,1.3939329252441472e-38,3.069268332980157e-39,-1.0037817686705511e-39,-4.890494337630251e-39,-6.2123627785739196e-40,-8.537178078343871e-40,2.6442668247049956e-40
20102011,8468208,10.233333333333333,3.7666666666666666,1.5833333333333333,-1.6529823012443537e-39,2.124589807971995e-39,-1.5306352217004993e-38,4.4194844403081145e-39,2.4623411525244222e-39,1.0296762644008315e-39,-1.6991290779798635e-39,3.497481304297304e-39,-8.955121292953231e-40,3.614673254547955e-39,2.951710791658333e-39,1.67081690136008e-38
20102011,8468213,14.333333333333334,0,1.8333333333333333,-3.1085537026735954e-39,-3.965558898241641e-39,1.8500920767073204e-39,1.6643617003197326e-39,6.88661059853764e-40,-1.0442997735128621e-38,-1.1869430927838703e-39,-2.7384198906730803e-39,4.330386375916372e-40,9.76912716534194e-40,6.07796019088057e-39,4.491830316919665e-39
20102011,8468224,14.2,0.13333333333333333,0,-3.596050206336923e-39,1.2380126726984674e-39,-1.0812012818324657e-38,1.85794935989364e-39,-1.4765160475975942e-40,1.1545535205519958e-39,2.7583081934038746e-39,-2.2163160105751372e-39,-8.372219174759943e-39,-5.269512985987234e-40,-1.3767353374058622e-40,8.994639556825377e-40
20102011,8468252,3.4,0,0,4.582388233195943e-40,1.4281912035911296e-39,-5.516200153748428e-40,7.054465560744063e-41,-2.2147740713963918e-41,1.7318302808279945e-40,-5.718124423997317e-40,6.305136692445079e-40,-5.026435257833005e-40,6.709369939832296e-41,-2.106430097389209e-41,-4.851640825258228e-40
20102011,8468432,11.683333333333334,0.8333333333333334,0,-3.4178524310172183e-40,-6.014297703536458e-40,5.177452130478161e-40,8.842690551723377e-40,-7.612260512058713e-40,-1.479873146841143e-39,-2.611547417608503e-40,1.2828581916016811e-40,-3.264247127865746e-39,4.8415124588648466e-40,-7.2398782606562415e-40,-3.08025528550165e-39
20102011,8468434,12.15,7.566666666666666,0.25,5.5525341967393285e-39,2.936400924358947e-39,4.675341733705082e-39,6.141266209145552e-39,6.87620510993314e-40,8.816699615948037e-39,3.767769590371412e-39,5.545601273655047e-40,8.676211461517787e-42,5.975919538140535e-40,1.624759179670275e-39,8.998960190250252e-39
20102011,8468463,8.666666666666666,0,0,5.94208472077458e-40,2.7070440750163486e-39,2.126142473967838e-38,1.1686882755141034e-39,-2.395237143880541e-40,-1.8431766041702578e-39,-7.982896017585658e-40,1.8465704232302857e-39,-3.06892215597119e-40,7.197847662857551e-40,-2.2780651423616615e-40,6.65657262913357e-41
20102011,8468478,15.566666666666666,0.5166666666666667,1.1833333333333331,-5.6476820570691416e-39,4.704467043613741e-39,-7.322695511767521e-39,1.4117133988419215e-39,-2.3757097634370354e-39,5.415475783563091e-39,1.7539848266932575e-40,1.0696169837599862e-39,-6.248518600805273e-39,6.97097723236706e-40,-4.3928309560740435e-39,-2.362182550119481e-38
20102011,8468482,11.95,6.033333333333333,2.0833333333333335,3.60182125090051e-39,-3.0056870380679536e-40,7.6014824765770995e-38,6.0202967076635846e-40,5.462949875919974e-39,7.295534907931005e-39,2.490664495321094e-39,-6.71983929885868e-40,6.719101562192962e-38,1.2207294694169115e-39,4.8949320911466684e-39,1.1248202822324488e-38
20102011,8468483,14.533333333333331,2.6333333333333333,0,7.301160396288228e-40,3.5143515209203063e-39,4.885206007939036e-39,-3.6732893832205645e-40,2.721111223212447e-39,4.064288909320783e-39,3.817702327625495e-39,-1.0945811040884634e-39,1.195673080782853e-38,6.841925013411172e-40,-6.6087223332281825e-40,4.312157272643423e-39
20102011,8468484,12.733333333333333,0,5.966666666666667,1.5670281478352826e-39,-1.095420641107704e-39,-5.6124129471277555e-39,7.177508564710534e-40,-2.955872717632978e-39,-1.5389839173761496e-38,-7.381814703280473e-40,-1.0183087182125374e-39,-4.852468653717206e-39,6.826393834131692e-40,-4.704208189436209e-39,-6.710644431828218e-39
20102011,8468485,10.483333333333333,2.65,0,-2.4966810169462276e-39,5.326326057312311e-39,-7.986463149061674e-39,4.823285755485469e-39,-2.10813680129212e-40,1.6484458598992383e-39,-4.668517337355158e-39,5.097834748907908e-40,-1.5052534783892937e-38,1.436824789025165e-39,-1.7186380470265974e-40,9.599382324568949e-40
20102011,8468486,13.616666666666667,2.55,0,9.466411866026314e-39,-4.2787292920215996e-39,-3.581380816414269e-38,5.7021925661645025e-39,2.887629421913733e-39,2.7622091055871428e-39,2.8269854409222208e-39,-3.3690544662451985e-39,-4.764711321475625e-39,6.093158898872772e-39,-1.0478009911609069e-40,4.479122958979259e-39
20102011,8468493,12.95,0,0.8333333333333334,4.992762139765621e-40,4.4393879947880474e-40,-1.0238845086761592e-38,2.2598898395174302e-39,-3.9691470457908816e-39,4.3527260154122693e-39,-2.5727393496535802e-39,-5.801581584642047e-40,-1.1924482702494874e-39,3.4126849535585576e-40,5.92884274639985e-39,-1.287982201932006e-38
20102011,8468498,13.533333333333331,0,2.3333333333333335,-1.2477433361914239e-39,3.6057808698298434e-39,-1.9283648962995973e-39,-2.994266692018005e-39,9.08599669919475e-39,4.012644646504991e-38,-1.9352241899093993e-39,1.1579325544521138e-39,-2.6906091384056867e-39,-7.560980269358015e-40,1.6347817144054006e-39,8.073213559719496e-40
20102011,8468500,13.45,1.55,0,-1.109625861144945e-39,3.467663394783345e-39,-8.94859108285495e-39,1.2302097774973328e-39,-1.9932966642567527e-40,-2.157471729209412e-39,2.0680409897205054e-39,-9.192059636345254e-40,-3.441783391533565e-39,-3.512119230990061e-39,-1.895787087650288e-40,5.997395193061505e-41
20102011,8468501,19.733333333333334,0,1.0166666666666666,-2.354589488336615e-39,2.826196995064281e-39,-1.892184936460216e-39,2.419845744673836e-40,-2.7912153544852377e-39,3.230314441544379e-38,-2.994301115133706e-39,3.78697845483929e-39,-1.522516368658428e-39,2.3014699212215438e-40,-2.2210322751079738e-39,7.567653868001757e-39
20102011,8468502,16.55,0,0,1.3276302289673448e-39,1.9736223181264315e-39,-8.40258395512842e-40,1.074575567973805e-40,-1.875995667142055e-39,-1.952320305827879e-40,-7.645854934321361e-40,8.878050608832242e-41,-8.326645000383682e-40,1.0220086768814314e-40,-5.0588698404164e-40,-8.957639230977713e-41
20102011,8468504,11.016666666666667,7.333333333333333,0,6.331186608736688e-39,-2.002890212768556e-40,-9.380445443415076e-39,3.747449376483853e-39,-6.143947331392214e-40,1.0881065007867553e-39,2.028304815384301e-39,-3.115948812247896e-39,-5.205260885795972e-39,2.118239412634196e-40,-2.9963562822040152e-40,3.922034349809483e-39
20102011,8468505,13.133333333333333,0.8,0,-3.3191578682527325e-39,1.4327278413419552e-39,-7.168052482002286e-39,-2.3974040678946e-38,1.3872369553490264e-38,6.415788822442906e-39,-3.57117576108787e-39,-8.50808416460875e-40,-3.083652484828392e-39,-5.810406592809124e-39,2.903301824522804e-39,-2.6918175585900564e-39
20102011,8468506,8.016666666666667,0,0,-3.6827895188085935e-39,-1.0332855484682445e-39,-4.214120350014783e-39,5.3892835737312215e-40,-1.5929967580191825e-39,-9.840364242216661e-39,-2.4488944048999364e-39,3.1354141163701787e-40,-3.73821509424181e-39,2.786390496484152e-40,-9.564761798720703e-40,1.6784234838904988e-39
20102011,8468508,10.483333333333333,4.283333333333333,0.4,6.836175639399784e-39,7.09544468243137e-40,-1.5464189048251407e-39,3.220825319507431e-39,-8.98213928955204e-40,3.307414934736703e-39,3.494770137629699e-39,3.2989536453525984e-39,-9.43867362459951e-39,1.704433253837307e-39,-6.620931841257201e-40,3.5198721871919966e-39
20102011,8468509,20.733333333333334,3.75,1.0333333333333334,2.8587674876505804e-39,2.328915086353909e-39,2.7815120464769403e-38,5.02174956374319e-40,-6.33791475332458e-39,-9.25063127593014e-41,3.133260062873249e-39,2.2311968821146872e-39,-6.580021190733027e-39,3.2392909366258065e-39,-2.882098729071351e-39,8.163156317883453e-40
20102011,8468510,4.083333333333333,0,0,-7.964590760234618e-41,7.964590760234617e-41,NA,NA,NA,NA,-7.911142239922504e-41,5.144349449104563e-41,NA,NA,NA,NA
20102011,8468513,15.716666666666669,0.8166666666666667,4.133333333333334,-3.963850227740455e-40,-2.4332600175920915e-39,-4.292894455918833e-39,1.499484075004669e-39,-2.955872717632969e-39,6.906874717965979e-39,-3.312817652841403e-39,-1.2359213967032749e-39,-5.113480448341859e-39,1.1331617983396373e-39,-4.260813821687743e-39,-2.004595772306105e-39
20102011,8468515,6.066666666666666,0,0,-4.8360790809232926e-39,-2.7096410267196592e-39,-1.4738797373090252e-38,-2.695902597893372e-39,-4.7002427515190075e-40,3.675328707090518e-39,-2.6241391508663158e-39,8.678625963578675e-40,-9.14451447143966e-39,1.7775326746611744e-39,-4.470312762237097e-40,2.8262006495549598e-39
20102011,8468518,12.733333333333333,6.883333333333334,0,4.6428755131862665e-40,-4.2371476051400777e-39,2.6672894030356086e-38,-4.493591266831556e-39,-2.037592145684679e-39,-2.6477563261554884e-39,7.568158395498285e-40,-1.489334710150185e-40,-5.5005858521916834e-39,-1.9775038263153268e-39,4.9580364699987105e-40,6.325977957705807e-39
20102011,8468520,13.783333333333331,5.416666666666667,0.3,-3.956701347304292e-39,-2.877662132448513e-40,-1.8100932265984255e-38,6.763643547048535e-39,-9.597354309384369e-40,7.235991967875913e-41,-1.5756512194085992e-39,-6.121141875009068e-39,-2.2535601899236707e-39,-4.3489364863618105e-39,-1.7140193596436378e-40,3.1927037607922724e-39
20102011,8468526,10.65,4.783333333333333,3.05,-9.449062523415205e-40,-9.415237745692316e-40,4.0190250333572264e-41,3.49316050161987e-39,4.0684624976333776e-39,1.8199651490922102e-38,-8.704784849883207e-40,2.564146309720308e-39,-4.171809725352729e-39,5.6032472648260736e-39,-1.674599213038012e-39,7.865283297383862e-41
20102011,8468534,15.333333333333334,0,2.85,-6.862387120290068e-39,-1.1549404940805723e-39,-2.6041596074672796e-39,3.330363974025685e-40,-2.124102010819656e-39,-3.3132290964314675e-39,-4.0058659830149276e-39,-1.8915474500014304e-39,-2.4826088266040965e-39,3.1674467390371084e-40,-2.0105355793880948e-39,-7.62906074283567e-39
20102011,8468535,13.333333333333334,5.366666666666666,3.0833333333333335,1.8102029283361875e-39,-1.3385954216085228e-39,-1.300215550319094e-38,9.69738371446883e-40,-2.8026993681887752e-39,-8.484365778903118e-39,3.344586566938619e-39,-2.0606751865194298e-39,-5.76198868789724e-39,2.9197642032019723e-39,-4.071460376135754e-39,6.640208600684126e-39
20102011,8468542,16.183333333333334,2.3333333333333335,2.466666666666667,1.1528511403399426e-39,3.091616420209194e-39,-3.476599065190811e-38,2.3273128485435512e-39,-3.4632048468345902e-40,1.5559611935881252e-38,1.0436066384278028e-39,2.1216968606051883e-39,-2.6330841667293816e-38,7.39281640157648e-41,-3.1334838169203424e-39,1.9998581117199816e-38
20102011,8468575,10.583333333333334,0,2.8833333333333333,-1.3829788364468242e-39,-6.162741271196272e-39,-5.247605630863316e-39,4.473023337527593e-39,-1.0878642124021796e-38,1.0742558080688747e-38,1.326451942217009e-39,3.0506698762160306e-39,-1.212419529254675e-38,-9.140815284406263e-40,-1.6381650942962941e-40,6.240825655307237e-39
20102011,8468577,13.8,0,4.366666666666666,-2.380848371128702e-39,2.3808483711286327e-39,-5.6893831818312205e-39,7.2759429678837056e-40,1.029763609733692e-40,-1.329550673418154e-38,7.634656254950085e-40,1.579024455171363e-39,-3.440216230605696e-39,6.071709879550024e-40,-7.855648039451313e-40,4.9575029188068035e-40
20102011,8468598,21.333333333333332,1.9333333333333331,3.5166666666666666,1.2131961840647623e-38,-2.699811706093892e-39,8.788898732771657e-38,3.360653819694545e-39,-2.4772658131915178e-39,7.902474905993363e-40,3.0755225927120886e-39,-3.854458764436792e-39,5.163409069459009e-38,1.3565845405262377e-39,-1.4505990978367504e-39,2.6417012079825703e-39
20102011,8468599,8.3,1.5333333333333334,0,-7.796934802092532e-41,-3.936381587067626e-40,-1.962740984938395e-39,2.5100772809159106e-40,-5.659978182457445e-41,4.425788495449318e-40,2.690342212208518e-40,4.385996796505579e-42,-8.385957955636184e-41,2.387287443707771e-40,-5.383099137772421e-41,4.385790114705907e-40
20102011,8468611,7.683333333333334,0,3.1,-2.098148290219014e-39,2.117182633082659e-40,3.0495449008363424e-39,1.5109680887082057e-39,-5.150580146036265e-39,-4.31875247486653e-39,-4.068860565570461e-40,2.098635089130567e-39,-1.3890444342602753e-39,9.821527721214279e-40,-1.1442007078886586e-39,7.030524320638996e-39
20102011,8468626,3.05,0,0,-1.3451519922411077e-39,-1.0128855413973142e-39,-1.8601140053337724e-40,2.3788314100183467e-41,-5.49592084383549e-41,4.297504770943541e-40,-8.424819085921397e-40,-8.2920762617728e-41,5.3848863422818775e-40,2.2624619564550767e-41,-5.227067278706554e-41,1.8159859963687775e-40
20102011,8468635,10.15,0,0.95,-6.02750589327618e-39,1.7830383327269696e-39,-4.4193743092240295e-39,-3.150941450401971e-39,9.69419371064615e-40,2.385185214029046e-38,-2.004004128378913e-39,3.832752601440583e-40,-4.37943389714836e-39,-9.727291187383346e-40,3.211174924453622e-41,-7.597482579450515e-40
20102011,8468636,20.933333333333337,0.16666666666666666,1.3333333333333333,-7.224996112932651e-39,2.980528552383583e-39,-8.099913355869763e-40,1.0540684006460606e-39,1.942499651260141e-39,-1.0440893851662309e-38,-7.826117083067963e-39,-2.0057070270368145e-39,-6.977839434168192e-39,8.518775723918797e-40,-8.022040688640956e-40,5.724425146377843e-40
20102011,8468639,20.666666666666668,2.2333333333333334,3.5,2.7687079009484626e-39,-5.126745434586977e-39,2.3633071045880955e-38,-1.0111355065581975e-38,-8.225272910217801e-40,2.434133543865955e-38,9.384054676649297e-40,-1.7548401591113286e-39,1.5165770436626868e-38,-2.119563772183183e-39,1.199029368294127e-39,1.4805027806897025e-38
20102011,8468660,5.15,0,0,-1.999771595474789e-39,1.5281640887470937e-39,-1.0519265409473745e-39,1.3452701767000307e-40,-5.249834835902558e-41,4.105079184184875e-40,-1.6177919440125124e-39,1.5409365046742245e-39,-1.0424196794373463e-39,2.0511208545399637e-41,-4.993019490107753e-41,2.353881398685567e-40
20102011,8468674,12.433333333333334,0,0.2,-4.692431546486748e-39,2.334394012848302e-39,-2.232136806400526e-39,2.8545976920220177e-40,-1.7874047042862002e-39,-8.879641429139923e-40,-2.6028622973871053e-39,1.1220221300995623e-39,-1.5351502159835027e-39,2.7149543477460916e-40,-1.3975016891545403e-39,5.521766334304544e-39
20102011,8468695,12.683333333333334,4.033333333333333,0.01666666666666666,-4.795008722998394e-40,7.893365572156453e-42,-1.8729423777843497e-39,2.395237143880542e-40,-9.843440317317297e-42,7.6970234703466425e-41,1.6787256146963441e-40,-1.9466728924736752e-42,-3.791796271196345e-40,2.278065142361664e-40,-9.361911543952038e-42,7.627461069053752e-41
20102011,8468700,8.616666666666667,3.683333333333333,1.4666666666666666,-1.5134403224362845e-39,3.3998703493470396e-39,-2.0952339954194606e-38,-6.567876051538859e-39,-5.949319122957858e-39,1.2559766534865113e-39,3.2534299849200923e-40,2.6747301101400103e-39,-1.2362241584632e-38,2.8471533240057413e-40,-3.032680516487021e-39,-7.0648798224960914e-40
20102011,8468704,12.9,4.233333333333333,1.3333333333333333,-3.236220922694011e-39,3.2362209226939834e-39,1.67368182810717e-38,-4.6486254518293123e-39,-1.0046309368921534e-39,-1.13959050388725e-38,-2.030970874816146e-39,1.2340321261714537e-39,-7.662126358153575e-39,-4.511097713066178e-39,6.8204431428050864e-40,-1.8360574084299954e-39
20102011,8468778,3.316666666666667,0,0,-2.086529195909649e-39,1.6149216891819547e-39,-1.5586472527451947e-39,1.9932966642567523e-40,-5.577949513146468e-41,4.36164663319643e-40,-2.724013530342629e-39,4.519385478283808e-40,-1.2982067033409626e-39,1.8957870876502887e-40,-3.172024037190452e-41,1.6472085324643266e-40
20102011,8468789,7.733333333333333,0.21666666666666667,0,-1.6346605772677662e-39,6.914455638123828e-40,-1.4280583707270655e-39,6.578699278740395e-40,-4.51157681210376e-41,3.5278024239088774e-40,-1.3805222779054143e-39,6.01224314221589e-40,-2.2838535979097088e-39,3.1963827135897943e-40,-4.290876124311351e-41,3.4959196566496367e-40
20102011,8468846,13.1,0,0.5666666666666667,-2.706689753405171e-39,-1.2295528696093378e-40,-8.33844209287553e-40,1.066372701042707e-40,3.0287187331286146e-39,-2.0571499071171442e-39,-1.346498728691023e-39,9.803520038176213e-40,-8.263082824808232e-40,1.014207083928138e-40,2.0581129824431837e-39,-2.1587660166052415e-39
20102011,8468887,3.95,0,0,-8.870154347128331e-40,-5.619957874253321e-41,-1.4111209695635514e-40,1.804630724841505e-41,-7.874752253853838e-41,6.157618776277312e-40,-6.917732060248932e-40,-6.741829374765791e-40,5.535499035583786e-41,1.7163504497245414e-41,-7.48952923516163e-41,6.101968855243002e-40
20102011,8468927,14.833333333333334,0.01666666666666666,2.6333333333333333,5.970900737691212e-39,6.316043564962029e-40,-7.384532216508054e-39,1.8948622610835787e-39,-5.251255147121452e-39,1.4378099085538752e-38,2.4250079803272955e-39,-2.51997937221214e-39,-5.032838352024804e-39,5.6252871471565165e-40,-1.8737409706419802e-39,4.2017593383684715e-39
20102011,8469120,8.333333333333334,0,0,-1.5766638851893027e-40,-3.1394111820875267e-40,-9.621279337933304e-41,1.2304300396646622e-41,NA,NA,5.027953328851922e-41,-1.9545940518860095e-40,-9.534326336317194e-41,1.1702389429940055e-41,NA,NA
20102011,8469454,22.383333333333333,1.0666666666666669,0,-4.45540054245941e-39,-4.976749592094386e-39,-3.1880408149105905e-38,-9.104263268610464e-39,-1.2279691795853337e-39,9.602036779257422e-39,-3.370824945268045e-39,-3.491135295952125e-40,-3.088862437721098e-39,3.5339219440377206e-39,-2.6578792242233826e-40,6.891594759554398e-39
