seasonId,playerId,mP_ev,mP_pp,mP_sh,Offense_ev,Defense_ev,Offense_pp,Defense_pp,Offense_sh,Defense_sh,xOffense_ev,xDefense_ev,xOffense_pp,xDefense_pp,xOffense_sh,xDefense_sh
20232024,8476461,15.5,3.1,2.05,6.450067709520445e-40,-2.0767008982652722e-39,-1.0197352980468593e-38,1.6673162694265756e-39,6.0922266199690955e-40,8.164626480814513e-39,6.984246824846051e-41,-4.1933630328001357e-41,-4.645688469904003e-39,1.3536308865828547e-39,4.409677661692558e-40,5.739111503974025e-4
20232024,8476462,16.8,3.3666666666666667,0,1.636450810473642e-41,-1.0185503972240026e-39,6.577906974967602e-39,-5.413681858448415e-40,-1.6648837853447703e-40,1.1621153088973894e-39,8.44984808623389e-40,-9.835650154585474e-40,2.7446282075923616e-40,-4.412348690849272e-40,-1.5478158034040162e-40,7.893551502180197e-5
20232024,8476463,18.2,0,2.7666666666666666,9.907542073535504e-40,1.729464634541727e-39,-5.5527374567890955e-39,1.1925678337709443e-39,-5.218787389230356e-40,-1.1683355181893479e-38,2.424839420655467e-40,9.645575011282443e-40,-4.385700477976866e-39,7.448217514672301e-40,-1.763996329857888e-39,-5.486776967269507e-4
20232024,8476467,13.083333333333334,0,5.466666666666667,-1.1883997203556334e-39,4.7255265669897874e-40,-9.558886113952136e-40,1.369436782669679e-40,-1.809468716797555e-39,-1.3099850972609015e-39,-5.916862468548922e-40,8.991126599426765e-40,-6.776676523283866e-40,1.0155968733003872e-40,1.6120676563999263e-39,-5.378844236591568e-4
20232024,8476468,14.116666666666667,4.716666666666667,1.2833333333333334,4.753976152871738e-39,1.4023085945758685e-39,1.8294425480858107e-38,1.821701376125618e-40,3.3500259486798724e-41,-5.8319793413445e-39,1.951174260797542e-39,2.722877561446907e-40,1.605152052558043e-38,-5.850378372571187e-40,-2.862997357038343e-40,-2.2600589078991605e-4
20232024,8476469,10.983333333333333,0,3.95,1.1496055220560673e-40,-2.581299649369078e-40,-2.8112043191888438e-39,6.012745757144429e-40,8.68300700553202e-40,7.580784355683548e-40,4.0340817440097345e-40,-4.263947079824311e-40,-2.6178310633078366e-39,-5.044610064509146e-40,-1.8995132585844828e-39,-4.2079856771208194e-4
20232024,8476473,16.183333333333334,0.3,1.4833333333333334,-2.0243962314498073e-39,-5.526531977140539e-40,-2.39668864664689e-39,3.433573274332143e-40,-2.7356795436888012e-39,-7.234488084632496e-39,-1.2995542740793408e-39,-6.122108373791847e-40,-2.0725979866777312e-39,3.1084412731183456e-40,3.391608112628523e-40,-5.03668827090231e-6
20232024,8476474,8.75,3.1,0.13333333333333333,4.444250901944892e-40,2.2757937517006578e-39,2.6257672804584657e-39,-1.9486785238488547e-39,-2.1160393434837595e-40,1.4770290496777364e-39,4.8288927632558106e-40,1.5832183571743037e-39,-5.722426074525686e-40,4.162984397582492e-41,-1.9672479036070238e-40,1.534452259002005e-4
20232024,8476479,12.566666666666666,5.35,1.35,8.804292413761446e-40,6.944342986684432e-40,-4.4724441314254966e-39,2.431467465396691e-39,-9.191166977872114e-40,-4.725712409358143e-39,8.50167915376054e-40,5.8077253744062774e-40,-3.8461320416365487e-39,-9.458634851923867e-41,2.352793098253593e-39,9.589641367138064e-5
20232024,8476480,9.183333333333334,0.06666666666666667,0.7,1.1979744348738213e-39,8.063973433647887e-40,-3.065197694976544e-39,1.435731215840368e-39,-1.4281454144203185e-39,-3.9166907015645476e-39,1.5900493334198186e-40,8.624572675178967e-40,-8.743026993998102e-39,1.2649220183547837e-39,-8.641788735006465e-40,-2.0090088831159684e-4
20232024,8476483,14.266666666666667,2.683333333333333,0,1.4948668740863386e-39,-2.063421595044342e-40,-5.2464631009644975e-39,-4.1880499857408885e-39,-4.791032475812291e-41,3.3442167162514805e-40,9.47706344768296e-40,2.851100041157384e-40,6.341844239493939e-39,-6.4999746223241305e-40,-4.4541461968460946e-41,3.5799287267608946e-5
20232024,8476525,16.733333333333334,0,0.7666666666666667,2.9115912930358437e-42,1.1424437105576159e-39,-1.7103996500893993e-39,4.435697567189549e-40,-1.0536278919723837e-39,1.8113392896626714e-39,-1.0914475835387067e-40,-4.943343069677641e-40,-1.563389162494646e-39,1.4122183818627367e-40,-4.459849772878403e-40,2.1407424738686566e-4
20232024,8476539,10.583333333333334,4.95,0,1.391823355274507e-39,-5.328068788864423e-40,-6.51119374907139e-40,-2.460065788875971e-39,-9.342513327833959e-41,6.521222596690387e-40,6.1255881383284084e-40,-1.3111798818887074e-40,2.454937282452229e-39,8.754315616347936e-40,-8.685585083849883e-41,6.981016875742028e-5
20232024,8476624,10.55,0,2.5166666666666666,-2.3714257934738863e-39,3.6705401523539394e-40,-3.532050327440099e-40,2.4913368874223924e-40,7.145884086209178e-40,-9.405606873811611e-40,-1.740605122884931e-39,5.367421734773059e-41,-1.2767602786398662e-39,2.1223075370818237e-40,-1.701466189183037e-40,4.988530107117999e-4
20232024,8476792,17.316666666666666,2.6166666666666667,2.65,-2.2418287189522428e-39,-1.6237454247935207e-39,-6.490623256676047e-39,-2.8186132030712065e-39,1.8165443619796815e-39,3.867196568791165e-39,4.766670813141392e-40,-2.1370287522291638e-39,2.6588872302186368e-39,-3.319629589721838e-39,9.887889284127779e-40,1.0980565958297187e-4
20232024,8476822,10.566666666666666,0,3.45,-2.2948983343366406e-39,1.5790512706800133e-39,-1.3767025481901914e-39,1.9723083692093935e-40,-5.574122297853232e-40,2.422550821629394e-39,-2.2816514610892156e-39,1.104514060009547e-39,-1.4050150320920157e-39,8.272085954437062e-41,-1.629380308312779e-39,1.1461756758423511e-4
20232024,8476826,12.5,0.5,3.3333333333333335,-1.966669812886669e-39,1.0546744737942284e-40,-3.7586209571532156e-39,1.4534646902158747e-40,4.303389656446577e-40,5.228404309571552e-39,-7.940433116119098e-40,5.971498109084981e-40,-4.7650087341596596e-39,7.341054205342916e-40,2.1052421016635515e-39,4.813941319685855e-4
20232024,8476853,23.05,0.6166666666666667,0.2833333333333333,3.1736241663866605e-39,-1.3124218008792426e-39,7.902328014991496e-39,-1.2369440327068516e-40,1.794788786235324e-41,-1.5385625527561025e-39,1.2997443699215934e-39,-9.314927434157825e-40,9.170364953017912e-39,-1.159379392447181e-39,1.4321524358670908e-39,-2.9106321045243235e-5
20232024,8476854,17.3,3.183333333333333,1,7.929437952114386e-40,1.7841056339523466e-39,-8.739567806085244e-41,2.7919741752796172e-39,-2.092823537982266e-40,2.736628561043575e-39,1.1939653005887508e-39,4.893999759858649e-40,-2.8427600685170756e-39,1.974241752264883e-39,-4.988156735509964e-40,7.171077518400964e-5
20232024,8476856,20.15,0,3.55,-1.7160160242542062e-39,-1.1473722303722684e-39,-3.7782403196382254e-39,-6.45972394900076e-40,-2.453045595459736e-39,-7.876521819893946e-39,-1.3458878180526206e-39,-5.439558705057539e-41,-2.587312993911214e-39,6.169103779437559e-40,-1.0893389829217425e-39,-9.193679446460903e-4
20232024,8476858,13.5,0.2833333333333333,2.216666666666667,-1.276523760398705e-39,1.4196931731300353e-39,-8.611358044347559e-40,1.233690862521664e-40,-1.7782715539389896e-39,6.869467072993013e-39,-1.503219307662465e-39,3.751107526360192e-40,-8.788454350535077e-40,1.1469426456878676e-40,-8.254960415624635e-40,7.92549908665382e-5
20232024,8476867,12.533333333333331,0,0,-9.365285053663446e-40,7.751202897836861e-41,-4.681903402752068e-40,-1.3187132050453864e-39,-3.473498544963907e-40,-1.732805859837955e-39,-4.498390772574971e-40,2.2352216940437337e-40,-4.010593549692844e-40,-1.8666755356294146e-40,-3.09727705991934e-40,-1.1526646094815785e-5
20232024,8476869,16.066666666666666,0.6666666666666666,3.183333333333333,5.6599267940804325e-40,1.724717924293166e-39,1.225020002092386e-38,1.2269220504362159e-39,3.4542235115290406e-39,8.982900711649689e-39,1.435866107126574e-39,6.946965004804544e-40,8.401333433815109e-40,5.696367718415733e-40,5.001142514884088e-40,8.314008939891639e-4
20232024,8476871,11,0,1.1666666666666667,-1.617792528005111e-39,4.2928987960494383e-41,-4.66434631780466e-39,-1.110684061131919e-39,1.1017526302173926e-40,-7.965366109277483e-40,-1.0969108431756716e-39,-3.9180793784002285e-40,-4.262615753089858e-39,2.2232658788668123e-40,7.526332386914492e-40,-3.360274342671416e-4
20232024,8476872,12.383333333333333,0,1.9833333333333336,-3.3406294385282456e-40,-2.099817072579781e-39,-9.012441187017279e-39,2.879410517963192e-39,7.659914552035684e-39,-2.413242318703264e-39,-4.1442273441199344e-40,-1.2069301461703919e-39,-8.122941974159851e-39,6.968883722939296e-40,5.4199825753677577e-39,-2.816818941123975e-5
20232024,8476873,12.583333333333334,0,0,9.343235667295092e-41,1.1950923579090169e-39,7.901269150345163e-40,2.8386867419187817e-40,2.8983898086469935e-40,3.492532759304979e-39,4.286532136958419e-40,6.591083715242082e-40,-6.433511732054785e-41,1.5397258913685534e-40,6.097721518769326e-40,3.29897692337915e-4
20232024,8476874,11.933333333333334,0,0,-3.497928489326056e-40,2.497334039902436e-39,-1.2875234357568186e-39,1.844547503187732e-40,-1.509574482587184e-39,6.379706524335402e-39,-1.2948843954644703e-39,1.48870855597748e-39,-1.1214600292686101e-39,1.7148462857857436e-40,-7.613591372671643e-40,1.3694769661868055e-4
20232024,8476875,19.85,3.1166666666666667,3.683333333333333,-1.5563898852508173e-39,-1.593337194838306e-39,4.4628567853342914e-39,-3.7843685318098084e-39,8.610956679175488e-40,-1.1691214017238377e-38,1.7132173092964386e-40,-2.440458965318719e-39,1.6105336304328333e-39,-1.2093858917200442e-39,-1.8329451460307436e-39,-0.0014930608528451934
20232024,8476878,7.7,0,1.1,-1.1600903442849311e-39,1.01692093155361e-39,-1.117525752680702e-39,1.60100335233394e-40,-1.5071789663492786e-39,2.205622461633894e-39,-9.76614227011453e-40,-6.760064128158457e-41,-9.929700474906996e-40,1.488427187446068e-40,-5.781101358511588e-40,3.0027173678576802e-5
20232024,8476879,16.566666666666666,0.4166666666666667,5.316666666666666,-6.616130642917201e-40,9.479518897544146e-40,-1.275651476976709e-39,3.81286334533395e-40,1.930675184220707e-39,8.531208591675189e-39,4.1935377616657035e-40,2.4401928956383283e-40,-1.7346338478989312e-39,3.1446351969438756e-40,1.542786922818318e-39,4.185522617560313e-4
20232024,8476880,15,2.033333333333333,1.1,-1.8119161074807516e-39,-7.651333216830358e-40,-2.5020316844604218e-39,1.717341154824535e-40,-6.7836731587763955e-40,4.680119968379557e-39,2.777181436786348e-40,-2.7545115811332417e-40,2.6378201924772296e-39,-1.4758713771719126e-39,-7.900801970042677e-40,-9.930265310783349e-5
20232024,8476881,16.116666666666667,1.8333333333333333,0.13333333333333333,-1.8214055371243425e-39,-2.187338019352933e-39,9.181544776326241e-40,-5.662870998956491e-39,-1.0787992963923436e-39,-4.969394397457843e-39,-2.8470217328850566e-40,-1.6392461414891152e-39,-9.716779488382443e-40,-3.316355198971889e-39,-5.577284413234078e-40,-1.7389401315561284e-4
20232024,8476882,7.883333333333334,3.45,1.8166666666666669,8.19379710681429e-41,1.636094981707823e-39,9.502591482351015e-39,-2.3343381542297948e-39,6.153951827727314e-39,3.968749346450175e-39,1.1628288341478641e-39,8.567262484273202e-40,4.9848895513423645e-39,7.809809082268999e-40,1.8092031219489155e-39,0.0010455449213247919
20232024,8476884,12.466666666666669,0.8166666666666667,0,-1.165926446443705e-40,-2.6576768086956877e-41,-1.895056139209171e-40,2.714918402960296e-41,-4.7910324758122914e-42,3.3442167162514805e-41,-1.933146682186841e-40,-2.2878883580974527e-41,-1.9340287891145146e-40,2.5240161782127833e-41,-4.454146196846094e-42,3.5797468973484126e-6
20232024,8476885,17.2,0,4.016666666666667,-1.305604071318446e-39,1.707935673652412e-41,-5.246184257799385e-39,1.1486500360759986e-39,-5.0912113624281905e-40,8.986913835084672e-39,-3.9737408066473424e-40,-2.7598358443763077e-41,-3.621046535701347e-39,2.416966062441515e-40,-1.0538123982476031e-39,3.1696774876423115e-4
20232024,8476887,15.15,5.7,0,3.617297543255952e-39,-1.0402481140917175e-39,1.3506399018811333e-38,3.4372220004548553e-39,-2.758836200655242e-40,1.9257114591081446e-39,2.7169104868283685e-39,-1.820212689890822e-39,7.546531677854781e-39,-5.807107232675138e-40,-1.6311859314378112e-40,1.7111391219896865e-4
20232024,8476889,9.3,0,2.75,-1.1926478437326242e-39,4.768007800759229e-40,-1.5494870785298503e-39,2.2198450471263604e-40,3.058981816196454e-39,-7.631780967147663e-39,-1.0510573388761687e-39,1.5353145707571245e-39,-1.5813529510995155e-39,-1.0219969017446495e-40,1.1029474688905281e-39,-2.788317237903307e-4
20232024,8476891,16.333333333333332,0.1,1.6,-7.907261512706213e-40,2.6519285167778075e-39,-2.327017465058319e-39,3.33376009775272e-40,-1.486018572914439e-39,2.0579195566661006e-39,-6.441551202091643e-40,5.578858845960873e-40,-1.8320933115754858e-39,3.0993433953054004e-40,-9.094672514850776e-41,1.4199575991772205e-4
20232024,8476892,22.1,0.21666666666666667,2.4,-9.346708053753602e-40,3.6199315444993373e-40,-3.0522108916651964e-39,1.032866751243868e-39,4.054281845202598e-39,-3.5478234498858837e-39,-1.0108944236955218e-39,-5.770689309005532e-40,-3.6416501239482477e-39,3.90173673991231e-40,2.5713630914841845e-40,-8.985460087099267e-4
20232024,8476897,12.633333333333333,0.06666666666666667,2.4166666666666665,-2.0454699537678504e-39,6.1377582645458374e-40,-5.443214412144788e-39,7.837515464235759e-40,4.394082866122806e-39,1.0642413597527584e-39,-1.5693970895253532e-39,-4.328802859315844e-40,-3.445444871529621e-39,-1.2423302438006923e-39,1.1671864829031597e-39,-5.029697290883582e-4
20232024,8476902,17.083333333333332,0,2.716666666666667,2.8250274139932315e-40,1.2923607986452658e-39,-2.153508364992721e-39,5.070509370234679e-40,1.687511802151323e-39,-1.197157074632526e-38,1.5237799621720442e-39,1.8861700800557226e-39,-2.5813362397075503e-39,1.5990687060310624e-40,4.095286054189664e-39,-3.0597822705810565e-4
20232024,8476905,10.416666666666666,4.2,3.933333333333333,-5.019049999255717e-40,-1.0729585401190392e-39,-2.7512873670872327e-39,-1.3729376374167975e-39,2.4517369338091867e-39,-4.751407172815748e-39,-4.849624793199559e-41,-8.171166731654568e-40,-2.937354898066795e-39,1.4854935872452103e-39,-4.148855198404425e-40,1.6187507624069224e-4
20232024,8476906,15.433333333333334,2.3,1.45,-1.0973657687754822e-39,-1.911589458064727e-40,1.0678250752760818e-38,-3.1891049273808977e-40,-7.69759217780506e-40,3.987253864403951e-39,-8.088779438093297e-40,-5.340927906412816e-40,6.318341866812508e-39,-2.2414710793016596e-39,-3.2240105733667336e-40,1.8939861666495761e-4
20232024,8476907,8.733333333333333,0.06666666666666667,0,-1.3344744224289641e-40,-9.721970488431759e-42,-1.2819497412297332e-40,1.8365624490613768e-41,-2.7947689442238362e-42,1.9507930844800304e-41,-2.3411113496556075e-40,1.4106417579756787e-41,-1.3083135926362893e-40,1.7074227087910004e-41,-2.5982519481602214e-42,2.088736193249777e-6
20232024,8476913,6.85,0,0,1.5585969207166358e-40,2.7364854612232344e-40,-1.867187666573742e-40,2.674993132328527e-41,-3.593274356859218e-42,2.508162537188611e-41,-1.0130357192833345e-40,3.3343637535063273e-40,-1.905587189274596e-40,2.4868982932390657e-41,-3.3406096476345714e-42,2.6851779098195424e-6
20232024,8476915,7.216666666666667,0,0.8666666666666667,-4.898072053799627e-41,4.898072053799625e-41,NA,NA,-2.0761140728519925e-41,1.4491605770423086e-40,-4.211197569579205e-41,2.984823162436607e-41,NA,NA,-1.9301300186333075e-41,1.5513883900031993e-5
20232024,8476917,21.266666666666666,0,0.6166666666666667,-9.643645023694731e-40,2.485174387128061e-40,-2.2461988944155742e-39,3.2179768129205908e-40,-1.1023736899870269e-39,-1.0375487813925757e-38,-1.2374395463784114e-39,8.147370832889446e-41,-2.2923929470974966e-39,2.9573161622981626e-40,-1.7278617474770708e-39,-5.879045923976766e-4
20232024,8476918,6.566666666666666,0,1,-1.448609948994956e-39,1.0191017108010136e-39,-1.4950878410706576e-39,6.1125589337238525e-40,-2.5089040065003533e-39,7.812034586156248e-39,-1.1112716888554702e-39,3.1187805099372428e-40,-1.3321206229424637e-39,3.69225465159709e-40,9.668586842796445e-40,5.805275268737762e-4
20232024,8476919,7.583333333333333,0,0,1.1036046658579065e-40,4.623171843395317e-40,-7.468750666294968e-40,1.069997252931411e-40,-9.170834664117345e-40,8.582375255310041e-40,-7.729064610613861e-40,6.451455998721875e-40,-6.9443449524935324e-40,-2.367580637086642e-40,7.086008102439788e-41,2.0072492308788575e-4
20232024,8476921,12.383333333333333,0.3333333333333333,2.966666666666667,-1.1344291402489796e-39,1.134429140249013e-39,-3.603393511760965e-39,5.162337492687747e-40,1.0535724402065691e-39,5.035498710301354e-39,-2.1626329793567423e-40,2.2556941854616018e-39,-2.7787786050362e-39,2.7767057036724473e-40,-9.873215226316579e-40,9.694374810811952e-4
20232024,8476923,18.333333333333332,1.7333333333333334,1.4333333333333331,7.651940300953892e-40,-2.3400575701400816e-39,-8.608459765443767e-39,6.416175829744776e-40,3.2889698589573694e-39,4.648238372309131e-39,7.571536598452122e-40,-7.088222691726422e-40,-4.635727909901142e-39,-1.5860140848088795e-39,1.0488000781926879e-39,-4.2413645054584775e-5
20232024,8476925,10.45,0.65,3.65,-8.782407960927195e-40,-2.6711450575797036e-40,1.0505854384710482e-39,4.41573493187367e-39,1.2228371037633413e-39,-2.2503456830058856e-38,1.6049583227425217e-40,-7.44705489713853e-40,3.427395826439167e-40,5.3661813157167905e-40,6.035581461043501e-40,-7.640404587943185e-4
20232024,8476927,13.6,0,0.4,-7.717492874102997e-40,4.854104619476766e-40,-4.837966849510459e-39,6.931026981675122e-40,1.2136542915180158e-39,-1.6525444473962578e-39,-3.072741238740134e-40,9.753923982294401e-40,-3.543998029409766e-39,-4.0369382656108073e-41,-1.31844947413904e-39,-1.0960733271337952e-4
20232024,8476931,18.783333333333335,0.05,2.6166666666666667,1.663670287623033e-39,1.0565485542722969e-39,-3.544758287586351e-39,-1.469612244111524e-39,-2.1046162799524938e-40,4.1581435287308835e-39,4.330312785019103e-40,6.7535936198589066e-40,-8.014711990217875e-40,-7.787846057776006e-40,2.3132884421602152e-39,7.004476111788048e-5
20232024,8476934,10.616666666666667,0.05,1.45,-6.9456600829758224e-40,-2.1281055359062743e-41,-7.162197467305251e-40,1.0260794552364655e-40,-7.833338097953088e-40,4.08200667136441e-39,-4.412200451495194e-40,1.072334147211249e-40,-6.504823681179547e-40,9.539296438245382e-41,-2.8092103647835884e-40,-1.0853609266802196e-4
20232024,8476952,8.383333333333333,0,0,1.2252926234816964e-40,8.796566267711338e-40,-2.3130832287406054e-40,3.313797462436832e-41,-1.8764877196931472e-41,1.3098182138651635e-40,-6.936059235210684e-41,5.207554385918983e-40,-2.3606527867133056e-40,3.0807844528185443e-41,-1.7445405937647204e-41,-1.718652553152506e-5
20232024,8476958,12.733333333333333,0.05,4.55,1.009334995313977e-39,2.1403920847751954e-39,-4.277085979812403e-39,-1.9602938201759683e-39,2.3878195329545097e-39,6.726056134625371e-39,2.556101661333449e-39,1.1870212244631528e-39,-2.3074218991581682e-39,-2.940146201213912e-40,-7.658275624084168e-40,8.958055499289904e-4
20232024,8476960,9.75,0.4166666666666667,0,-5.451478227522248e-40,-4.570380663670536e-40,-2.662776844495133e-39,7.78542777319498e-40,-1.75671190779784e-41,1.2262127959588763e-40,-6.909513139764545e-40,-5.963522001827599e-40,-1.5925314097890297e-39,-5.079972866483672e-40,-1.633186938843568e-41,1.3126422774630145e-5
20232024,8476967,14.633333333333333,0,1.5333333333333334,-2.2165088686839768e-39,1.9301700432212235e-39,1.268572663113061e-40,3.7889081829548875e-40,-2.5655978907974635e-39,5.436191578165825e-39,-9.205166525361854e-40,2.1959764005415487e-39,-1.1160360860929896e-39,3.5224872840057776e-40,-5.523521932215814e-40,4.277634687892276e-4
20232024,8476979,14.533333333333331,0.48333333333333334,0.5333333333333333,-9.46789185529708e-40,1.3762974237237554e-39,1.1493513688664643e-39,-9.469719676197162e-40,-7.39016759394043e-40,2.386878965404386e-39,-2.2916013099207983e-40,7.798218121544515e-40,-1.6663953273621304e-39,-2.083996087518821e-39,5.176114836013906e-43,2.577127403484578e-4
20232024,8476981,15.75,1.7666666666666666,0,-1.1011929241195352e-39,-7.600094413877732e-40,-1.190725092411249e-38,-3.436275623666626e-39,-2.6270828075704038e-40,-3.70940513941581e-39,-1.0294407283747062e-39,-1.0221360319564288e-39,-3.949828703472578e-39,-4.823696361719239e-40,-2.3571100032404705e-40,-7.204439946308727e-5
20232024,8476988,18.95,0,0,-7.540270302711375e-40,3.8179966614486195e-41,-5.295009800731509e-41,7.58580142003612e-42,-1.002124292857403e-39,6.604833295888369e-41,-3.186264942086224e-40,-6.791819371458538e-40,-5.403903969584674e-41,7.052398145006307e-42,-6.769975874652357e-40,-2.854842229708266e-4
20232024,8476994,9.583333333333334,0.9166666666666666,0,-4.006753831186104e-40,1.1433655765595403e-40,-9.10574485452589e-40,-1.0568034297009804e-39,-1.0779823070577655e-41,7.524487611565831e-41,-6.002395303756591e-41,-7.936375196360151e-41,-2.65975338440589e-40,-2.4150522595090305e-40,-1.0021828942903714e-41,8.054992399059486e-6
20232024,8477015,13,1.0666666666666669,2.5166666666666666,-3.224214398327422e-39,2.3651979219395555e-39,-3.831190417645541e-39,-6.3838659348003986e-40,2.0715670281307654e-40,6.786251929892035e-39,-1.558970689908985e-39,8.785597324850679e-40,-3.1119482138457876e-39,4.597238832636714e-40,3.275200846698061e-39,4.7621529792768767e-4
20232024,8477018,12.333333333333334,2.8,0,3.820879775363697e-40,1.3359449752396125e-39,-1.7019276766585623e-39,1.2364856314658905e-39,1.1506278156856406e-39,-2.5159099408935096e-39,5.6872105928572606e-42,1.308970182359711e-39,-4.300144302269545e-40,5.3994168413555025e-40,9.254400802414172e-40,4.862277895352834e-5
20232024,8477021,11.766666666666667,0,2.3,-5.6358230175486595e-40,-1.4407894764837227e-39,-1.1685809846753017e-39,-1.8021527806302624e-39,-1.1223548092248555e-39,-7.491936897525026e-39,-7.079066080309195e-40,-6.113862548053889e-40,-1.4903835316268927e-39,1.0983917282589409e-39,-2.59027485534071e-39,-7.629069944507918e-4
20232024,8477034,15.85,0,0,-1.6796416622670142e-39,-4.678995287028936e-40,-7.050723576763531e-40,1.010109346983758e-40,-1.8273796368160646e-39,-5.259839650952021e-39,-1.2722380864793388e-39,-4.2130731691282186e-40,-6.703723197423375e-40,9.390824898350507e-41,2.1564862297397674e-40,1.0955445838764149e-4
20232024,8477070,9.75,0,0,-9.051254127656218e-40,7.619560000343058e-40,-1.2680155049120184e-39,1.8165998137454934e-40,-4.439690094252714e-40,-1.058388822060574e-39,-1.0803848517999984e-39,6.418561106136473e-40,-9.487754243274269e-40,1.6888637663041421e-40,-2.4814385206821336e-40,1.2154295986576671e-4
20232024,8477073,3.1,0,0,-4.597698435205721e-40,1.032447494445896e-39,-1.8114507213028845e-40,2.5951425910649885e-41,-1.5970108252707636e-41,1.1147389054171605e-40,-8.193564505153634e-40,3.091584001194144e-40,-1.848703989594757e-40,2.4126625232916303e-41,-1.4847153989486982e-41,1.1932811530146138e-5
20232024,8477126,11.466666666666669,0.2833333333333333,0,-7.658186559866855e-41,7.658186559866851e-41,-7.803172337920116e-41,1.1179075776895337e-41,NA,NA,-2.1817898897765858e-41,5.633227437075423e-41,-7.963647955177414e-41,1.0393007792640873e-41,NA,NA
20232024,8477149,11.2,0,0,-1.8834387920499687e-40,1.883438792049967e-40,NA,NA,NA,NA,-1.8533686213249998e-41,-1.2367787685267286e-40,NA,NA,NA,NA
20232024,8477220,13.016666666666667,2.9833333333333334,0.48333333333333334,-1.111061519236563e-39,2.2564168210870427e-39,-6.415099537395303e-39,-2.642683237384137e-40,-1.3594554650117324e-39,-4.3686616647040314e-39,-3.787881301807675e-40,1.8660846740396958e-39,-7.630949762679373e-39,1.0415814781632697e-39,1.0364033061616124e-40,4.057689798626119e-5
20232024,8477244,6.616666666666666,0,4.916666666666667,-1.4649681551486741e-39,4.6278226602939306e-40,-2.675373373001183e-40,3.8328259806498306e-41,-1.1398849604589484e-39,7.929082171225041e-39,-1.1067287945664629e-39,5.490226524850275e-40,-2.730393584632256e-40,3.56331695747687e-41,-1.446462653819892e-40,4.6984591357575583e-4
20232024,8477320,5.35,0,0,-3.6085103583419854e-41,-1.0708430914790806e-40,NA,NA,NA,NA,-3.3418935902802475e-41,-2.4206544161301984e-41,NA,NA,NA,NA
20232024,8477330,11.566666666666666,2.966666666666667,0,-2.3710612273291017e-39,-1.6376823291481002e-39,-6.252626394743673e-39,7.0511724720094125e-40,-3.832825980649833e-41,-1.1182503224066409e-39,-1.7822792446244723e-39,-4.501755115729576e-40,-3.947830748178175e-39,1.6439703192902042e-39,-3.563316957476875e-41,1.7237137356705695e-5
20232024,8477335,17.4,0.08333333333333333,0.5166666666666667,-2.790592057483187e-39,-3.222523277232638e-39,-4.093154060418569e-39,7.84930820620581e-40,-2.0908864229857395e-39,-3.42052045701373e-39,-1.397665335846572e-39,-8.573749169258971e-40,-2.3987982593517136e-39,1.6783659313498092e-40,-6.371618343959908e-40,1.1624050360338531e-4
20232024,8477346,16.433333333333334,0.06666666666666667,2.8333333333333335,1.0700927422388638e-39,-1.213262154970173e-39,5.518626171656221e-39,-1.8320154043397568e-40,2.5259794532623426e-39,-3.9113398703178845e-39,7.64780897205161e-40,-6.966098778070961e-40,-1.0277324643369756e-39,5.7768744272810184e-40,-2.398753916109844e-40,-1.7472329612635913e-5
20232024,8477353,5.666666666666667,0,2.25,-2.5434887696929868e-39,8.254558169171026e-40,-1.4296526461975064e-39,2.048166383409755e-40,2.466827207385042e-40,6.510354050801306e-39,-1.7441511281633152e-39,1.439554074208097e-39,-1.4590540717878623e-39,7.497985110752583e-41,-1.1176487238392021e-39,3.640195398524822e-4
20232024,8477365,14.966666666666669,0,1.8666666666666667,-1.293691558717776e-40,1.2747244577224313e-39,-7.273671357846964e-40,1.0420495634891725e-40,1.5614033987207184e-39,-2.694100754235367e-39,-3.265930849595469e-40,-1.8950790660732475e-40,-7.423257558218949e-40,9.687767978140246e-41,1.6828277100575116e-39,-5.420689165930223e-5
20232024,8477369,12.15,0.11666666666666668,3.6166666666666663,1.7122072448237794e-40,9.741345773682723e-40,-2.3590104927689568e-39,7.350242323308698e-40,4.806632905626131e-40,7.676203639968571e-39,-8.213010321897461e-40,1.4144029211955108e-39,-3.722421092533105e-39,6.303235553436706e-40,-6.740709364358888e-41,2.689093980422738e-4
20232024,8477380,9.116666666666667,0.1,0,-1.0088595194175996e-40,-4.717916989835309e-40,-6.018140949800777e-39,1.259243035725999e-39,-4.87088301707583e-41,3.3999536615223383e-40,-6.4996352286033526e-40,2.010123895247539e-40,-2.6021865820028475e-39,7.127236823739448e-40,-4.528381966793528e-41,3.639299905800224e-5
20232024,8477384,10.633333333333333,0,2.6,6.777759099648615e-40,-6.777759099648453e-40,-6.827775795680102e-40,9.781691304783425e-41,1.4768653349365916e-40,2.9992063981606526e-40,-3.430349597478277e-40,-5.593901508143281e-40,-6.968191960780239e-40,9.09388181856077e-41,-1.1420477073777251e-39,-1.8126892173840183e-4
20232024,8477392,11,0,0,-1.0810868612162634e-39,7.890097209694551e-41,-7.740189695389874e-40,3.094208473962105e-40,-6.98692236055959e-41,4.876982711200076e-40,-9.696261647933894e-40,2.0845722011057457e-40,-1.872618942476354e-39,4.1841356386655386e-41,-6.495629870400553e-41,4.684018328770533e-5
