seasonId,playerId,mP_ev,mP_pp,mP_sh,Offense_ev,Defense_ev,Offense_pp,Defense_pp,Offense_sh,Defense_sh,xOffense_ev,xDefense_ev,xOffense_pp,xDefense_pp,xOffense_sh,xDefense_sh
20172018,8474151,17.95,2.2666666666666666,1.5333333333333334,2.3224829683238725e-39,-9.605993489074914e-40,-6.481509355679218e-40,1.054158866596187e-39,-1.9584679130597688e-39,-1.1158568828616861e-38,1.3666289458003181e-39,-1.1661488012043479e-39,-3.398284861936901e-39,-2.3312921994108993e-40,3.531743491048905e-41,-8.724798336214158e-39
20172018,8474157,13.966666666666669,5.533333333333333,3.1166666666666667,3.2951495695201614e-40,-2.5993209893126338e-39,1.1161641354285549e-38,-1.8752172814238946e-40,5.091932189225943e-40,-4.7519879493697304e-39,1.3712730006931757e-39,-1.3371491424866465e-39,1.145875360293389e-38,-1.232845357664638e-39,7.854524743419321e-40,-2.095319804448449e-39
20172018,8474161,14.616666666666667,2.6333333333333333,0,2.581895435948143e-39,-3.120894035875154e-40,2.170054979025944e-38,-3.539475499193531e-39,-1.8136186284505578e-40,1.3977627039891611e-39,1.0298991359093448e-39,-1.5122790084158055e-39,2.0918777993141816e-38,-1.8380099130415415e-39,-8.808272046953226e-41,1.284363111874569e-39
20172018,8474162,16.6,3.466666666666667,3.7333333333333334,7.774373801367682e-40,7.357666414369199e-40,-6.708453782814912e-40,7.442485651396311e-40,-2.2767590769398465e-39,4.4207905316990474e-39,5.86665781914507e-40,-4.550793993545686e-40,-1.0883476203830532e-39,-1.828404401639713e-39,-3.583880692599141e-40,1.0635061256375155e-39
20172018,8474166,18.7,2.066666666666667,2.7,-6.0969575066740014e-40,9.123365549821533e-40,2.036067292113992e-39,-8.362004797231357e-40,-1.2501174210235359e-39,5.982092255000599e-39,-7.800648331244325e-40,-1.178541054546033e-39,1.1173846020587444e-39,5.99195071985877e-40,-7.53648129610329e-40,4.666641837868462e-40
20172018,8474176,12.683333333333334,0,1.9666666666666663,2.8723858121926174e-40,7.720042338823742e-40,-1.5553662621099342e-39,2.0181116715845395e-40,-3.3230259418925695e-39,2.5969327114633413e-39,9.964903494680248e-40,1.0967969974729339e-39,-1.4331939508267472e-39,-4.809589297325249e-40,-1.1805481854320042e-39,4.7040694017800174e-39
20172018,8474189,9.483333333333333,0,3.3666666666666667,1.4807216433625165e-39,-1.7833624476772496e-39,2.977496837924602e-40,2.893744177594314e-39,-2.389062633415067e-39,2.4613251451289894e-39,6.27529767319373e-40,-1.1950060281934684e-39,-5.581780865118026e-39,9.984934463818548e-40,1.7578083019560285e-39,1.1860242889261817e-39
20172018,8474190,13.133333333333333,2.95,3.5,-9.9913188253868e-41,-1.4132908333198633e-39,1.694318492096963e-38,-4.5716625152747435e-39,2.831332402615302e-41,-6.32020175807449e-40,8.677366597129945e-40,-1.4020539191864931e-39,1.573663880876113e-38,-7.071908133304335e-40,-3.505141616932718e-40,2.6467524649695663e-39
20172018,8474207,16.45,0,0.7833333333333333,9.019734173411304e-40,-1.6585754281279445e-39,1.979645844886424e-39,-5.697170365857927e-40,-2.8196019385805867e-40,9.820440555855282e-39,6.971696939364182e-40,-2.496830689310859e-40,-6.657098162400303e-40,-5.0566011048745e-41,6.568159917763412e-40,-3.617753886022814e-39
20172018,8474218,17.916666666666668,0.16666666666666666,3.783333333333333,4.633308613500366e-40,-9.17292067822225e-40,-5.3236066598837536e-39,1.946176164395812e-40,-2.8632378383726893e-39,-5.328631885299868e-40,-2.742230441272945e-41,1.7407449971561332e-40,-3.945901009064245e-39,4.860136806780654e-40,4.79024691748298e-40,-3.36400128706519e-39
20172018,8474230,7.416666666666667,0.48333333333333334,0.13333333333333333,-1.5086514293003662e-39,-4.585137987454467e-40,-6.5883454624258034e-40,8.548479671994313e-41,-1.320823917947357e-40,1.0179639655669677e-39,-8.851831070420894e-40,2.633749742690475e-40,-2.3331404474461637e-40,-3.0124806650484875e-40,-1.2431029378562917e-40,6.9571153233926035e-40
20172018,8474250,15.266666666666667,0,0.6666666666666666,-2.0928164043912615e-39,-2.5981160624872512e-39,-1.742088584917332e-39,-5.829448082496018e-40,-6.190244895668288e-40,1.1954703573953327e-40,-7.271746273571964e-40,-1.182151138609624e-39,-3.5435368018672994e-39,-8.25827521925938e-41,3.3052469037700265e-40,1.3053586924966243e-39
20172018,8474291,8.7,0,4.516666666666667,-1.6888017421017907e-40,9.25482184997029e-40,-8.068715762316169e-40,-1.1245301290230702e-39,-9.583097824017912e-40,-1.0805654141119838e-38,-1.0259442095421371e-39,-4.169270410117016e-40,-1.4118390526669316e-39,-2.500532963968849e-40,-1.0392386306290213e-39,-1.2093860142476706e-38
20172018,8474520,17.983333333333334,0.8833333333333333,2.7333333333333334,-2.61888438857835e-40,-1.920727676142799e-40,-2.5061549406090312e-40,3.2517746203272487e-41,1.1231891910353069e-39,2.229702797675871e-39,-1.0155704150491923e-40,-3.6928243905406296e-41,-1.396075163230452e-40,3.0604310906614285e-41,2.6496068740914133e-40,3.394184957760765e-40
20172018,8474563,14.766666666666667,4.55,4.9,3.3274804061822704e-39,1.5684412799930387e-42,6.349600342072497e-39,4.178209143588954e-39,-6.9481546780620045e-40,1.5413516495427702e-38,1.3547732632267048e-39,-1.1457934415897129e-39,1.1723588511238781e-38,3.81819898871324e-40,-1.5073825207980434e-39,-2.3886685067318444e-39
20172018,8474564,14.8,3.3666666666666667,0.06666666666666667,4.37909827718309e-39,-8.987290275635634e-40,2.850312984817929e-38,1.098284175840005e-39,-9.23235804575387e-40,-1.3595662719522294e-39,1.1158845604386677e-39,-2.3525239665505393e-40,2.20145525069382e-38,8.421766778324798e-40,-3.87372258602674e-40,1.502501244936559e-39
20172018,8474565,18.683333333333337,4.283333333333333,2.75,1.5218045967335415e-39,-8.600575159773453e-42,-1.2213891962989263e-38,-5.003779781831643e-39,1.7451748272131758e-39,-3.8053888790822166e-39,5.764207611423876e-40,-1.0181358008729359e-39,2.7783457804587393e-41,-4.365283487194437e-40,-1.7458947604475421e-40,-3.210873700978927e-39
20172018,8474567,17.616666666666667,2.3666666666666667,0.8166666666666667,-1.1840709597838839e-39,-2.6492257475085887e-41,-2.7128481315870923e-39,-1.060500340107348e-39,-4.4016289448347194e-40,-2.2576342506539146e-39,-2.2113374784823738e-40,3.5843201024481136e-40,-1.6756216529552036e-39,-1.8639481241552332e-40,-2.2444953294270425e-40,8.154168506551814e-40
20172018,8474568,8.8,0,2.35,-2.334447077112911e-39,2.1596144690975076e-40,-7.079241790998705e-40,9.185425216182123e-41,2.5273882876276284e-40,-7.012973996328038e-39,-9.467488142802797e-40,-5.458930163344207e-40,-6.566662983974866e-40,8.644929060218886e-41,-8.495155673321745e-40,-4.383704348054525e-39
20172018,8474569,12.316666666666666,0.8,0.7333333333333333,-1.0696782853952733e-39,3.130762746084234e-40,-7.096489633302089e-39,-2.547502357444095e-40,-6.604119589736785e-41,5.0898198278348386e-40,-5.615845766700967e-40,2.959918449150183e-40,-5.85902320467352e-39,5.077971042467348e-40,-6.215514689281458e-41,-2.3597429063276258e-40
20172018,8474571,12.933333333333334,5.233333333333333,0,4.13628555439253e-40,-1.10987751124524e-40,-1.4457352543035368e-39,9.743730563242394e-40,-7.073447885454118e-41,5.451532912046451e-40,-6.659014675603916e-41,-1.2714115281173044e-40,-2.4975168794342974e-39,-7.324018762678979e-40,-6.657226393088261e-41,5.291698894473447e-40
20172018,8474573,15.316666666666666,1.15,0,1.4589425116473647e-39,-3.880068946165295e-39,2.1849564541811494e-38,-9.70783139279567e-40,-4.783796271347411e-40,8.618966702805238e-40,4.523840454450422e-40,-2.8448370905197413e-39,6.433523455492592e-39,4.7342516460404645e-40,-4.179665685195939e-40,4.46698111462687e-40
20172018,8474574,13.033333333333331,7.316666666666666,3.05,1.6989958833223158e-39,2.6816934472351496e-40,6.7992249695618335e-40,2.7145753299447432e-39,6.335372353569656e-40,6.174540448853926e-39,7.345403831585652e-40,2.36764003065435e-40,-3.0068654553232916e-39,1.1387304898460758e-39,-6.443452286387686e-40,-3.664961945234184e-39
20172018,8474578,17.816666666666666,4,0.6,1.367981908544258e-39,-4.848351158163801e-39,-3.713075942744859e-39,-7.696424411149953e-40,6.2686052734886145e-40,-1.13088405723674e-38,8.596090945059065e-41,-1.5479474186135625e-39,8.952016145941669e-40,-1.5160643888473116e-39,7.756286161001968e-40,-1.952296355848707e-39
20172018,8474579,14.366666666666667,1.1666666666666667,2.7333333333333334,1.4268236478907233e-39,2.3770077584037617e-40,-1.7646431179752247e-39,2.2896516141067113e-40,1.0576368559179926e-39,9.086122283963006e-40,3.5205487427627415e-40,-3.225605340173076e-40,-1.3669247098949055e-39,2.154922097857481e-40,4.30645196377354e-40,-2.338248701385789e-39
20172018,8474581,14.916666666666666,1.6833333333333331,2.6,1.4027494426588585e-39,-6.461474318719657e-40,3.509035548468414e-39,-4.774995679963153e-40,-7.908181782837103e-40,1.8573757832796228e-39,1.726696771522234e-39,-1.003099302417667e-39,4.4382369481786975e-39,5.60372890560977e-40,-3.745522424684486e-40,1.9226690594117568e-39
20172018,8474584,13.966666666666669,0.06666666666666667,3.5833333333333335,3.91410270745745e-40,-1.601973488004804e-39,1.0826252682376301e-39,-2.545225945128109e-39,5.391827154334459e-40,-5.396926449613289e-39,-6.658001162155566e-40,-1.2355511416447987e-39,-3.072469253384048e-39,-8.481354172103372e-40,6.263894825850477e-40,5.25864694970388e-39
20172018,8474586,16.033333333333335,0.85,0,3.558746354412577e-39,-1.8942219306814885e-39,-5.418364448803913e-39,-3.7936112298054984e-39,-1.652706069918901e-40,-1.3874977249302749e-40,2.303731184363682e-39,-7.210315764503452e-40,-4.429763876451211e-39,-4.005125922204206e-40,-1.1164698781894905e-40,1.1297255721127901e-39
20172018,8474589,11.683333333333334,0.38333333333333336,0,-7.557707805312179e-40,6.0445037837384695e-40,9.4338608628752e-41,9.041274382497517e-40,-6.302408542489926e-41,4.857289987984514e-40,-3.0054035826891376e-40,1.0740290642190433e-39,-3.036746968175902e-42,4.653030421161834e-40,2.0917382205908864e-41,5.00299871512652e-40
20172018,8474590,20.133333333333333,1.6166666666666667,6,3.0161136677861045e-39,-4.436668311107896e-40,3.589094484330079e-38,-6.135992322353613e-39,-2.688608647397173e-39,-5.531346704239055e-39,1.479985059561241e-39,-2.00877476738554e-39,1.3908687886102537e-38,-2.726359927931396e-39,-2.0837754298032575e-40,-5.245281006347143e-39
20172018,8474600,18.016666666666666,8,1.9666666666666663,3.3321280755335336e-39,-4.570404345434562e-40,2.458042480638991e-39,7.58510022224984e-40,1.5341307204234805e-39,4.469810484066313e-39,2.7436896075201483e-39,-1.352239765342494e-39,6.920783541142559e-39,-6.416434525586506e-40,-7.549778900382492e-40,-5.286703005980018e-39
20172018,8474602,17.883333333333333,1.5333333333333334,0,4.117713786537956e-39,-3.2062928288924384e-41,3.8673968363756525e-39,3.8967657924416484e-39,-3.6071231870846577e-40,1.3675268567596175e-39,1.3048674342455454e-39,-1.0704772262856543e-39,1.4224424662471562e-39,-3.6189118159349517e-41,-8.849987293373732e-41,1.2215471676937452e-39
20172018,8474604,11.2,0,0,3.1815780754427616e-40,-1.5517003229534162e-41,NA,NA,-1.7935045586341013e-40,-3.023584722954365e-41,-9.21028994715172e-41,-6.103538047994301e-41,NA,NA,-1.5944322768608242e-40,3.3865658429827113e-40
20172018,8474610,10.633333333333333,0.11666666666666668,0,-3.851662584659678e-40,8.252545415122527e-41,-6.4333255691922544e-40,-1.3290231721570519e-39,-7.710393429641932e-42,5.942429240619355e-41,-2.9467161083309505e-41,1.4427442085239913e-40,1.0754169014529736e-40,-1.7238677091659603e-40,-7.256692276826069e-42,6.120689917442018e-41
20172018,8474612,16.966666666666665,0,2.75,-1.6277348816959314e-39,-3.394303463498464e-40,-1.924830340983224e-39,2.4974970022101024e-40,1.3392058514176764e-39,-2.0890672625471092e-39,-3.766967205001099e-40,-5.743389702453602e-40,-9.405632568344853e-40,1.8882896752697746e-40,1.954984794475098e-39,-4.67720131814906e-39
20172018,8474613,14.5,3.9833333333333334,0.6333333333333333,9.555954380180143e-40,-1.4095566444902023e-39,1.3139677963793708e-39,-4.063628626126083e-39,6.7312288792671854e-40,-1.7779103935370994e-39,3.5253002403393462e-40,-2.6568780193034105e-39,9.033044647159024e-39,-4.576299325214701e-40,-2.8172552136816223e-40,-3.089665917226364e-39
20172018,8474618,16.066666666666666,0.3,4.816666666666666,-9.08073425489876e-40,-2.2696550198148945e-39,-9.64063141580235e-39,2.7170755977064292e-39,3.878579183814688e-39,-9.775260711898153e-39,8.536087059739624e-42,-1.3076816159087633e-39,-5.037559307460039e-39,1.4006140208363738e-39,1.1383009111060584e-39,-7.442306438262937e-39
20172018,8474625,10.916666666666666,2.75,0,-4.98687238640181e-40,3.4736683648280784e-40,3.3939579402518376e-39,-3.866790012560318e-40,-3.9557670639032517e-41,3.0487245669264502e-40,-6.45725870656714e-40,3.0887405460365526e-40,7.807029752347042e-41,1.1083460525257937e-40,-3.722998646371634e-41,3.1401800446006877e-40
20172018,8474627,12.1,0,0,-1.6218141844137623e-39,4.112509671548118e-40,-4.891645762935611e-39,-3.4195175131501204e-39,1.555460083875308e-39,-4.340626691029368e-39,-1.1351313423226515e-39,2.8933282102676087e-40,-2.7605592970336843e-39,-1.2970765089443751e-40,-4.50787095191268e-40,1.6793669922033668e-39
20172018,8474628,17.1,0,1.25,-1.606232385949869e-39,-5.122532442533156e-40,-4.257600463512396e-39,1.1022510259418553e-39,-1.3429773766761801e-39,5.285270866866792e-39,1.8823549128323967e-40,-1.8258845158899544e-42,-2.6356871880730027e-39,7.635686818220077e-40,4.2928795339910204e-40,-2.1177839375217764e-39
20172018,8474641,8.85,3.0833333333333335,4.683333333333334,5.700061592568664e-40,9.431978623168437e-40,9.931048736548906e-39,-2.6695699615624863e-39,2.7193662753235798e-39,4.2239431394884534e-39,1.296904141253841e-39,-4.912419054417612e-40,4.415087272070185e-39,-1.4433439937815594e-39,2.446620617970254e-39,-9.020740830769635e-40
20172018,8474642,10.133333333333333,0.7166666666666667,0,-5.514625575525525e-40,5.514625575525521e-40,-6.836237930619442e-40,4.552484468458144e-40,4.18526278465422e-40,2.0105801430431116e-39,2.0103413065873073e-40,5.168270051186979e-40,-1.794545167741506e-39,1.9919623609361264e-41,1.0464557599053885e-40,1.1555141857689995e-39
20172018,8474660,15.033333333333331,0.05,0,1.853464937004963e-40,5.712555170863607e-40,-5.606552805279996e-40,7.274588583618689e-41,-2.8360838441204666e-40,-6.392126291976682e-40,-2.03497487052616e-40,5.026485340237088e-40,-5.774737878630075e-40,1.0519160785378352e-42,-4.094921584383863e-41,5.568375991436082e-40
20172018,8474668,11.45,0,0.1,-1.8207717759057367e-39,1.562473521746722e-40,-2.0599490465361325e-39,4.50555163888641e-40,-2.1790242301161978e-41,-2.6570549061210226e-39,-1.066061793990081e-39,-3.0346314918684874e-40,-2.0374668250465856e-39,9.718963241612726e-41,-2.0508043391030193e-41,-1.822602603679058e-40
20172018,8474673,21.45,1.1166666666666667,1.25,-2.549549524289378e-40,-1.4095694713021654e-39,-3.197669637988339e-39,-1.7528852206427976e-39,-3.246075633879257e-39,5.242675236472578e-39,3.310230882230381e-40,-1.3958385977234537e-39,2.5243599702014137e-39,3.0927013427190843e-40,-5.079818470714614e-40,1.2026254296056602e-39
20172018,8474679,15.033333333333331,2.783333333333333,0,-6.897573992228805e-40,3.871165949081428e-40,-7.764963680220314e-40,2.7202743163927298e-39,-1.3744614374579088e-40,1.0593026037625802e-39,-2.577876746494391e-40,-3.716598543953882e-41,-4.8430750738887496e-39,1.192124871260226e-39,-1.2935842754342115e-40,1.0910795070222729e-39
20172018,8474683,6.983333333333333,0,0,8.404549738174063e-41,6.72749047756288e-41,-2.986437338997298e-39,9.373156534469053e-40,-1.370103388997678e-39,6.7196246082441956e-40,-4.3239416454800455e-40,-1.2815665693684377e-40,-8.59854498798839e-40,1.772540995369785e-40,-1.2401902245756497e-40,5.854214006855027e-40
20172018,8474685,13.983333333333333,0,0.95,-3.8849223733523314e-40,-1.1247117842385265e-39,-5.810453289900791e-40,6.2521233679487836e-40,1.7453564354270002e-39,-1.6105449275747133e-38,3.6477526772839555e-41,8.13081709812312e-41,-2.917647350396161e-39,5.810802433912638e-40,2.216715923730973e-39,-4.145828547969556e-39
20172018,8474688,15.616666666666667,0,3.25,-6.82938692928006e-40,9.855794972427461e-40,-1.4520196666209013e-39,1.884017872808158e-40,3.1859841644630157e-40,-6.521868077609425e-39,-5.236735005732753e-40,1.7848813312760487e-39,-1.044409089025572e-39,5.861563036806073e-41,3.787774269188929e-40,-4.797496335483535e-39
20172018,8474697,18.933333333333337,0,0.4,-3.323935842504993e-40,-8.781696330084729e-40,-2.4544816428645144e-40,3.184727720939058e-41,1.5430564074884884e-39,2.8174517192747308e-39,-4.5743754077422465e-40,1.954667129322694e-40,-2.5281110528564845e-40,2.9973294186890274e-41,-1.7664290430373804e-40,3.3663611342010055e-39
20172018,8474709,7.583333333333333,0,0,3.592670757135405e-40,-3.592670757135419e-40,-4.0563538729445125e-40,5.263181601972967e-41,-8.045627926582885e-42,6.200795729341935e-41,-2.48338711882937e-40,2.20549239701805e-40,-4.178036161036506e-40,-6.395591602213903e-41,-7.572200636688072e-42,6.386806870374281e-41
20172018,8474715,13.8,2.35,0,2.611964654637447e-39,4.144433885099908e-40,1.7100366555421074e-39,-1.4732996501940598e-39,-9.2878116474027e-40,-7.380622541731273e-39,1.8401073830142795e-39,-1.3302170034657939e-39,2.1859324298088443e-39,-5.723113845157692e-41,6.744243475983901e-40,-1.8145741600965253e-39
20172018,8474716,18.883333333333333,2.066666666666667,2.9166666666666665,-3.8930032633277285e-41,-1.3229535867830734e-39,1.236716545456708e-38,2.1145055804204218e-39,-2.3481640247882695e-39,-1.0566351028170713e-38,9.844678198311478e-40,5.0403658926543e-40,2.983250024672368e-39,1.6971020281340654e-39,-9.061442333787205e-40,2.1594792258085185e-39
20172018,8474717,14.283333333333331,0,3.8666666666666663,-6.724775690102755e-40,1.1264387754823745e-39,-8.120389060060687e-40,2.8863690186616087e-40,4.636013273386214e-40,5.486866408560423e-39,-2.750205178700963e-40,7.3063895048802564e-40,-1.7366042438451392e-39,2.7165269784118455e-40,-1.8590844726100403e-40,1.759824618773605e-39
20172018,8474722,4.6,0,0,-4.156584974504898e-40,2.6433809529311727e-40,-1.1626491992516123e-40,1.5085552362342906e-41,-7.676869979947837e-41,5.9165925917470955e-40,-4.3518732405679384e-40,1.909114008466598e-40,-1.1975262881951768e-40,1.4197876193790135e-41,-3.77243488328061e-41,5.285918505306594e-40
20172018,8474736,11.883333333333333,0,0,-7.755239372804732e-40,-2.8371887782110563e-40,-7.311771630849028e-40,9.487136263428981e-41,-8.528365602177859e-40,-4.8963933637429926e-40,-1.1507887649722172e-39,-2.938334280937773e-40,-6.7741035097810875e-40,7.049485503239182e-41,6.4048127152088214e-40,-4.331898086657016e-40
20172018,8474739,9.483333333333333,0,0.4166666666666667,-1.131377229963236e-39,-8.357879980825822e-40,-2.68421877635754e-40,5.846489626650224e-40,7.716818300273594e-40,4.5249749390952626e-39,-2.3625643081705066e-40,7.277036768870807e-40,-2.126604199739565e-39,3.3400196486922964e-40,-4.094383354848481e-40,9.783297607685156e-40
20172018,8474743,16.833333333333332,0,0.5666666666666667,1.8386426973183457e-40,-3.254386757446339e-41,-1.0334659548903222e-41,1.3409379877638139e-42,-1.1397972895992418e-41,8.784460616567739e-41,-9.053330802046408e-41,7.573780684227149e-42,-1.0644678117290463e-41,1.262033439448012e-42,-1.0727284235308099e-41,9.047976399696897e-41
20172018,8474749,13.566666666666666,0,0,-4.853540991662168e-40,-1.1992750946326964e-40,-6.975895195509675e-41,9.051331417405745e-42,1.002504772136564e-39,3.15982215707716e-39,-3.512485318124772e-40,-1.4872502684659516e-40,-7.185157729171062e-41,8.518725716274082e-42,6.238320062510753e-40,1.15435118655648e-39
20172018,8474774,14.383333333333333,0.06666666666666667,0,1.1819364197537471e-40,-4.208344462901182e-40,-3.6171308421161266e-41,4.6932829571733474e-42,-5.397275400749351e-41,4.159700468433547e-40,9.79126534467654e-41,-1.5801163212580323e-41,-3.7256373410516604e-41,4.417117038068042e-42,6.758896543400604e-41,2.3463252582947472e-40
20172018,8474818,14.116666666666667,0,3.3333333333333335,-2.203742666152548e-39,1.1444998510509703e-39,-1.480439980380386e-39,1.9208936674716633e-40,3.5314578531976765e-39,-1.9398644285397139e-38,8.154959087783438e-40,4.2075719210537057e-41,-1.3988564481564806e-39,1.453963560292093e-40,1.4993726085099174e-39,-9.551954193066054e-39
20172018,8474849,9.283333333333331,0.36666666666666664,2.183333333333333,-9.41475499292528e-40,1.0927959014498937e-39,-2.1521928510590936e-39,2.7925033595181425e-40,-1.5625279902417846e-39,4.979979229882735e-39,-2.5639615669885766e-40,6.913504673063693e-40,-1.558727720290144e-39,1.4411839589066358e-40,-6.713816203378727e-40,3.610045957559381e-39
20172018,8474870,9.983333333333333,1.9,1.0833333333333333,1.2177348592208865e-39,-9.150940549061073e-40,5.492029897605373e-40,1.6855870325498304e-39,-1.4116170514285732e-40,3.0853150556390344e-39,1.1766489943504547e-39,-6.678172602982802e-40,-3.946409154003808e-40,2.0433771249091965e-39,-1.2082779921737645e-39,4.70254657437049e-39
20172018,8474873,2.9833333333333334,0,1.05,-1.895974575549413e-41,1.8959745755494128e-41,NA,NA,-2.111977330728007e-41,1.6277088789522574e-40,-1.7851571517359838e-42,-9.82677305617266e-42,NA,NA,-1.9877026671306182e-41,5.076104393274189e-41
20172018,8474884,13.333333333333334,4.383333333333334,0,8.896468519440443e-40,-3.3107732864620254e-39,3.4744701833716064e-39,-4.193223918117013e-40,-1.6191826202248052e-40,1.2479101405300646e-39,-6.554757515330577e-40,-2.190692736456777e-39,-5.170673985555398e-40,-7.68462654645811e-40,-8.468990151615112e-41,7.282176741346139e-40
20172018,8475098,8.65,2.966666666666667,0,2.7283341125974347e-40,9.377298059992119e-40,2.5173693849618227e-38,-3.561446801036891e-40,-1.146501979538061e-40,8.836133914312256e-40,1.4712481434528088e-39,4.655008699625803e-41,2.0612375542166737e-38,-1.379973063323802e-39,-1.07903859072805e-40,9.101199790283349e-40
20172018,8475147,7.383333333333334,0,0,-6.6843712354207365e-40,6.315551491258756e-41,-4.624760148134191e-40,6.000697495243067e-41,-2.447211827668961e-41,1.886075367674838e-40,-9.30427252336827e-41,-1.2811362872663965e-40,-4.763493457487481e-40,5.647599641529853e-41,-2.3032110269926214e-41,1.9426537564055102e-40
20172018,8475149,12.466666666666669,4.416666666666667,0.18333333333333332,-6.632611747024487e-40,-1.1525836511860145e-39,-8.225062328238335e-39,5.710859565042723e-40,-8.045627926582883e-41,6.200795729341935e-40,-1.5776541580595097e-40,-4.719599281000226e-40,-4.5079056367287495e-39,3.829786090295551e-40,1.4100596190376287e-40,3.569651674794789e-40
20172018,8475151,7.433333333333334,2.15,0.9,9.653677489608634e-40,-1.57064935759036e-39,1.8025950098863052e-38,2.4799111820860667e-39,-1.0378860025291935e-39,6.586529928955748e-39,5.010029253956726e-40,-9.824248467721725e-40,5.304072541628528e-39,-1.4085313441012704e-39,-6.599081175573741e-40,2.7534177319864548e-39
20172018,8475157,5.283333333333333,0.05,0,9.867797958485426e-41,5.264242257251723e-41,-3.1003978646709665e-41,4.0228139632914405e-42,-8.045627926582883e-42,6.200795729341934e-41,2.5567225601080637e-42,8.338147274812688e-42,-3.193403435187139e-41,3.7861003183440365e-42,-7.572200636688069e-42,6.386806870374281e-41
20172018,8475158,13.383333333333333,4.983333333333333,2.0833333333333335,3.169489136735426e-40,-3.192036554663654e-39,8.021510794743306e-39,-3.963882372320783e-39,2.993588093821284e-39,-4.951977547739007e-39,2.6305687883544284e-40,-1.8818899859759383e-39,1.4132614441380144e-38,1.4287602711344762e-40,1.191446763986307e-39,-6.521310889026403e-39
20172018,8475160,8.383333333333333,0.55,0,-1.5323377888020322e-39,6.244153758578202e-40,-1.4106810284252891e-39,1.8303803532976053e-40,-4.693282957173349e-41,3.6171308421161285e-40,-3.147759052250691e-40,4.007515395896993e-40,-1.3898425356480661e-39,1.412515147753418e-40,-4.4171170380680406e-41,7.178861826139743e-41
20172018,8475163,9.266666666666667,0,2.4833333333333334,7.231465140426765e-41,-5.262758578764048e-40,-5.857936430758056e-39,9.43349874391844e-40,1.9981232461204774e-39,-3.928566981761869e-39,-7.885465046916592e-40,-5.9120283764651596e-40,-2.5460669764313973e-39,4.207631649424775e-40,7.39481768050621e-40,-1.1133284788597408e-39
20172018,8475164,12.45,4.333333333333333,1.7166666666666666,-2.91668855940306e-40,1.048270866727174e-39,-3.707210162043277e-39,1.4510765109742739e-39,1.357825356963256e-39,2.4187295147347682e-39,1.5761080022388732e-39,-1.5623283725219737e-39,1.8543654645829123e-39,7.138248978548365e-40,2.145942758208864e-39,-5.5473890436234775e-39
20172018,8475166,17.833333333333332,0.85,0,3.1866744187133694e-39,-4.2459172338149706e-39,2.2854121322160877e-38,-4.605521199465771e-39,1.541533861286903e-39,-1.453458102431382e-38,1.7502054953415747e-39,-2.6259564672849812e-39,1.387001631099606e-38,-3.3027854554740604e-40,6.757824017433805e-40,-3.981647001276289e-39
20172018,8475167,17.466666666666665,3.5,3.05,3.4158308193633843e-39,5.184996367282381e-40,1.69378080010496e-38,2.361936621093579e-39,3.6774384856501e-39,-8.225061779562705e-39,1.4047112097900002e-39,4.799773903929572e-40,7.632998472229982e-39,7.39713300573575e-40,1.1595495223819803e-40,-2.340557307711607e-39
20172018,8475168,11.65,2.316666666666667,0,1.1376327467066511e-39,-3.861399985539364e-39,-6.934417196333963e-39,-1.0847628682394917e-39,-5.229658152278875e-40,-2.0697246161379255e-40,-7.461678224863167e-40,-1.567201588725796e-39,-2.6805149651930944e-39,-3.440604187396081e-40,-4.872382798145506e-40,1.4066493554160518e-39
20172018,8475169,14.066666666666666,4.05,0.5833333333333334,4.130976312540455e-40,-2.3802628592999383e-39,-9.080674586201517e-39,-2.4020528330035934e-39,4.209483614226122e-39,8.277014896618598e-39,1.2147945508937755e-39,-2.1926411403528205e-39,1.901284435637042e-39,-1.0832361001954963e-39,8.918886030481518e-40,3.6116525484096106e-39
20172018,8475170,11.916666666666666,3.683333333333333,1.1666666666666667,3.080144843958446e-39,-6.5901840944046674e-40,-1.2384138415639921e-39,-3.1826323681652575e-39,-1.089176880561159e-39,5.569334094805946e-39,1.701589777869431e-39,-1.0198129316795288e-39,1.1699390345775077e-39,6.8906871538138446e-40,7.064354697795032e-40,-2.491247578843015e-40
20172018,8475171,19.4,3.933333333333333,1.25,-2.4824282767557165e-40,-3.383446824101241e-39,1.1274550637176766e-39,-4.813407737457767e-40,-2.940677007166049e-39,1.476459962314523e-39,4.944844611516361e-41,-2.1840845222331812e-39,1.2182334781038747e-38,1.1454998835008581e-39,1.1552627239104747e-39,1.327313595859884e-39
20172018,8475172,11.483333333333333,2.466666666666667,0,1.1901031313290308e-39,-2.8218071838475492e-40,2.3256335232660985e-38,-6.5718525835666795e-40,-1.2034918440180229e-40,9.275356945140646e-40,1.0660642400248329e-39,-1.4686072453697362e-39,1.9973197990537934e-38,-1.3694744395744187e-39,-1.1326750119045899e-40,7.51329038539256e-40
20172018,8475175,10.816666666666666,0,2.65,-2.3021676798697206e-39,7.889636582960017e-40,-1.4520196666209021e-39,1.884017872808157e-40,-2.2500939434676813e-39,3.216593104106112e-39,-3.74916630422681e-40,3.4107887554779856e-40,-1.0042788793433603e-39,-6.6190888550171855e-40,3.9300895028079283e-41,2.7145449952364956e-39
