playerId,mP_2_ev,mP_2_pp,mP_2_sh,mP_2_all,x_2_ev,x_2_pp,x_2_sh,x_2_all,y_2_ev,y_2_pp,y_2_sh,y_2_all,iCorsiF_2_ev,iCorsiF_2_pp,iCorsiF_2_sh,iCorsiF_2_all,iFenwickF_2_ev,iFenwickF_2_pp,iFenwickF_2_sh,iFenwickF_2_all,iSOGF_2_ev,iSOGF_2_pp,iSOGF_2_sh,iSOGF_2_all,iGF_2_ev,iGF_2_pp,iGF_2_sh,iGF_2_all,ixGF_2_ev,ixGF_2_pp,ixGF_2_sh,ixGF_2_all,oCorsiF_2_ev,oCorsiF_2_pp,oCorsiF_2_sh,oCorsiF_2_all,oFenwickF_2_ev,oFenwickF_2_pp,oFenwickF_2_sh,oFenwickF_2_all,oSOGF_2_ev,oSOGF_2_pp,oSOGF_2_sh,oSOGF_2_all,oGF_2_ev,oGF_2_pp,oGF_2_sh,oGF_2_all,oxGF_2_ev,oxGF_2_pp,oxGF_2_sh,oxGF_2_all,oCorsiA_2_ev,oCorsiA_2_pp,oCorsiA_2_sh,oCorsiA_2_all,oFenwickA_2_ev,oFenwickA_2_pp,oFenwickA_2_sh,oFenwickA_2_all,oSOGA_2_ev,oSOGA_2_pp,oSOGA_2_sh,oSOGA_2_all,oGA_2_ev,oGA_2_pp,oGA_2_sh,oGA_2_all,oxGA_2_ev,oxGA_2_pp,oxGA_2_sh,oxGA_2_all,mP_3_ev,mP_3_pp,mP_3_sh,mP_3_all,x_3_ev,x_3_pp,x_3_sh,x_3_all,y_3_ev,y_3_pp,y_3_sh,y_3_all,iCorsiF_3_ev,iCorsiF_3_pp,iCorsiF_3_sh,iCorsiF_3_all,iFenwickF_3_ev,iFenwickF_3_pp,iFenwickF_3_sh,iFenwickF_3_all,iSOGF_3_ev,iSOGF_3_pp,iSOGF_3_sh,iSOGF_3_all,iGF_3_ev,iGF_3_pp,iGF_3_sh,iGF_3_all,ixGF_3_ev,ixGF_3_pp,ixGF_3_sh,ixGF_3_all,oCorsiF_3_ev,oCorsiF_3_pp,oCorsiF_3_sh,oCorsiF_3_all,oFenwickF_3_ev,oFenwickF_3_pp,oFenwickF_3_sh,oFenwickF_3_all,oSOGF_3_ev,oSOGF_3_pp,oSOGF_3_sh,oSOGF_3_all,oGF_3_ev,oGF_3_pp,oGF_3_sh,oGF_3_all,oxGF_3_ev,oxGF_3_pp,oxGF_3_sh,oxGF_3_all,oCorsiA_3_ev,oCorsiA_3_pp,oCorsiA_3_sh,oCorsiA_3_all,oFenwickA_3_ev,oFenwickA_3_pp,oFenwickA_3_sh,oFenwickA_3_all,oSOGA_3_ev,oSOGA_3_pp,oSOGA_3_sh,oSOGA_3_all,oGA_3_ev,oGA_3_pp,oGA_3_sh,oGA_3_all,oxGA_3_ev,oxGA_3_pp,oxGA_3_sh,oxGA_3_all
8470324,83729,308,10512,94549,49.572463768115945,NA,-76,48.669064748201436,17.420289855072465,NA,-4,17.26618705035971,138,0,1,139,89,0,1,90,57,0,0,57,2,0,0,2,2.3834450372228475,0,7.241285757062347e-4,2.3841691657985535,1138,9,30,1177,842,8,28,878,625,7,21,653,45,0,2,47,50.33279896616602,0.6135984350311703,1.752771491793131,52.69916889299033,1383,1,285,1669,1035,1,216,1252,738,0,159,897,53,0,22,75,57.846810992300796,0.04248469779220805,18.77719125871014,76.66648694880307,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8470358,54562,9148,8195,71905,67.5284090909091,67.67647058823529,68.72727272727273,67.61085972850678,2.710227272727273,-5.705882352941177,0.9090909090909091,1.3257918552036199,176,34,11,221,145,29,10,184,106,22,7,135,7,2,0,9,11.100293406252401,3.5297502811094796,0.9296621572066383,15.559705844568516,787,249,25,1061,585,183,20,788,415,124,13,552,22,10,1,33,35.08191538778501,16.65927280612407,1.557626134368225,53.29881432827728,839,35,187,1061,631,31,152,814,460,26,114,600,35,2,15,52,44.3011498584574,2.5520884057250055,14.43717504587141,61.29041331005381,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8470378,1567,58,5,1630,78,NA,NA,78,-22,NA,NA,-22,1,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0.029326346242871653,0,0,0.029326346242871653,12,0,0,12,8,0,0,8,5,0,0,5,1,0,0,1,0.6839565145582824,0,0,0.6839565145582824,28,0,0,28,17,0,0,17,12,0,0,12,0,0,0,0,1.1708714007389762,0,0,1.1708714007389762,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8470543,68850,10261,1647,80758,63.23076923076923,68.80645161290323,49,63.799283154121866,3.4696356275303644,-1.935483870967742,-11,2.817204301075269,247,31,1,279,186,25,1,212,131,18,1,150,15,2,0,17,14.33574089168076,3.05704752688319,0.05393670948886507,17.446725128052808,1256,253,6,1515,923,182,6,1111,680,136,5,821,68,11,0,79,61.610231868754944,15.068949818967681,0.43310678564576327,77.1122884733684,986,45,44,1075,719,39,38,796,525,24,27,576,37,2,3,42,46.198864236476396,4.367474478936536,3.1671788907675698,53.73351760618049,18444,2141,53,20638,62.44303797468354,70.08333333333333,NA,63.45054945054945,-0.12658227848101267,-4.916666666666667,NA,-0.7582417582417582,79,12,0,91,63,11,0,74,43,7,0,50,2,2,0,4,4.004011897972018,1.2218074746890926,0,5.2258193726611095,348,72,0,420,268,54,0,322,196,37,0,233,14,6,0,20,17.55845892234041,4.572668614046612,0,22.131127536387,251,5,0,256,180,5,0,185,130,4,0,134,9,0,0,9,10.817463089359544,0.3161378838608811,0,11.133600973220425
8470595,77902,12850,1654,92406,70.91875,75.80701754385964,71,71.65608465608466,0.8625,0.49122807017543857,-28,0.7301587301587301,320,57,1,378,248,48,1,297,167,32,0,199,12,1,0,13,21.934494220682932,6.19405475856768,0.046348416907237185,28.174897396157863,1373,384,2,1759,1014,283,2,1299,696,190,1,887,51,17,0,68,72.47121638663202,23.216990180398117,0.08341837993362386,95.77162494696374,1103,34,42,1179,846,31,31,908,583,25,21,629,52,2,3,57,60.05337244367177,3.0261416155753933,2.9128368529404978,65.9923509121877,3511,795,518,4824,70.66666666666667,NA,NA,70.66666666666667,-1.8888888888888888,NA,NA,-1.8888888888888888,9,0,0,9,8,0,0,8,7,0,0,7,0,0,0,0,0.8640760562339481,0,0,0.8640760562339481,54,19,1,74,38,14,1,53,27,8,0,35,0,0,0,0,2.80656980057497,0.8632693407468242,0.1107837675554475,3.7806229088772416,56,6,13,75,38,5,10,53,33,2,6,41,6,1,3,10,3.747226766192223,0.3456094273433841,1.0978450981897545,5.1906812917253635
8470598,57696,11526,90,69312,63.885416666666664,72.85714285714286,NA,65.91129032258064,-1.3802083333333333,-2.732142857142857,NA,-1.685483870967742,192,56,0,248,144,48,0,192,109,37,0,146,12,6,0,18,10.911206644358836,5.629147987404482,0,16.540354631763325,836,320,0,1156,600,230,0,830,432,167,0,599,37,20,0,57,39.789910291290255,20.397076666502613,0,60.186986957792904,926,48,2,976,691,37,2,730,481,27,2,510,41,4,0,45,41.4470550540126,3.765298505916412,0.1676179778862984,45.37997153781531,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8470599,33098,7906,2516,43520,69.62222222222222,72.78571428571429,-58,69.29411764705883,1.5444444444444445,2.3214285714285716,21,1.8907563025210083,90,28,1,119,65,25,1,91,48,15,1,64,4,3,0,7,5.713874675316757,3.0580983678942557,0.003205940151853881,8.775178983362862,431,225,5,661,317,157,5,479,224,104,5,333,22,13,2,37,19.707105088815375,12.032745658014298,0.47269180084417084,32.21254254767385,520,21,89,630,380,19,71,470,268,15,50,333,19,2,10,31,22.298443088544985,1.5629343723825593,6.496203973018303,30.357581433945843,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8470600,112951,18105,9621,140677,51.255319148936174,48.464285714285715,46,50.37313432835821,15.127659574468085,3.3214285714285716,17.125,11.878109452736318,282,112,8,402,185,63,8,256,137,47,4,188,4,3,1,8,4.975948717806005,2.4720760881939814,0.4235352224727362,7.87156002847272,1706,511,34,2251,1290,364,30,1684,959,260,23,1242,83,33,4,120,83.09560611556758,32.194972940997765,2.891038245093112,118.1816173016585,1696,60,254,2010,1223,49,195,1467,841,40,143,1024,69,5,19,93,72.09073367195013,4.548133313125041,16.98163391313945,93.62050089821469,8629,1048,864,10541,50.68181818181818,48,64,50.77777777777778,16.59090909090909,7.5,10,15,22,4,1,27,15,2,1,18,10,0,0,10,0,0,0,0,0.27933861835759727,0.06611758550203417,0.11608705736719234,0.4615432612268238,136,26,4,166,91,17,3,111,67,11,2,80,7,3,0,10,5.380962643988277,2.038082816819687,0.24316933971915017,7.6622148005271145,136,2,25,163,83,1,18,102,52,1,17,70,4,0,2,6,4.225806626531446,0.008089707934229001,2.2623414643424624,6.496237798808139
8470601,69009,368,11034,80411,46.446236559139784,56.666666666666664,11.5,46.24083769633508,1.6774193548387097,0,6.5,1.7015706806282722,186,3,2,191,134,0,2,136,90,0,2,92,1,0,0,1,3.557859471143826,0,0.06930213855984495,3.6271616097036703,998,7,28,1033,745,2,25,772,529,2,21,552,49,0,4,53,45.128317217958056,0.22461530023864476,2.3604653202271413,47.71339783842385,971,0,316,1287,750,0,231,981,550,0,148,698,41,0,15,56,42.38157471068118,0,15.193749033172967,57.575323743854184,16086,245,2668,18999,47.973684210526315,NA,NA,47.973684210526315,-2.3684210526315788,NA,NA,-2.3684210526315788,38,0,0,38,24,0,0,24,14,0,0,14,0,0,0,0,0.8073103649361916,0,0,0.8073103649361916,244,1,9,254,178,1,8,187,126,0,7,133,10,0,0,10,9.82153422640277,0.04619480816874374,0.4142883642156338,10.282017398787147,234,0,65,299,172,0,47,219,127,0,30,157,10,0,3,13,10.78887139119021,0,4.198056889354754,14.986928280544966
8470602,75223,12163,7811,95197,50.296,50.9126213592233,19.6,50.04469273743017,0.036,-2.0388349514563107,16.2,-0.33519553072625696,250,103,5,358,164,59,4,227,108,32,4,144,4,0,0,4,4.964548267077269,3.5702006227990646,0.07292813790724667,8.607677027783584,1279,345,42,1666,955,248,36,1239,644,167,28,839,46,15,2,63,58.89915220233017,23.298372696285035,1.8737670870846084,84.07129198569986,1213,39,173,1425,941,32,133,1106,674,26,90,790,52,3,16,71,61.05160515621747,2.479391210810959,10.437693352765399,73.96868971979384,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8470604,66707,10583,7664,84954,65.3213296398892,67.67123287671232,59.92307692307692,65.54809843400447,-2.9002770083102494,5.397260273972603,-4.615384615384615,-1.5950782997762865,361,73,13,447,280,59,11,350,194,38,10,242,19,4,1,24,20.404783785212217,5.588428553404349,1.3551453057328409,27.348357644349413,1286,352,29,1667,967,279,24,1270,668,183,21,872,58,28,2,88,61.3390865950777,21.889395045550497,2.6020112819017145,85.83049292252986,1001,29,190,1220,774,21,141,936,531,13,92,636,41,1,14,56,51.146664788992794,2.1066306211349746,12.395746118311274,65.64904152843904,4215,805,576,5596,68.17391304347827,77.33333333333333,NA,70.06896551724138,-7.739130434782608,0.5,NA,-6.0344827586206895,23,6,0,29,17,6,0,23,9,4,0,13,1,1,0,2,1.1780086068839741,0.648589318426855,0,1.8265979253108289,82,37,0,119,49,29,0,78,29,16,0,45,1,2,0,3,2.8493686866651298,2.90962004757673,0,5.75898873424186,64,0,29,93,46,0,20,66,34,0,11,45,6,0,2,8,4.289294316981372,0,1.9544670475822168,6.243761364563593
8470606,67021,4985,7567,79573,64.4692082111437,72.95454545454545,61,64.91466666666666,-5.0791788856304985,4.2272727272727275,1.6363636363636365,-4.336,341,22,11,375,285,18,9,313,200,11,6,218,8,2,0,11,15.955977714888371,2.263685221361654,0.7054964901461868,19.24713270367191,1190,154,22,1367,903,104,18,1026,615,79,13,708,31,5,1,38,46.724446420399396,8.792292251624835,1.544044566775746,57.38275651607567,869,13,190,1072,656,10,149,815,480,7,110,597,36,2,15,53,43.48918079398577,0.6083834892006093,13.482543902387302,57.580108185573714,4079,41,723,4843,66.6,NA,NA,66.6,-7.7,NA,NA,-7.7,10,0,0,10,5,0,0,5,3,0,0,3,0,0,0,0,0.24768650330859673,0,0,0.24768650330859673,68,2,0,70,41,1,0,42,22,1,0,23,0,0,0,0,2.300809756501075,0.03208555380218609,0,2.3328953103032615,56,0,18,74,41,0,9,50,24,0,6,30,3,0,1,4,2.822692079139182,0,0.8087422914146349,3.631434370553817
8470607,88301,13929,8688,110918,46.873517786561266,47.86538461538461,28.5,46.95567867036011,-11.49802371541502,-0.009615384615384616,-13.25,-8.20775623268698,253,104,4,361,159,66,2,227,115,50,2,167,8,6,0,14,5.641614262300479,3.5583536297794653,0.024569997676008568,9.224537889755947,1371,339,37,1747,989,247,30,1266,751,183,23,957,55,38,4,97,64.11566753793102,22.43320142188097,2.655959673033004,89.20482863284508,1472,33,253,1758,1084,30,197,1311,797,20,150,967,54,0,17,71,72.45878970866941,2.670102288195039,17.636247547452818,92.76513954431731,9549,1239,616,11404,44.608695652173914,50.333333333333336,61,46.666666666666664,-12.956521739130435,-4.888888888888889,-5,-10.515151515151516,23,9,1,33,17,8,0,25,10,5,0,15,0,1,0,1,0.5739837974466825,0.6269662868661005,0,1.2009500843127832,156,30,5,191,120,25,2,147,88,18,2,108,5,5,0,10,7.478446027672632,2.4961022162544797,0.185896214714732,10.160444458641843,139,1,15,155,94,1,10,105,67,0,5,72,7,0,1,8,5.82789850675999,0.0710030646646771,0.9408846357535928,6.8397862071782605
8470609,15721,434,13,16168,62.93023255813954,NA,NA,62.93023255813954,-5.116279069767442,NA,NA,-5.116279069767442,43,0,0,43,31,0,0,31,27,0,0,27,1,0,0,1,2.769344840111861,0,0,2.769344840111861,213,3,0,216,140,3,0,143,108,2,0,110,8,0,0,8,9.48561041197626,0.2579619155102574,0,9.74357232748652,253,2,0,255,183,2,0,185,136,2,0,138,5,0,0,5,11.690321469420798,0.11482631359178898,0,11.805147783012586,4504,70,18,4592,62.3,NA,NA,62.3,-7.9,NA,NA,-7.9,10,0,0,10,7,0,0,7,6,0,0,6,0,0,0,0,0.5780503311634262,0,0,0.5780503311634262,51,6,0,57,34,5,0,39,25,3,0,28,0,0,0,0,2.5322843134292556,0.3297514966887825,0,2.862035810118038,64,1,0,65,48,1,0,49,34,0,0,34,1,0,0,1,2.9216536159671094,0.01272490128022565,0,2.9343785172473353
8470610,65574,14274,1178,81026,68.88212927756653,69.37606837606837,64,68.96883116883117,2.893536121673004,-9.205128205128204,-1.2,-0.8363636363636363,263,117,5,385,219,92,4,315,168,63,3,234,18,7,0,25,18.686322341878107,9.446358944402798,0.3701583706046758,28.50283965688558,1055,424,6,1485,792,298,5,1095,594,213,4,811,46,25,0,71,51.27714405266159,26.51496608448336,0.45535047694141007,78.24746061408642,1068,48,35,1151,796,40,22,858,545,33,17,595,41,4,3,48,51.52483284582647,3.3678106952207587,1.7434550081328684,56.63609854918011,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8470611,33697,1216,8171,43084,66.8425925925926,64.25,68.6923076923077,66.952,-6.185185185185185,-14,2.6923076923076925,-5.512,108,4,13,125,81,4,13,98,60,3,11,74,4,0,4,8,6.50646557941812,0.31475678221297587,2.87464410886912,9.69586647050022,448,23,23,494,351,12,23,386,259,8,19,286,17,2,6,25,23.377285044829748,0.9700850121280515,3.6532977095300314,28.00066776648783,482,3,223,708,333,2,167,502,260,2,122,384,21,0,14,35,18.11459092722384,0.15620020177348654,12.654934500209256,30.925725629206603,13450,77,2548,16075,64.39583333333333,NA,71,64.66,-8.395833333333334,NA,-6.5,-8.32,48,0,2,50,44,0,2,46,34,0,1,35,3,0,0,3,4.057383520888675,0,0.2380951791834975,4.295478700072174,183,0,8,191,139,0,7,146,104,0,4,108,9,0,0,9,9.415489021611595,0,0.42972258307777594,9.845211604689373,208,0,69,277,147,0,48,195,107,0,33,140,9,0,4,13,7.997985049675753,0,4.002192020382639,12.000177070058394
8470612,70233,13129,6755,90117,60.484962406015036,62.63013698630137,46.75,60.46153846153846,0.8609022556390977,1.2465753424657535,2,0.98005698005698,266,73,12,351,203,63,10,276,131,41,6,178,7,6,0,13,13.252056552122333,5.521158932256998,0.7012331253111689,19.474448609690505,1212,427,36,1675,900,318,31,1249,623,220,21,864,56,31,4,91,64.17180008617885,30.409075922148126,2.8061933660546168,97.38706937438157,969,32,160,1161,692,26,126,844,482,19,87,588,40,2,7,49,45.301054018003406,1.955874538985486,11.03744886309993,58.29437742008878,6828,1355,1098,9281,59.11764705882353,63,77,60.37777777777778,1.7352941176470589,11.5,-34,3.111111111111111,34,10,1,45,27,7,1,35,17,4,1,22,1,1,0,2,0.9784584606824365,0.7164656529582697,0.026311594229853907,1.7212357078705605,134,47,2,183,107,36,2,145,73,26,1,100,5,3,0,8,5.7389673472874465,3.819144734446547,0.06979819743911478,9.62791027917311,96,7,25,128,66,6,16,88,37,5,12,54,1,0,0,1,4.4342117521497,0.4340267511098233,1.2919832011210834,6.160221704380607
8470613,96607,20145,10499,127251,49.5985401459854,51.75257731958763,-0.625,49.62,-13.065693430656934,-1.2216494845360826,-13.875,-10.010666666666667,548,194,8,750,365,125,8,498,256,91,6,353,19,7,1,27,13.919097939188003,7.904318099775004,0.5572990554099043,22.38071509437292,1696,629,34,2359,1254,459,31,1744,895,332,25,1252,73,50,3,126,87.30198748174509,44.88172122649896,2.663834162472975,134.84754287071706,1474,79,270,1823,1057,62,206,1325,767,49,148,964,74,6,20,100,73.67818296911851,4.662936156652689,21.1465660239336,99.4876851497048,28301,5496,2382,36179,52.8343949044586,50.492753623188406,-73.33333333333333,50.47598253275109,-12.872611464968152,1.173913043478261,-16.666666666666668,-8.68995633187773,157,69,3,229,81,41,3,125,53,22,2,77,3,4,0,7,2.5169042426422847,2.7010993635405964,0.0058427480402044605,5.223846354223088,487,196,7,690,331,135,6,472,222,87,4,313,26,16,0,42,21.115277795477983,13.563393555974882,0.22400410402925885,34.90267545548212,478,14,76,568,325,13,63,401,230,11,44,285,15,1,5,21,20.730871641512557,1.1634725806358617,5.257718120485153,27.15206234263356
8470614,51575,81,11128,62784,47.43689320388349,NA,-4,46.457142857142856,15.757281553398059,NA,19.5,15.82857142857143,103,0,2,105,63,0,1,64,38,0,1,39,1,0,0,1,2.1438021920168526,0,0.0012775011916988527,2.1450796932085514,694,0,30,724,515,0,26,541,362,0,22,384,24,0,3,27,33.21900265556149,0,2.1376455013813724,35.35664815694285,805,0,347,1152,564,0,254,818,398,0,180,578,34,0,29,63,35.14307467524896,0,23.7259497161539,58.86902439140291,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8470616,69885,9646,13049,92580,66.43726235741445,67.546875,48.04761904761905,65.5316091954023,-3.1482889733840302,-2.6875,-8.047619047619047,-3.3591954022988504,263,64,21,348,202,48,18,268,123,31,11,165,15,5,1,21,18.704483613347694,5.233663445059459,1.5378343290328043,25.475981387439962,1152,308,47,1507,871,226,41,1138,595,162,25,782,46,23,1,70,60.82785431120572,21.917150792063698,3.056554045011014,85.80155914828055,1005,19,397,1421,710,17,282,1009,502,8,184,694,42,1,13,56,43.90486921224177,1.3851593683312793,22.822161442644948,68.11219002321802,6157,972,1326,8455,64.11764705882354,68.66666666666667,80,65.91666666666667,-5.529411764705882,6.166666666666667,1,-2.3333333333333335,17,6,1,24,12,5,1,18,10,4,1,15,2,2,0,4,1.5583197898436025,0.598216041916911,0.1342801061640308,2.290815937924544,101,24,1,126,72,20,1,93,53,12,1,66,6,4,0,10,4.811324206838284,2.3269756403141884,0.1342801061640308,7.272579953316505,100,6,44,150,73,5,29,107,45,2,24,71,4,0,1,5,4.6264197128188,0.19275324857439588,2.3422098020878206,7.161382763481021
8470617,23047,137,5306,28490,68.48611111111111,69,75.75,68.87012987012987,3.4027777777777777,-1,4,3.3766233766233764,72,1,4,77,59,1,4,64,41,1,4,46,2,0,0,2,4.585724940672721,0.19060299825204094,0.4785383371183717,5.254866276043133,345,8,12,365,250,5,12,267,172,3,10,185,8,0,0,8,15.047784668933602,0.3927413842294769,1.247224774451362,16.68775082761444,330,0,148,478,235,0,98,333,173,0,69,242,10,0,10,20,13.236169351614734,0,9.416550347905373,22.652719699520116,6423,52,1628,8103,70.83333333333333,NA,NA,70.83333333333333,1.6666666666666667,NA,NA,1.6666666666666667,18,0,0,18,13,0,0,13,9,0,0,9,0,0,0,0,1.0994023821290166,0,0,1.0994023821290166,93,5,1,99,59,3,1,63,37,3,1,41,2,0,0,2,2.782228026072378,0.22753898878376755,0.00208352570999165,3.0118505405661375,105,0,61,166,73,0,49,122,53,0,38,91,2,0,2,4,3.5357381896249342,0,4.972740806886954,8.50847899651189
8470619,47986,2923,7962,58871,62.620879120879124,76.07692307692308,55,63.346733668341706,-0.8571428571428571,-6.153846153846154,7.5,-1.035175879396985,182,13,4,199,144,12,4,160,102,11,4,117,9,2,2,13,8.7229969855093,1.458392765018956,0.36787323485583684,10.549262985384093,701,76,18,795,528,56,17,601,380,40,15,435,28,5,2,35,29.211780015708868,5.119268330780059,0.9592848311487417,35.290333177637656,667,11,229,907,509,9,176,694,344,6,129,479,36,0,19,55,30.098351501071505,1.2818891858925985,13.136217558149808,44.5164582451139,10078,2910,2782,15770,62.294117647058826,74.16666666666667,83,64.53658536585365,0.38235294117647056,-1.6666666666666667,3,0.14634146341463414,34,6,1,41,28,5,1,34,25,4,1,30,5,0,0,5,1.6863024410811072,0.5398651387096225,0.19544033419708223,2.421607913987812,139,76,8,223,110,48,6,164,79,30,6,115,5,4,0,9,5.869348776070964,3.9242460149603833,0.5211389404233023,10.314733731454645,159,11,84,254,115,10,59,184,90,8,39,137,6,0,5,11,7.776385314227259,0.6764589582661025,5.036417823414056,13.489262095907405
8470621,72739,14141,242,87122,67.09677419354838,74.05479452054794,84,68.46354166666667,-5.5,0.4657534246575342,-29,-4.427083333333333,310,73,1,384,243,61,1,305,169,46,0,215,22,12,0,34,19.0986155761822,8.48497003831081,0.04086810718937557,27.62445372168237,1179,456,4,1639,891,337,4,1232,609,238,3,850,51,37,1,89,57.82424485366308,31.70543944051844,0.20314692807382564,89.73283122225543,1051,38,6,1095,773,30,3,806,557,24,1,582,44,3,0,47,51.36986975824977,2.1172504627953637,0.2564292121052064,53.74354943315034,6050,1375,58,7483,66.43478260869566,76.57142857142857,NA,68.8,-6,2.4285714285714284,NA,-4.033333333333333,23,7,0,30,19,7,0,26,16,5,0,21,0,0,0,0,1.437895748454803,0.9987310781941648,0,2.436626826648968,101,46,0,147,74,35,0,109,48,25,0,73,1,3,0,4,4.414158345143297,3.4892703445224345,0,7.903428689665736,84,7,0,91,64,6,0,70,44,5,0,49,8,0,0,8,5.326357752229495,0.4340267511098233,0,5.76038450333932
8470622,34430,6585,1023,42038,66.5891472868217,71.29032258064517,NA,67.5,-6.286821705426356,-0.06451612903225806,NA,-5.08125,129,31,0,160,100,23,0,123,69,17,0,86,6,5,0,11,6.918885873022834,2.817884793507465,0,9.7367706665303,584,217,5,806,425,160,4,589,279,113,4,396,22,16,0,38,26.011323462149743,14.650734974135434,0.31205992926293635,40.97411836554809,530,22,21,573,373,19,12,404,257,17,7,281,22,5,1,28,21.638345932637712,1.802382609420259,1.0513333612412203,24.4920619032992,6505,1659,82,8246,63.0625,74.22222222222223,NA,65.51219512195122,2.0625,-4.666666666666667,NA,0.5853658536585366,32,9,0,41,26,7,0,33,17,6,0,23,1,2,0,3,1.959461710209403,1.0486090315506638,0,3.0080707417600654,116,52,0,168,86,33,0,119,58,26,0,84,7,4,0,11,5.365445572643051,3.660862133376564,0,9.026307706019614,87,4,1,92,67,4,1,72,49,2,1,52,5,0,0,5,4.71620186313002,0.2776903452867784,0.03822931536378012,5.032121523780577
8470626,72420,14324,9106,95850,65.58333333333333,73.61016949152543,55.411764705882355,66.70522388059702,2.6458333333333335,0.2542372881355932,4.176470588235294,2.216417910447761,192,59,17,268,165,55,15,235,134,39,11,184,18,10,2,30,13.575649996108204,6.81232965325839,1.1360571009519915,21.52403675031859,1202,517,35,1754,909,384,29,1322,684,264,22,970,56,36,3,95,53.099539711764876,31.930674978329215,2.1712583339732903,87.2014730240673,1102,48,222,1372,826,39,156,1021,591,33,100,724,42,3,11,56,54.196940396118805,2.9764290924836456,13.038103272599075,70.21147276120143,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8470630,73790,1930,8672,84392,53.294520547945204,57.25,NA,53.5,-4.821917808219178,-6.375,NA,-4.902597402597403,146,8,0,154,93,7,0,100,64,5,0,69,9,0,0,9,4.656352660732847,0.4454792139751261,0,5.1018318747079725,1064,54,33,1151,792,41,27,860,576,31,20,627,60,1,0,61,56.86737472354096,3.7789779019580036,2.5233647970334268,63.1697174225324,1161,10,231,1402,829,10,168,1007,601,6,120,727,43,0,16,59,57.2779100869631,0.6677108875458417,15.32056651447211,73.26618748898113,4862,41,805,5708,50.7,53,-54,46.04545454545455,-12.6,-10,-36,-13.545454545454545,20,1,1,22,11,0,1,12,7,0,1,8,0,0,0,0,0.43199798955936,0,0.001666729113918739,0.4336647186732787,89,1,2,92,60,0,2,62,42,0,2,44,1,0,1,2,3.416004186513057,0,0.18254873975333658,3.598552926266393,70,0,21,91,52,0,16,68,41,0,10,51,5,0,6,11,4.146013280897752,0,1.6563845454613777,5.8023978263591305
