playerId,gameId,xGA_ev,xGA_pp,xGA_sh
8468685,2016030211,1.7886348239679206,1.5655742377296227,0.284394693033723
8468685,2016030212,2.993507886500195,0.20431007813102456,0.04644375725006609
8468685,2016030213,1.3475408919514473,0.14999057058591203,0
8468685,2016030214,2.1744005865592384,0,0
8468685,2016030215,2.361798688066628,0.4251976375316917,0.08156388970222711
8468685,2016030216,1.6371288345585417,0.02881712460310466,0.01864015080524519
8469514,2016020044,0.6557140591307773,0.18677454675198188,0
8469514,2016020058,1.3929420492049562,0.4014494905505137,0.1384232447800741
8469514,2016020076,1.7037007063627272,0.9491558119731941,0
8469514,2016020092,1.2965577069361525,0.13852966373800507,0.08343281618744652
8469514,2016020105,1.7921123634786782,0.23021694288179229,0.15024569988343625
8469514,2016020118,1.2969620485115883,0.6642652320438086,0.06881766351378014
8469514,2016020128,1.380441368102866,0.5808413208935946,0
8469514,2016020142,1.0779216125841322,0.4290256945098991,0
8469514,2016020156,1.7252699971634173,0.4351095098238326,0
8469514,2016020172,1.6049800580556084,0.5037786088961687,0
8469514,2016020188,1.3336173100432347,0.08710536766599744,0
8469514,2016020199,1.8783466288829858,0.19094086298551738,0
8469514,2016020208,1.35017344659647,0,0
8469514,2016020223,1.751958453379376,0.7581368433506386,0.01871725655248205
8469514,2016020240,1.602574030328213,0.2513837163898117,0.02535303951181487
8469514,2016020254,2.5045410173094194,0.02908550518072133,0.00850313521136646
8469514,2016020261,2.289646486764236,0.2640355582271266,0
8469514,2016020275,1.321895383361472,1.434122897761632,0
8469514,2016020298,1.5687084982257191,0.14850578351414034,0
8469514,2016020320,1.8364095160643419,0.3168446155394594,0
8469514,2016020344,2.239796151133288,0.21103185557749848,0
8469514,2016020355,0.32887714635682014,0.2449621772920428,0.00162696507506804
8469514,2016020377,2.52135064712077,2.937544184310814,0.04657747772899283
8469514,2016020412,0.8622755947569711,0.2650096262265893,0.1281240488494406
8469514,2016020431,0.9423904862833807,0.14074048008211343,0
8469514,2016020454,2.2570705614015942,1.5070724868774183,0
8469514,2016020470,1.6539758596046097,0.4738943816540757,0.06851683736154542
8469514,2016020484,2.6272315047894232,0.5643215167152041,0.1370894048044438
8469514,2016020502,1.751938144630412,0.48179668217623345,0.3003912117196719
8469514,2016020531,0.9615430988509464,0.8801294045608496,0.07807862316184143
8469514,2016020542,2.8058212253374095,0.45800685961720106,0
8469514,2016020558,1.2471051899019254,0.21819518731539195,0
8469514,2016020571,2.0362138565946277,0.4689311047100511,0
8469514,2016020593,1.8362386497603451,0.3170620989278491,0.02515212177644214
8469514,2016020612,2.41981051967102,0,0
8469514,2016020632,1.3287407817933952,0.2371407444918343,0.23137942657060886
8469514,2016020650,2.386086607675624,0.619051495144633,0.05253941106425719
8469514,2016020659,2.719213175926747,0.5042126177054109,0
8469514,2016020676,1.6013327348251722,1.0248088110242555,0.566684966581878
8469514,2016020695,2.4542173639817575,0.7720003628044285,0.11484898646146134
8469514,2016020715,1.4714456945175611,0.35859832656745383,0
8469514,2016020732,2.1380936527749714,0.466626351816375,0
8469514,2016020752,2.4295354599280774,0.27174347788239367,0
8469514,2016020757,1.3947925399967307,0.45734856931388995,0
8469514,2016020772,1.0274795483790133,0.03935299244363712,0
8469514,2016020784,0.9381644614965178,0.2031398973894393,0
8469514,2016020797,1.7257683364833047,0.27859650581862705,0
8469514,2016020810,1.3911721756937536,0.5047937229370306,0.09129963994291354
8469514,2016020854,1.5646938367172307,0.3166011294977727,0.03567698171364052
8469514,2016020868,1.2095198729815109,1.110548201592805,0.19849065716060804
8469514,2016020878,2.601949295191781,0.16796304075355012,0
8469514,2016020890,1.7035078253593898,0.6317623557260846,0
8469514,2016020899,1.4290362279843807,0.48061298040847344,0.1073424138827967
8469514,2016020946,3.4145759057759917,0.7834621230538419,0.22363050628756712
8469514,2016021017,2.090729427709157,0.16687075361426557,0
8469514,2016021043,0.6318317963411854,0.4581449323193325,0
8469514,2016021057,0,0,0
8469514,2016021089,1.0420917097877196,0.6287457160605116,0.09214611105362501
8469514,2016021124,0.3909302320821534,0,0
8469514,2016021168,1.7275559840710342,0.08738278440545899,0
8469608,2016020028,2.6462699207217524,0.42123682577198596,0
8469608,2016020041,2.300681120431734,0.2749877297132471,0.15741563052377675
8469608,2016020244,1.8659105533012503,0.5149287023246367,0
8469608,2016020269,3.9189097036966274,0.2097940451471899,0.0088216971849233
8469608,2016020297,1.048587830214556,0.4776458681936485,0
8469608,2016020312,2.1790874741568236,3.176879452462517,0
8469608,2016020323,2.818762815394638,0.5319898518221075,0.15922326800574874
8469608,2016020341,3.4159904277150623,0.9004830762298714,0
8469608,2016020355,2.350004779940539,0.6331880663636803,0
8469608,2016020368,3.899253665252323,1.1320723267974977,0.03029521989982033
8469608,2016020389,1.8295533176493053,0.27750813739301594,0.18071847181386103
8469608,2016020403,1.6934687490884655,0.24462803660553661,0.04732111577024191
8469608,2016020418,2.201833158555385,1.7014101177814451,0
8469608,2016020429,2.1132065023385005,0.08352785014006044,0.1919936624524626
8469608,2016020436,3.548852004098867,0.5548111538078859,0
8469608,2016020447,3.7295881547687677,0.5727344578246661,0.0045132339427012
8469608,2016020461,2.7551014316050653,0.45039642203344066,0
