teamId,gameId,xGF_ev,xGF_pp,xGF_sh,xGA_ev,xGA_pp,xGA_sh
2,2023020666,1.582011103630066,0.5749984383583069,0,2.379458197538622,0.37791532278060913,0
2,2023020676,1.0288837242611077,0.621374249458313,0,1.9579334259033203,1.2120596766471863,0.23969267042848708
2,2023020685,2.1305331587791443,0.42207813262939453,0.10385518078320324,3.4070032010839313,1.186533510684967,0.3290107875945232
2,2023020705,3.029002307075589,0.25777333974838257,0,1.9332972168738203,0.1536465287208557,0
2,2023020721,2.0853894205106895,0,0.1692967796461555,2.88553786277771,0.42315518856048584,0
2,2023020733,1.9709651669334922,0.8402319550514221,0.01645180585466845,1.5394346117973328,0.38656485080718994,0.00512236562127897
2,2023020748,2.6356198921053897,3.473918616771698,0.00168187389553192,1.0564347303620418,1.5744332671165466,0.2062554299263127
2,2023020769,1.2204149381970504,0,0.00184168488364067,1.376558980000015,1.3261030316352844,0
2,2023020782,2.3109130263328552,0.2928762435913086,0,3.644354329045261,0.2600540518760681,0.034875586289074514
2,2023020798,0.9726043939590454,0.8748897314071655,0.21366176118900185,1.4852004647254944,0.504626989364624,0.2175685874335469
2,2023020807,2.3546363711357117,0.4680590033531189,0,3.7645937998175847,0.4349442720413208,0
2,2023020829,1.2357512922834402,0.6547056436538696,0,3.004121670331924,0,0
2,2023020863,2.0230246966576964,0.49475616216659546,0.30138012869971675,1.9695020444536593,1.9224003553390503,0
2,2023020878,1.8570367285597587,0.7295053601264954,0.06322682560066335,2.8727996945381165,0.6361494064331055,0
2,2023020895,1.2056385765051685,2.6651002764701843,0.00469948616979024,1.773542700200411,0.6259182095527649,0.12733365551804104
2,2023020904,1.6793343424797058,1.5697821974754333,0.00463540993768918,2.3606585499616184,0.32650697231292725,0.05843933851289699
2,2023020924,1.8700224019874776,0.7881812453269958,0,2.700923467234687,0.5466344952583313,0.296558805357625
2,2023020943,3.2153382381325843,0.610883891582489,0.0014391603281225,1.959531843662262,0.7565188407897949,0
2,2023020957,1.8538638785856507,0.5258688926696777,0.3492860254042711,1.6636699217202535,0.28701961040496826,0
2,2023020984,4.243641596974723,0,0,1.2762381434440613,0.07071554660797119,0
2,2023021004,2.7423916459083557,0.23572349548339844,0,1.9481411389576058,0.21584439277648926,0
2,2023021026,1.915528573974285,0.6490352153778076,0,1.6400007664036444,0.33491867780685425,0.00109418659264796
2,2023021030,1.0159604831111866,0.703536331653595,0,1.9466089125607433,0.45889586210250854,0.09534669222848455
2,2023021045,0.9778634309768677,0.5240267515182495,0.2841694005852385,2.8316835537273932,0.4723815321922302,0.5075271333416858
2,2023021060,1.4355691708300722,0.30547839403152466,0,2.171912686473184,0.5800483226776123,0.05998764166240258
2,2023021073,1.5990067299564241,0.2717837691307068,0.07211764850440158,2.1021639728386985,0,0.1576716586142256
2,2023021087,2.0283514857292175,0.12196600437164308,0,2.9216033999571116,0.4966980218887329,0
2,2023021100,1.414051115512848,1.2460442185401917,0,3.340784255117889,0.2706778049468994,0
2,2023021113,2.8336325883865356,0,0,2.8602558970451355,0.5443657040596008,0
2,2023021126,1.6413128201169724,1.2866929173469543,0.2902030761537066,1.8547739200986282,1.5622592568397522,0.0163796992443978
2,2023021151,0.8931144971922124,0.6105678677558899,0,2.0149165391921997,0.5119907259941101,0.00739028329982606
2,2023021174,1.8611182570457458,0,0,2.9021465186301025,0.4665820598602295,0
2,2023021183,2.9720629917106214,0.17694753408432007,0,2.084810495376587,0.3766201138496399,6.040925850874372e-4
2,2023021192,2.445731997489929,0.20369327068328857,0,2.3445420265197754,0.14358478784561157,3.640861893787988e-4
2,2023021203,4.113176723621196,0.9039922952651978,0,1.6420927047729492,0.48033982515335083,0.15024375972855014
2,2023021225,2.1008479865550775,0,0.33713745024286385,3.856862783432007,0.9934895634651184,0
2,2023021244,3.4987518822900614,0.4556763768196106,0,2.4840292930603027,0.7689317464828491,0
2,2023021261,2.9390494606671957,0.46512746810913086,0,1.4785653352737427,0,0.11669328845084607
2,2023021270,2.886599093916809,0.3433820605278015,0,2.9782518123050346,0.8017744421958923,1.052042101017043
2,2023021288,1.4715455770492554,0.4667327404022217,0,1.577074408531189,0.5246930718421936,0
2,2023021303,2.8358086632484274,0.702739417552948,0,3.502527892589569,0.7254883646965027,0
2,2023030141,2.400103896856308,0.53764408826828,0,2.781322797942259,0.4732287526130676,0
