teamId,gameId,xGF_ev,xGF_pp,xGF_sh,xGA_ev,xGA_pp,xGA_sh
2,2018020564,2.623139726196435,0.9644492175298931,0,1.099013867939259,0.04353577489491621,0
2,2018020581,2.191687974370751,0,0,1.6877414714805297,0.23534574565461186,0.00116316895252296
2,2018020588,2.2139908586383483,0.2975192228189278,0.08169929498169612,1.7763779063003882,0.7132649132466291,0
2,2018020601,2.729770753150198,1.0153177643410525,0.00873724009876895,2.006738868287759,0.5710023726411829,0
2,2018020624,3.70420038956764,0.6222789820262343,0.10418598143876154,1.7251967091140274,0.11569544972580953,0
2,2018020642,1.876760403339255,0.1075041651064936,0.017136931533289122,2.14724070594587,0.8621387195647986,0.04792468170643416
2,2018020659,2.309199456510531,0.362433598708363,0,1.3775488097078434,0.2672335993192948,0.30697645719793043
2,2018020673,1.4786704667034252,0.5840744264154881,0,1.7778083881955309,0.3957628964424375,0
2,2018020688,2.2436179693634424,0.7972337293190398,0.00135860626699133,1.6951125089439554,0.09472436970803866,0.15409989493990664
2,2018020702,2.4028901848025175,0.3911677189392254,0.10706440574091006,1.8805501207948105,0.9169059362215306,0
2,2018020711,2.140609404825768,0.10251080383354662,0,2.0836724589764706,0.8121405050747372,0.02874342588297714
2,2018020727,2.957680866127167,0.5960808184874534,0,1.076564188545265,0.2829030165094072,0.13669224121312062
2,2018020735,2.0308489821397138,0.11527654313509646,0,1.0854774774138782,0.4964473060843878,0.10110660417475488
2,2018020752,1.9266590700346016,0.43936816306485044,0,1.1881117991732282,0,0
2,2018020762,2.7004564135419478,0.5865560254651889,0,2.3575067770909803,1.1938223093794842,0
2,2018020783,2.385964905060178,0.7214424665286678,0,2.0743444518520375,0.3933166165098603,0
2,2018020794,2.122506272567131,0.5579163992213517,0,1.9467313599855742,0.587543809870037,0.06275348825207554
2,2018020809,1.0055736738511485,0.7563103039931359,0,2.563413845279969,0.3739171138593239,0.21481910785574257
2,2018020825,1.6128134388889153,0.9931220762706681,0,1.3152600366397873,0.5426373397867783,0.033854584345724435
2,2018020841,2.732409965699482,0.10741469056189515,0,1.5008146436249623,0.24498123399976623,0.04277287881781306
2,2018020856,1.737715559570475,0.9766552900332258,0.10997406590789112,1.1424805236972426,1.0564867435815082,0.00136624627641182
2,2018020864,1.9229755334841583,0,0.01150879117657704,2.7425198661875663,0.04727742500876408,0
2,2018020878,1.8152636350576048,0.11584068741480966,0.2116396087188109,1.8614591272548557,0.16655716694491765,0.12947340731914472
2,2018020896,1.9602703128996102,0.3663648240157736,0,2.199876236494263,0.924461110032518,0.1285507934342408
2,2018020927,1.0157060547855319,0.6655046275789386,0,3.0902966698155145,0.07845101747378336,0.06632913681456559
2,2018020938,1.5898055978119807,0.25303545408719497,0,2.4597691830646804,1.5121915635353769,0
2,2018020955,2.000384696144966,0.08418586186165461,0.1925333049326898,2.056958844670814,0.5138646148063634,0.13792055726648295
2,2018020969,1.3957575572171124,1.609831370456073,0.1231200790284952,1.4843921639567434,0.9855676955978397,0.24179816295992793
2,2018020985,3.127132907317823,0.09143069677576882,0.19221969933666225,2.4069986619509263,0.7658310490313376,0
2,2018020993,1.771478023711302,0.7459681813287002,0.00653398481329042,2.3496052458010186,0.34117665753787707,0
2,2018021010,2.829861644409848,0.34640811337646493,0,2.7373711416532607,0.27541954368974675,0
2,2018021021,3.7345892459510757,1.3966602205063339,0,2.6618481518418755,0,0.05961713130921094
2,2018021035,2.1752620471026805,0.26901370251512113,0.49012992258540505,2.7709265777245986,1.0003820746763543,0
2,2018021052,1.6617345107670707,0.8270173740395028,0.04025468939275262,2.221172236098993,0.1870846814908763,0
2,2018021066,2.3999993588334423,0.1910469677156701,0,2.443100100361389,0.06994043861261326,0.04826214208577721
2,2018021084,3.027727482943211,0.6576502607069008,0,1.9586888628925256,0.199323979240487,0
2,2018021100,2.87033426868494,1.1267516605706407,0.3872243057642262,1.5580846526756895,0.4074765709965329,0
2,2018021113,1.0789374008451114,0.5787805013868709,0.02810877546320126,1.6671241677019377,0.9786999714449247,0
2,2018021123,0.9436805079412438,0.4374900169317318,0,2.425353236767719,0.18230597661322234,0.04963273810110973
2,2018021139,1.2841400084073868,0.33028483157217847,0,1.9901398530179755,0.19227492349907732,0.29143010831674077
2,2018021151,3.705428327982268,0.7352795274105849,0,1.6846021658844508,0.20568227867609887,0
2,2018021165,2.0548146218978887,0.04331569090982104,0,1.8917965551717182,0,0.4490114220435606
2,2018021179,1.639512704166449,0,0.00190122300645259,3.5223070266784897,0.25499725462169787,0
2,2018021193,3.1344902774907077,0.7908893031775732,2.11181307486566e-4,1.3622271374244523,1.7627469073603956,0
2,2018021208,3.4567666042000176,0.251681350139034,0.1354176017513881,1.9551414481222973,0.20769580477528612,3.082394931474241e-4
2,2018021223,1.9114033348190334,0.6408410368448264,0.011482247359053595,2.2942860698677956,1.0796569493467965,0.03077023008137661
2,2018021244,3.332586801414893,0.4503816651041006,0,1.8454653792999,0.23399265929840907,0.1257138161487521
2,2018021265,2.0804325012266043,0.1384476852908166,0,1.5858914855484398,0.9459515957216194,0.0064681622478666816
2,2018030141,3.5775809492173707,0.609578977355323,6.955285753640557e-4,3.0066466482144336,0.646110626565494,0
2,2018030142,2.9059413822097624,1.2351978928435268,0.031106148319243132,2.0531789824359574,0.32274856603547397,0.04969837314925505
2,2018030143,2.4570738197852395,0.8523191607454292,0.0025668286255516202,1.6990491351483947,0.555002289793728,0
2,2018030144,2.878072216089315,0.5159529331460129,0.04623361770560859,1.7144245135897034,0.27773514528118515,0.10397259767227209
2,2018030221,1.6564857487507265,1.3406857191214434,0.05171017503451002,1.4738463188728432,0.599684581880741,0.22029353442951571
2,2018030222,2.2972870725003447,0.299815655339146,0,1.4820207181528517,0.5291675858517434,0
2,2018030223,1.2461918560757637,0.8950609341109097,5.649892728002923e-4,4.650243065587825,0.1471371069898734,0.0010622869226375
2,2018030224,1.87733555976951,1.0554485079317097,0.1463558693409857,1.5305834451794467,0.8448112695680738,0
3,2018020006,3.1712692482429965,0.0731965212519709,0,2.452464229787963,0.2303479635729373,0
3,2018020017,1.9304969697894596,0.7029869675564102,0.08077537429461999,2.2228085237731814,0.8607834184387696,0.00217801966040069
3,2018020029,1.8513360698453094,1.1270897325914135,0.17718278565580806,3.4379241760706636,1.6606132424492008,0
3,2018020049,2.0890716184528912,0.06299704540038745,0.06378141964789608,2.732403201923831,0.6178091711768661,0.19827656341025668
3,2018020057,2.2423626883143797,0.2046853855607184,0,1.8507845712435416,0.5251064346166481,0
3,2018020079,2.395195204215719,1.583306862619867,0,2.347208177214664,0.6551935176929526,0.08638746086455837
3,2018020087,2.1651545415215177,0.9089353706417896,0.3027197404126186,1.981624058533751,0.7784268979372074,1.9462059901610192e-4
3,2018020115,4.159562345464695,0.23027211914755402,6.544654483729553e-4,2.0715703370616327,0.23597415015739726,0
3,2018020122,1.955091411061737,1.0723410419985109,0.14705901361413698,2.3840618673456366,0.5194344040211243,0.2008049684997657
3,2018020139,1.6930530881582382,0.33392181315212477,0,2.5750831113706356,0.989861979410992,0.023565536637216025
3,2018020159,1.2730223974756767,0.21245082224005876,0,1.7530344747964937,0.8493568788239293,0
3,2018020177,3.0632494489857525,0.3929210668640217,0.07783072407244651,1.985918940950834,0.26425670237857474,0
3,2018020189,3.0632140939215846,0.5160555251598062,0,2.277655059952274,0.49883414188962083,3.949306868462104e-4
3,2018020208,2.4021802600185826,0.00220517516330592,0,2.581336039119689,1.5733901972425932,0
3,2018020216,2.370534415401999,0.9466321201545355,0.2075729224004667,1.642919086582419,1.0048291574908177,0
3,2018020238,2.10163420492537,0.8568008650588327,0.05690385386853965,2.509218713383582,0.0912708097610162,0.06837676744022089
3,2018020251,1.576818332569477,0.21983878791572634,0,2.770376340770472,0.3695108665128898,0.2560130802841808
3,2018020260,1.0534323094899454,1.4607513327285497,0.05082318101378837,1.3309311681796512,1.0022000917204124,0
3,2018020277,1.6234596066609592,1.3516580038509576,0.36822752326470726,1.8692091658611127,0.3748235862194126,0.0024054241352059
3,2018020296,2.6381576799210835,0.40716273756225063,0.44237110052093515,2.5060159651013025,0.7869182407756673,0
3,2018020309,1.6790130934983707,0.12814190834070074,0.20768827670704537,1.0820951523375157,0.291708529048398,0.1544691714735076
3,2018020320,1.8708655882387069,1.0187958683182632,0.0943225059097442,2.188250840306163,0.0674021310318584,0
3,2018020332,1.6285890237205298,0.19119894287110967,6.847114375323908e-4,5.117570002881887,0,0.0012416038665271027
3,2018020347,1.1345593475152285,0.33279608794261634,0.02889286788368137,3.2591017679337235,0.11780025715817835,6.947656252181367e-4
3,2018020365,2.7347411134344637,0.9838983343750655,0.07251277900826907,2.5982610850733545,0.05368697293281711,0.25529333381730673
3,2018020384,1.5800162500525998,0,0.09114276743905438,2.6786645323291562,0.1237500629002799,0
3,2018020398,1.2601506281686787,0.38572817368540147,0,2.78599245249787,1.1242134071531442,4.914161839278798e-4
3,2018020408,1.888043215415032,0,3.3005373293387637e-4,2.7999160760537016,0.7361977254814881,0
3,2018020450,2.427763236172238,0.167429812076242,0.6349259387202919,1.5498776607442435,0.8197719558876024,2.019889788341596e-4
3,2018020463,2.044888854630436,0,0.08399487988285688,2.94341743730479,0.9752620422189983,0
3,2018020488,1.7655616242543113,2.8705171743529316,0.09801423064781738,1.7270993689730596,1.197097715536486,0.2360722237605709
3,2018020505,2.5854661467413114,1.1809991528802695,0.00106232254316728,3.6166967215237573,0.46963360418794875,0
3,2018020519,2.044209830371396,0.19890820493734662,0.479263368322617,1.365773869469394,0.44612598530226666,0.04263396088984328
3,2018020552,1.8281861673371296,0.18306606511648116,0.02670765559181571,3.939249520602573,0.5261526330809374,4.846563208337751e-4
3,2018020561,2.4323989746214876,0.4370499026357082,0.06688987960751067,2.0758597991862056,1.1079954305999862,0.04094312202632396
3,2018020568,1.4395907511524915,0.17569199904896085,0.04847202602069622,2.1004712394555383,0.189880819317406,0
3,2018020593,3.017077010370445,0.09947794569874456,2.6989321072967785e-4,1.7633142775322437,1.1551741440700827,0
3,2018020605,1.1752793616928128,0.8915732674277181,0.0534732520678901,2.978314859821388,1.6454896666002263,2.3601780040537337e-4
3,2018020617,2.3723770878799275,0.38092719161422334,0.05188985184166497,2.1155312563744415,0.23842439176598634,0
3,2018020633,1.7114728106616603,0.12907489535813776,0.0895947855023004,2.307808524671648,1.4748672414628476,0.047863958937954705
3,2018020645,1.2666391798223717,0.04309502791883662,0,2.6920083973285514,0.6364627422322773,0.13073674328211404
3,2018020666,2.0246403207530332,0.4563829956261914,0.0909204842802494,3.066921550858774,0.36430556106339707,0.01802006621404845
3,2018020673,1.7778083881955309,0.3957628964424375,0,1.4786704667034252,0.5840744264154881,0
3,2018020688,1.6951125089439554,0.09472436970803866,0.15409989493990664,2.2436179693634424,0.7972337293190398,0.00135860626699133
3,2018020700,1.7243400243551659,0.4060973467928928,0,3.0322751000620776,0.9640764423898186,0.17085543567643727
3,2018020712,2.271390643347709,0.4143277746051255,0.10675623949062484,1.9953331061369728,0.5874578637987536,0
3,2018020728,3.72846760408163,0.8232142366727486,0,1.1343333644612827,0.9264560325495276,0
3,2018020742,0.8574614165804448,0.14682380635072556,0.26932570447890747,1.952114759082383,0.845234272570299,0
3,2018020774,2.2663049940099897,0.9206071474523929,0.17579177599729617,1.9979972798908858,0,0
3,2018020779,2.1802452666952203,0.23061042385977015,0.04056946856204249,1.1024292147181365,1.9562473813583963,0
3,2018020795,2.630734861351322,0.41954170979671096,0.0436806089745246,2.1876757252402648,0.0689348714594276,0.23156989387255023
3,2018020806,2.042431046311218,0.15274928384330697,0.374848110870218,1.603241397199382,0.27339720296938297,0.10699243281623486
3,2018020822,3.3933788514876877,0.7430449412998859,0.06053273984955768,2.1535354410180605,0.5973344610347494,0.21939987093402763
3,2018020837,2.037875247431628,0.17934906981878937,0,3.920663684323692,0.2538216439825884,0
3,2018020859,3.1221859400829306,0.28748315137355046,0,2.2129318666804276,4.280515161491629,0
3,2018020872,1.5942157546215954,1.0356750438185256,6.155094666248204e-4,1.7108171933474425,0.6114215725924039,0
3,2018020888,2.394063711977357,0,0,2.5216110915546075,0.4367376978862278,0
3,2018020904,3.268468575906318,0.8192887461186377,0.02658357327202887,1.9707979360514616,0.844382013593767,0
3,2018020919,3.3399665206149627,0.3007190514204137,0,4.42622753805111,0.8003403463378402,0
3,2018020932,2.487965101645845,0.8498796708243925,0,3.7539428945527518,0.40171140397022237,0.08277723421398427
3,2018020946,3.2870495915706015,0.8099490570575082,0.01763583219394298,1.3661239244120054,0.5166295412187678,0.16940375338566632
3,2018020956,2.218819973379679,0.0907404316458482,0.04728436102649206,2.876118704644462,1.2135976421065384,0.029130658849529336
3,2018020981,2.882922459436241,0.789509397768582,0.07172081262950628,2.490949021644624,0.3880783011413804,0.23085631080261293
3,2018020994,2.450681148484841,0.622331322337978,0,3.5140177770537147,0.10741703754669232,0
3,2018021009,2.183043205207181,0.03717850560036018,0.00289758444653706,2.9700546996667003,0.35455843455899533,0.00242589537919584
3,2018021025,1.3522945204772088,0.3899429934192656,0.22574138134105654,1.2916131840446439,0.4770661281079328,0.17720477232318543
3,2018021036,1.8004536013341104,0,0.037585739852823374,3.237206402508035,0.40967330691203063,0
3,2018021053,3.538433742355582,1.2575910093971112,0,0.6555934852686561,0.44864704778497283,0.5348936718768882
3,2018021071,1.9166568797227097,0.22173792532080883,0.07284699619647839,3.178633828574014,0.5194424469454547,0
3,2018021082,1.029770755532515,1.0540646503882032,0.25024743855801945,2.1909402476973177,1.0840733066456818,0
3,2018021097,1.6665326344975269,0.5558654788531094,0,2.5685101188816866,0.48979774499016304,0
3,2018021108,1.8252627586490844,0.07711406739939534,0,4.018182787532232,0.6608292872550094,0
3,2018021124,2.676985758597614,0.8047802986278131,0,2.8470144871171223,0.6942994599814645,5.900248197461046e-4
3,2018021154,2.5104443143940984,0.5275437804730624,0,3.6276106667475143,1.4315618804736807,0.015726873499373108
3,2018021171,1.826841159171261,0.2928818311633372,0.21613202349996616,2.319208837171829,0.3404305563161343,0.1747912288275476
3,2018021186,1.6369082081482698,0.44276357309237946,0,1.281566688864903,1.2232756009793988,0
3,2018021197,3.984752134487026,0,4.195430288059467e-4,3.7649878625009556,0.7725967405646652,0.03477248435800104
3,2018021215,1.7460208575647722,0.2820141515241787,0.00820683031421573,1.1529590144125959,1.0681449912130847,0
3,2018021222,2.4678717175168985,0.40905146505485457,0.18107875069445478,3.895875199547396,1.0620406858765994,0.0011683473759090536
3,2018021239,1.8542113673644312,0.5734540805648789,0.13187707833319356,2.2265615877895404,1.383341986607984,0.10089253320144664
3,2018021254,2.686156779794397,0,0,4.966683372232131,0.21787876011078783,0
3,2018021264,1.979313653347465,0,0.402205309215405,3.8217271511741875,0.3994380696541067,0
4,2018020014,1.952955540047303,0.694711780936029,0,2.1472133915152045,1.1904003480737415,0.7891738899468612
